loop_i,video_fid,t_sec,camera_id,kind,track_id
1548,7740,258.0,camera_5,lost_track,180
1549,7745,258.167,camera_4,removed,53
1549,7745,258.167,camera_5,reacquired,172
1549,7745,258.167,camera_5,lost_track,176
1552,7760,258.667,camera_5,lost_track,174
1552,7760,258.667,camera_5,removed,162
1552,7760,258.667,camera_6,reacquired,44
1555,7775,259.167,camera_5,reacquired,174
1556,7780,259.333,camera_5,new_track,181
1556,7780,259.333,camera_6,new_track,45
1561,7805,260.167,camera_5,new_track,182
1563,7815,260.5,camera_4,removed,54
1564,7820,260.667,camera_5,lost_track,179
1564,7820,260.667,camera_6,new_track,46
1564,7820,260.667,camera_6,lost_track,45
1565,7825,260.833,camera_5,lost_track,174
1565,7825,260.833,camera_5,removed,177
1567,7835,261.167,camera_5,reacquired,174
1567,7835,261.167,camera_5,reacquired,179
1567,7835,261.167,camera_5,lost_track,165
1567,7835,261.167,camera_7,new_track,27
1568,7840,261.333,camera_5,lost_track,182
1568,7840,261.333,camera_6,new_track,47
1568,7840,261.333,camera_6,lost_track,46
1569,7845,261.5,camera_6,removed,43
1570,7850,261.667,camera_5,lost_track,170
1571,7855,261.833,camera_2,removed,70
1572,7860,262.0,camera_6,lost_track,44
1573,7865,262.167,camera_4,removed,55
1575,7875,262.5,camera_5,removed,178
1576,7880,262.667,camera_5,new_track,183
1576,7880,262.667,camera_5,lost_track,179
1577,7885,262.833,camera_4,new_track,56
1578,7890,263.0,camera_5,removed,180
1579,7895,263.167,camera_5,removed,176
1580,7900,263.333,camera_5,reacquired,179
1581,7905,263.5,camera_5,lost_track,179
1582,7910,263.667,camera_5,new_track,184
1583,7915,263.833,camera_5,reacquired,170
1583,7915,263.833,camera_5,lost_track,183
1584,7920,264.0,camera_4,lost_track,56
1584,7920,264.0,camera_7,lost_track,27
1585,7925,264.167,camera_5,new_track,185
1586,7930,264.333,camera_5,lost_track,174
1588,7940,264.667,camera_5,lost_track,181
1588,7940,264.667,camera_6,new_track,48
1589,7945,264.833,camera_5,lost_track,184
1590,7950,265.0,camera_5,reacquired,174
1591,7955,265.167,camera_5,reacquired,181
1592,7960,265.333,camera_5,lost_track,172
1592,7960,265.333,camera_6,lost_track,48
1593,7965,265.5,camera_5,new_track,186
1594,7970,265.667,camera_6,lost_track,47
1594,7970,265.667,camera_6,removed,45
1597,7985,266.167,camera_5,removed,165
1598,7990,266.333,camera_5,removed,182
1598,7990,266.333,camera_6,removed,46
1600,8000,266.667,camera_5,new_track,187
1601,8005,266.833,camera_5,new_track,188
1602,8010,267.0,camera_2,new_track,71
1602,8010,267.0,camera_5,lost_track,186
1602,8010,267.0,camera_6,removed,44
1603,8015,267.167,camera_5,reacquired,186
1604,8020,267.333,camera_5,new_track,189
1606,8030,267.667,camera_2,lost_track,71
1607,8035,267.833,camera_5,lost_track,186
1608,8040,268.0,camera_5,reacquired,186
1610,8050,268.333,camera_5,lost_track,170
1610,8050,268.333,camera_5,lost_track,186
1610,8050,268.333,camera_5,lost_track,188
1611,8055,268.5,camera_5,reacquired,188
1611,8055,268.5,camera_5,removed,179
1613,8065,268.833,camera_5,removed,183
1614,8070,269.0,camera_4,removed,56
1614,8070,269.0,camera_7,removed,27
1616,8080,269.333,camera_5,reacquired,186
1617,8085,269.5,camera_5,new_track,190
1619,8095,269.833,camera_5,lost_track,187
1619,8095,269.833,camera_5,removed,184
1621,8105,270.167,camera_5,lost_track,188
1622,8110,270.333,camera_5,new_track,191
1622,8110,270.333,camera_5,lost_track,181
1622,8110,270.333,camera_5,removed,172
1622,8110,270.333,camera_6,removed,48
1623,8115,270.5,camera_5,reacquired,188
1623,8115,270.5,camera_5,lost_track,191
1624,8120,270.667,camera_5,new_track,192
1624,8120,270.667,camera_5,lost_track,189
1624,8120,270.667,camera_6,removed,47
1624,8120,270.667,camera_7,new_track,28
1625,8125,270.833,camera_5,reacquired,189
1626,8130,271.0,camera_5,lost_track,188
1627,8135,271.167,camera_5,reacquired,188
1628,8140,271.333,camera_5,reacquired,191
1628,8140,271.333,camera_5,lost_track,174
1628,8140,271.333,camera_5,lost_track,192
1629,8145,271.5,camera_2,new_track,72
1630,8150,271.667,camera_5,lost_track,189
1631,8155,271.833,camera_2,reacquired,71
1631,8155,271.833,camera_2,lost_track,72
1631,8155,271.833,camera_5,reacquired,189
1631,8155,271.833,camera_5,lost_track,186
1632,8160,272.0,camera_2,new_track,73
1632,8160,272.0,camera_5,lost_track,189
1635,8175,272.5,camera_5,new_track,193
1635,8175,272.5,camera_5,lost_track,188
1635,8175,272.5,camera_5,lost_track,191
1640,8200,273.333,camera_5,removed,170
1641,8205,273.5,camera_5,reacquired,188
1643,8215,273.833,camera_5,lost_track,188
1648,8240,274.667,camera_5,lost_track,190
1649,8245,274.833,camera_5,removed,187
1651,8255,275.167,camera_5,new_track,194
1652,8260,275.333,camera_5,removed,181
1653,8265,275.5,camera_5,new_track,195
1653,8265,275.5,camera_5,reacquired,189
1655,8275,275.833,camera_1,new_track,72
1657,8285,276.167,camera_1,new_track,73
1657,8285,276.167,camera_2,lost_track,71
1657,8285,276.167,camera_5,new_track,196
1657,8285,276.167,camera_5,new_track,197
1658,8290,276.333,camera_5,removed,174
1658,8290,276.333,camera_5,removed,192
1659,8295,276.5,camera_2,new_track,74
1659,8295,276.5,camera_5,new_track,198
1660,8300,276.667,camera_3,new_track,71
1660,8300,276.667,camera_5,lost_track,193
1660,8300,276.667,camera_5,lost_track,198
1661,8305,276.833,camera_1,new_track,74
1661,8305,276.833,camera_2,lost_track,73
1661,8305,276.833,camera_2,removed,72
1661,8305,276.833,camera_5,reacquired,198
1661,8305,276.833,camera_5,lost_track,197
1661,8305,276.833,camera_5,removed,186
1662,8310,277.0,camera_4,new_track,57
1663,8315,277.167,camera_5,lost_track,196
1664,8320,277.333,camera_5,lost_track,198
1665,8325,277.5,camera_5,reacquired,198
1665,8325,277.5,camera_5,removed,191
1666,8330,277.667,camera_6,new_track,49
1667,8335,277.833,camera_1,lost_track,72
1669,8345,278.167,camera_2,lost_track,74
1669,8345,278.167,camera_6,new_track,50
1670,8350,278.333,camera_3,lost_track,71
1673,8365,278.833,camera_5,removed,188
1674,8370,279.0,camera_2,new_track,75
1674,8370,279.0,camera_5,lost_track,195
1675,8375,279.167,camera_6,lost_track,50
1677,8385,279.5,camera_5,reacquired,195
1678,8390,279.667,camera_1,lost_track,73
1678,8390,279.667,camera_5,removed,190
1679,8395,279.833,camera_3,new_track,72
1679,8395,279.833,camera_5,lost_track,189
1680,8400,280.0,camera_4,new_track,58
1680,8400,280.0,camera_5,lost_track,195
1681,8405,280.167,camera_4,lost_track,57
1682,8410,280.333,camera_2,new_track,76
1682,8410,280.333,camera_4,lost_track,58
1687,8435,281.167,camera_2,removed,71
1688,8440,281.333,camera_2,lost_track,75
1690,8450,281.667,camera_5,lost_track,185
1690,8450,281.667,camera_5,removed,193
1691,8455,281.833,camera_2,removed,73
1691,8455,281.833,camera_5,removed,197
1693,8465,282.167,camera_5,removed,196
1697,8485,282.833,camera_1,removed,72
1697,8485,282.833,camera_5,lost_track,194
1699,8495,283.167,camera_2,removed,74
1700,8500,283.333,camera_3,removed,71
1702,8510,283.667,camera_4,new_track,59
1702,8510,283.667,camera_7,lost_track,28
1703,8515,283.833,camera_2,lost_track,76
1703,8515,283.833,camera_5,new_track,199
1704,8520,284.0,camera_1,new_track,75
1705,8525,284.167,camera_6,removed,50
1708,8540,284.667,camera_1,removed,73
1709,8545,284.833,camera_4,new_track,60
1710,8550,285.0,camera_3,new_track,73
1711,8555,285.167,camera_3,lost_track,72
1711,8555,285.167,camera_4,removed,57
1712,8560,285.333,camera_4,removed,58
