loop_i,video_fid,t_sec,camera_id,kind,track_id
2022,10110,337.0,camera_3,reacquired,106
2022,10110,337.0,camera_5,new_track,113
2023,10115,337.167,camera_5,lost_track,113
2024,10120,337.333,camera_2,lost_track,84
2024,10120,337.333,camera_3,lost_track,106
2024,10120,337.333,camera_4,removed,-1
2024,10120,337.333,camera_7,new_track,72
2025,10125,337.5,camera_3,lost_track,108
2025,10125,337.5,camera_3,removed,107
2025,10125,337.5,camera_7,removed,70
2026,10130,337.667,camera_1,removed,-1
2026,10130,337.667,camera_3,reacquired,106
2026,10130,337.667,camera_3,reacquired,108
2026,10130,337.667,camera_4,new_track,78
2027,10135,337.833,camera_3,lost_track,106
2027,10135,337.833,camera_3,lost_track,109
2027,10135,337.833,camera_7,lost_track,71
2028,10140,338.0,camera_1,lost_track,26
2028,10140,338.0,camera_1,removed,-1
2028,10140,338.0,camera_3,reacquired,106
2028,10140,338.0,camera_3,lost_track,108
2028,10140,338.0,camera_5,removed,109
2029,10145,338.167,camera_2,reacquired,84
2029,10145,338.167,camera_3,removed,-1
2029,10145,338.167,camera_5,reacquired,109
2029,10145,338.167,camera_5,removed,-1
2029,10145,338.167,camera_6,removed,95
2030,10150,338.333,camera_1,lost_track,43
2030,10150,338.333,camera_2,lost_track,84
2030,10150,338.333,camera_3,reacquired,108
2030,10150,338.333,camera_5,lost_track,109
2031,10155,338.5,camera_2,reacquired,84
2031,10155,338.5,camera_3,removed,-1
2032,10160,338.667,camera_3,lost_track,108
2032,10160,338.667,camera_4,lost_track,78
2032,10160,338.667,camera_5,new_track,114
2033,10165,338.833,camera_3,new_track,110
2033,10165,338.833,camera_3,reacquired,108
2033,10165,338.833,camera_4,removed,-1
2033,10165,338.833,camera_5,new_track,115
2035,10175,339.167,camera_5,reacquired,109
2035,10175,339.167,camera_5,lost_track,115
2036,10180,339.333,camera_1,new_track,45
2036,10180,339.333,camera_2,lost_track,84
2036,10180,339.333,camera_4,removed,77
2037,10185,339.5,camera_1,lost_track,45
2037,10185,339.5,camera_2,new_track,85
2037,10185,339.5,camera_3,lost_track,108
2037,10185,339.5,camera_3,removed,-1
2037,10185,339.5,camera_5,lost_track,109
2038,10190,339.667,camera_5,reacquired,109
2039,10195,339.833,camera_1,reacquired,26
2039,10195,339.833,camera_5,removed,110
2040,10200,340.0,camera_1,lost_track,26
2040,10200,340.0,camera_1,removed,-1
2040,10200,340.0,camera_2,lost_track,85
2040,10200,340.0,camera_5,lost_track,109
2041,10205,340.167,camera_3,lost_track,106
2041,10205,340.167,camera_3,removed,-1
2042,10210,340.333,camera_1,removed,-1
2042,10210,340.333,camera_3,new_track,111
2042,10210,340.333,camera_3,reacquired,106
2042,10210,340.333,camera_3,lost_track,110
2042,10210,340.333,camera_5,removed,111
2042,10210,340.333,camera_6,removed,96
2042,10210,340.333,camera_6,removed,97
2043,10215,340.5,camera_3,lost_track,111
2043,10215,340.5,camera_5,removed,-1
2044,10220,340.667,camera_3,reacquired,110
2044,10220,340.667,camera_3,lost_track,106
2044,10220,340.667,camera_4,removed,76
2045,10225,340.833,camera_1,reacquired,26
2045,10225,340.833,camera_3,lost_track,110
2045,10225,340.833,camera_3,removed,-1
2045,10225,340.833,camera_5,reacquired,109
2045,10225,340.833,camera_5,lost_track,114
2045,10225,340.833,camera_6,new_track,99
2045,10225,340.833,camera_6,removed,98
2046,10230,341.0,camera_3,reacquired,106
2047,10235,341.167,camera_1,reacquired,45
2047,10235,341.167,camera_2,new_track,86
2047,10235,341.167,camera_2,removed,82
2047,10235,341.167,camera_2,removed,-1
2047,10235,341.167,camera_6,lost_track,99
2048,10240,341.333,camera_1,lost_track,26
2048,10240,341.333,camera_1,lost_track,45
2048,10240,341.333,camera_1,removed,-1
2048,10240,341.333,camera_3,new_track,112
2048,10240,341.333,camera_3,reacquired,108
2048,10240,341.333,camera_5,removed,112
2048,10240,341.333,camera_6,reacquired,99
2048,10240,341.333,camera_7,removed,-1
2049,10245,341.5,camera_1,reacquired,43
2049,10245,341.5,camera_1,lost_track,44
2049,10245,341.5,camera_3,reacquired,111
2049,10245,341.5,camera_3,lost_track,108
2050,10250,341.667,camera_3,new_track,113
2050,10250,341.667,camera_3,lost_track,106
2051,10255,341.833,camera_3,lost_track,111
2052,10260,342.0,camera_2,removed,-1
2052,10260,342.0,camera_3,reacquired,106
2052,10260,342.0,camera_3,lost_track,112
2053,10265,342.167,camera_1,removed,-1
2053,10265,342.167,camera_2,lost_track,86
2053,10265,342.167,camera_3,lost_track,113
2053,10265,342.167,camera_3,removed,-1
2053,10265,342.167,camera_5,removed,113
2053,10265,342.167,camera_6,lost_track,99
2054,10270,342.333,camera_3,new_track,114
2054,10270,342.333,camera_3,reacquired,113
2054,10270,342.333,camera_6,removed,-1
2055,10275,342.5,camera_3,reacquired,112
2055,10275,342.5,camera_3,lost_track,113
2055,10275,342.5,camera_6,new_track,100
2055,10275,342.5,camera_6,reacquired,99
2057,10285,342.833,camera_3,lost_track,112
2057,10285,342.833,camera_3,lost_track,114
2057,10285,342.833,camera_3,removed,109
2057,10285,342.833,camera_3,removed,-1
2057,10285,342.833,camera_7,removed,71
2058,10290,343.0,camera_2,reacquired,86
2058,10290,343.0,camera_2,removed,-1
2058,10290,343.0,camera_3,reacquired,114
2058,10290,343.0,camera_6,lost_track,100
2059,10295,343.167,camera_2,lost_track,86
2059,10295,343.167,camera_6,lost_track,99
2060,10300,343.333,camera_1,reacquired,26
2060,10300,343.333,camera_6,removed,-1
2061,10305,343.5,camera_1,lost_track,26
2061,10305,343.5,camera_3,reacquired,112
2061,10305,343.5,camera_3,lost_track,114
2061,10305,343.5,camera_3,removed,-1
2062,10310,343.667,camera_4,removed,78
2063,10315,343.833,camera_3,new_track,115
2064,10320,344.0,camera_1,lost_track,43
2064,10320,344.0,camera_3,lost_track,112
2064,10320,344.0,camera_7,removed,-1
2065,10325,344.167,camera_5,removed,115
2066,10330,344.333,camera_2,new_track,87
2066,10330,344.333,camera_2,removed,84
2066,10330,344.333,camera_7,new_track,73
2067,10335,344.5,camera_3,new_track,116
2070,10350,345.0,camera_1,reacquired,26
2070,10350,345.0,camera_2,new_track,88
2070,10350,345.0,camera_2,new_track,89
2070,10350,345.0,camera_2,removed,85
2071,10355,345.167,camera_2,lost_track,88
2071,10355,345.167,camera_3,lost_track,116
2072,10360,345.333,camera_1,lost_track,26
2072,10360,345.333,camera_7,lost_track,73
2073,10365,345.5,camera_2,lost_track,89
2074,10370,345.667,camera_2,reacquired,88
2074,10370,345.667,camera_2,reacquired,89
2074,10370,345.667,camera_7,removed,-1
2075,10375,345.833,camera_3,removed,110
2075,10375,345.833,camera_5,removed,114
2076,10380,346.0,camera_1,reacquired,26
2076,10380,346.0,camera_2,lost_track,89
2076,10380,346.0,camera_2,lost_track,87
2076,10380,346.0,camera_3,removed,-1
2076,10380,346.0,camera_7,removed,-1
2077,10385,346.167,camera_1,lost_track,26
2077,10385,346.167,camera_2,reacquired,87
2077,10385,346.167,camera_2,lost_track,88
2078,10390,346.333,camera_1,removed,45
2078,10390,346.333,camera_7,new_track,74
2079,10395,346.5,camera_1,new_track,46
2079,10395,346.5,camera_1,removed,44
2079,10395,346.5,camera_3,removed,108
2081,10405,346.833,camera_1,reacquired,26
2081,10405,346.833,camera_3,lost_track,115
2081,10405,346.833,camera_3,removed,111
2081,10405,346.833,camera_7,lost_track,74
2082,10410,347.0,camera_2,reacquired,88
2082,10410,347.0,camera_2,removed,-1
2082,10410,347.0,camera_3,reacquired,115
2083,10415,347.167,camera_2,lost_track,88
2083,10415,347.167,camera_2,lost_track,87
2083,10415,347.167,camera_5,lost_track,109
2084,10420,347.333,camera_2,reacquired,87
2084,10420,347.333,camera_3,lost_track,106
2084,10420,347.333,camera_5,new_track,116
2084,10420,347.333,camera_7,new_track,75
2085,10425,347.5,camera_3,removed,113
2085,10425,347.5,camera_7,reacquired,74
2085,10425,347.5,camera_7,lost_track,75
2086,10430,347.667,camera_2,removed,-1
2086,10430,347.667,camera_3,reacquired,106
2086,10430,347.667,camera_3,lost_track,115
2086,10430,347.667,camera_7,lost_track,74
2087,10435,347.833,camera_1,lost_track,26
2087,10435,347.833,camera_2,new_track,90
2087,10435,347.833,camera_7,reacquired,74
2087,10435,347.833,camera_7,removed,-1
2088,10440,348.0,camera_5,removed,-1
2088,10440,348.0,camera_6,removed,100
2088,10440,348.0,camera_7,new_track,76
2088,10440,348.0,camera_7,lost_track,72
2089,10445,348.167,camera_1,reacquired,26
2089,10445,348.167,camera_2,lost_track,90
2089,10445,348.167,camera_2,removed,86
2089,10445,348.167,camera_6,removed,99
2089,10445,348.167,camera_7,reacquired,72
2089,10445,348.167,camera_7,lost_track,74
2090,10450,348.333,camera_1,lost_track,26
2090,10450,348.333,camera_2,reacquired,90
2090,10450,348.333,camera_3,reacquired,115
2091,10455,348.5,camera_1,removed,-1
2091,10455,348.5,camera_3,lost_track,115
2091,10455,348.5,camera_3,removed,114
2091,10455,348.5,camera_3,removed,-1
2091,10455,348.5,camera_5,removed,-1
2092,10460,348.667,camera_2,lost_track,90
2092,10460,348.667,camera_2,lost_track,87
2093,10465,348.833,camera_2,reacquired,87
2093,10465,348.833,camera_2,reacquired,90
2093,10465,348.833,camera_2,removed,-1
2093,10465,348.833,camera_3,lost_track,106
2093,10465,348.833,camera_7,removed,-1
2094,10470,349.0,camera_1,removed,43
2094,10470,349.0,camera_2,lost_track,90
2094,10470,349.0,camera_3,removed,112
2094,10470,349.0,camera_7,reacquired,75
2095,10475,349.167,camera_3,removed,-1
2097,10485,349.5,camera_3,reacquired,106
2097,10485,349.5,camera_5,new_track,117
2098,10490,349.667,camera_2,reacquired,89
2098,10490,349.667,camera_2,lost_track,87
2098,10490,349.667,camera_7,lost_track,75
2098,10490,349.667,camera_7,lost_track,76
2099,10495,349.833,camera_3,removed,-1
2099,10495,349.833,camera_6,new_track,101
2099,10495,349.833,camera_7,reacquired,75
2100,10500,350.0,camera_1,reacquired,26
2100,10500,350.0,camera_7,removed,-1
2101,10505,350.167,camera_3,removed,116
2101,10505,350.167,camera_6,new_track,102
2102,10510,350.333,camera_3,new_track,117
2102,10510,350.333,camera_7,removed,73
2103,10515,350.5,camera_2,new_track,91
2103,10515,350.5,camera_2,lost_track,89
2103,10515,350.5,camera_2,removed,-1
2103,10515,350.5,camera_3,lost_track,117
2103,10515,350.5,camera_7,lost_track,72
2103,10515,350.5,camera_7,removed,-1
2104,10520,350.667,camera_1,lost_track,46
2104,10520,350.667,camera_2,reacquired,89
2104,10520,350.667,camera_3,lost_track,106
2105,10525,350.833,camera_1,lost_track,26
2105,10525,350.833,camera_3,reacquired,106
2105,10525,350.833,camera_7,reacquired,72
2106,10530,351.0,camera_3,removed,-1
2106,10530,351.0,camera_5,lost_track,116
2106,10530,351.0,camera_7,lost_track,72
2107,10535,351.167,camera_1,reacquired,26
2107,10535,351.167,camera_6,lost_track,101
2107,10535,351.167,camera_6,removed,-1
2108,10540,351.333,camera_1,lost_track,26
2108,10540,351.333,camera_6,reacquired,101
2109,10545,351.5,camera_1,reacquired,26
2109,10545,351.5,camera_3,removed,-1
2109,10545,351.5,camera_6,removed,-1
2109,10545,351.5,camera_7,new_track,77
2110,10550,351.667,camera_1,lost_track,26
2110,10550,351.667,camera_6,lost_track,101
2110,10550,351.667,camera_7,lost_track,75
2111,10555,351.833,camera_1,reacquired,26
2111,10555,351.833,camera_2,lost_track,91
2111,10555,351.833,camera_3,lost_track,106
2111,10555,351.833,camera_7,reacquired,75
2111,10555,351.833,camera_7,lost_track,77
2112,10560,352.0,camera_3,reacquired,106
2113,10565,352.167,camera_2,removed,88
2113,10565,352.167,camera_3,lost_track,106
2113,10565,352.167,camera_5,removed,109
2113,10565,352.167,camera_6,lost_track,102
2114,10570,352.333,camera_5,lost_track,117
2114,10570,352.333,camera_6,reacquired,101
2114,10570,352.333,camera_6,reacquired,102
2114,10570,352.333,camera_7,lost_track,75
2115,10575,352.5,camera_5,reacquired,117
2115,10575,352.5,camera_6,new_track,103
2115,10575,352.5,camera_6,lost_track,101
2115,10575,352.5,camera_6,lost_track,102
2115,10575,352.5,camera_7,reacquired,75
2116,10580,352.667,camera_7,lost_track,75
2117,10585,352.833,camera_7,reacquired,75
2118,10590,353.0,camera_2,lost_track,89
2119,10595,353.167,camera_1,lost_track,26
2119,10595,353.167,camera_2,removed,-1
2119,10595,353.167,camera_3,reacquired,106
2119,10595,353.167,camera_5,removed,-1
2119,10595,353.167,camera_6,new_track,104
2119,10595,353.167,camera_7,removed,74
2120,10600,353.333,camera_1,reacquired,26
2120,10600,353.333,camera_6,lost_track,104
2121,10605,353.5,camera_3,removed,115
2122,10610,353.667,camera_3,lost_track,106
2122,10610,353.667,camera_5,removed,-1
2122,10610,353.667,camera_7,lost_track,75
2123,10615,353.833,camera_2,new_track,92
2123,10615,353.833,camera_3,reacquired,106
2123,10615,353.833,camera_5,lost_track,117
2123,10615,353.833,camera_6,lost_track,103
2124,10620,354.0,camera_2,removed,90
2124,10620,354.0,camera_3,lost_track,106
2124,10620,354.0,camera_5,new_track,118
2124,10620,354.0,camera_5,reacquired,117
2124,10620,354.0,camera_7,removed,-1
2125,10625,354.167,camera_1,lost_track,26
2125,10625,354.167,camera_3,reacquired,106
2125,10625,354.167,camera_5,new_track,119
2125,10625,354.167,camera_5,lost_track,118
2125,10625,354.167,camera_6,reacquired,103
2125,10625,354.167,camera_6,reacquired,104
2126,10630,354.333,camera_1,removed,-1
2126,10630,354.333,camera_2,lost_track,92
2126,10630,354.333,camera_5,lost_track,119
2127,10635,354.5,camera_1,reacquired,26
2127,10635,354.5,camera_3,lost_track,106
2127,10635,354.5,camera_5,reacquired,119
2127,10635,354.5,camera_5,lost_track,117
2127,10635,354.5,camera_6,lost_track,104
2128,10640,354.667,camera_1,removed,-1
2128,10640,354.667,camera_2,removed,87
2128,10640,354.667,camera_5,reacquired,117
2128,10640,354.667,camera_7,removed,76
2128,10640,354.667,camera_7,removed,-1
2129,10645,354.833,camera_2,new_track,93
2129,10645,354.833,camera_5,lost_track,119
2129,10645,354.833,camera_5,removed,-1
2129,10645,354.833,camera_6,lost_track,103
2131,10655,355.167,camera_3,reacquired,106
2131,10655,355.167,camera_5,reacquired,119
2131,10655,355.167,camera_5,lost_track,117
2131,10655,355.167,camera_5,removed,-1
2132,10660,355.333,camera_1,lost_track,26
2132,10660,355.333,camera_5,lost_track,119
2133,10665,355.5,camera_2,lost_track,93
2133,10665,355.5,camera_3,removed,117
2133,10665,355.5,camera_5,new_track,120
2133,10665,355.5,camera_5,reacquired,117
2134,10670,355.667,camera_1,reacquired,26
2134,10670,355.667,camera_1,removed,46
2134,10670,355.667,camera_5,lost_track,117
2134,10670,355.667,camera_6,removed,-1
2135,10675,355.833,camera_2,reacquired,93
2135,10675,355.833,camera_2,removed,-1
2135,10675,355.833,camera_5,lost_track,120
2136,10680,356.0,camera_5,reacquired,116
2136,10680,356.0,camera_7,removed,72
2137,10685,356.167,camera_5,removed,-1
2137,10685,356.167,camera_6,new_track,105
2138,10690,356.333,camera_3,lost_track,106
2139,10695,356.5,camera_3,reacquired,106
2139,10695,356.5,camera_5,reacquired,120
2139,10695,356.5,camera_7,removed,-1
2140,10700,356.667,camera_3,lost_track,106
2140,10700,356.667,camera_5,removed,-1
2141,10705,356.833,camera_2,removed,91
2141,10705,356.833,camera_3,reacquired,106
2141,10705,356.833,camera_5,lost_track,120
2141,10705,356.833,camera_7,removed,77
2142,10710,357.0,camera_2,lost_track,93
2142,10710,357.0,camera_3,lost_track,106
2142,10710,357.0,camera_5,reacquired,120
2142,10710,357.0,camera_6,lost_track,105
2144,10720,357.333,camera_5,lost_track,116
2145,10725,357.5,camera_5,lost_track,120
2145,10725,357.5,camera_5,removed,-1
2145,10725,357.5,camera_6,reacquired,105
2145,10725,357.5,camera_6,removed,101
2145,10725,357.5,camera_6,removed,102
2146,10730,357.667,camera_3,reacquired,106
2146,10730,357.667,camera_5,reacquired,116
2146,10730,357.667,camera_6,reacquired,103
2147,10735,357.833,camera_6,lost_track,105
2147,10735,357.833,camera_6,lost_track,103
2148,10740,358.0,camera_2,removed,89
2148,10740,358.0,camera_6,reacquired,103
2149,10745,358.167,camera_1,removed,-1
2150,10750,358.333,camera_3,lost_track,106
2151,10755,358.5,camera_1,lost_track,26
2151,10755,358.5,camera_6,lost_track,103
2151,10755,358.5,camera_7,reacquired,75
2151,10755,358.5,camera_7,removed,-1
2152,10760,358.667,camera_6,reacquired,105
2153,10765,358.833,camera_1,reacquired,26
2153,10765,358.833,camera_7,lost_track,75
2154,10770,359.0,camera_3,reacquired,106
2154,10770,359.0,camera_5,lost_track,116
2154,10770,359.0,camera_5,removed,-1
2154,10770,359.0,camera_6,reacquired,104
2154,10770,359.0,camera_7,reacquired,75
2155,10775,359.167,camera_3,lost_track,106
2155,10775,359.167,camera_5,removed,118
2155,10775,359.167,camera_7,lost_track,75
2156,10780,359.333,camera_2,removed,92
2156,10780,359.333,camera_6,new_track,106
2156,10780,359.333,camera_6,lost_track,105
2158,10790,359.667,camera_1,lost_track,26
2158,10790,359.667,camera_1,removed,-1
2158,10790,359.667,camera_6,lost_track,104
2159,10795,359.833,camera_6,new_track,107
2160,10800,360.0,camera_3,removed,-1
2160,10800,360.0,camera_5,new_track,121
2161,10805,360.167,camera_3,reacquired,106
2162,10810,360.333,camera_1,reacquired,26
2162,10810,360.333,camera_3,lost_track,106
2162,10810,360.333,camera_5,removed,119
2162,10810,360.333,camera_6,reacquired,105
2162,10810,360.333,camera_6,removed,-1
2163,10815,360.5,camera_1,lost_track,26
2163,10815,360.5,camera_6,lost_track,105
2163,10815,360.5,camera_6,lost_track,106
2163,10815,360.5,camera_6,lost_track,107
2164,10820,360.667,camera_1,removed,-1
2164,10820,360.667,camera_5,removed,117
2164,10820,360.667,camera_6,removed,-1
2165,10825,360.833,camera_6,reacquired,107
2166,10830,361.0,camera_3,reacquired,106
2168,10840,361.333,camera_1,removed,-1
2168,10840,361.333,camera_3,lost_track,106
2169,10845,361.5,camera_1,reacquired,26
2169,10845,361.5,camera_6,lost_track,107
2169,10845,361.5,camera_6,removed,-1
2170,10850,361.667,camera_7,new_track,78
2171,10855,361.833,camera_1,removed,-1
2171,10855,361.833,camera_6,new_track,108
2171,10855,361.833,camera_7,lost_track,78
2172,10860,362.0,camera_1,lost_track,26
2172,10860,362.0,camera_2,removed,93
2173,10865,362.167,camera_6,lost_track,108
2174,10870,362.333,camera_1,reacquired,26
2174,10870,362.333,camera_3,removed,-1
2174,10870,362.333,camera_6,reacquired,105
2175,10875,362.5,camera_1,lost_track,26
2175,10875,362.5,camera_5,removed,120
2175,10875,362.5,camera_6,lost_track,105
2176,10880,362.667,camera_3,reacquired,106
2176,10880,362.667,camera_6,reacquired,108
2176,10880,362.667,camera_6,removed,-1
2178,10890,363.0,camera_1,reacquired,26
2178,10890,363.0,camera_6,new_track,109
2178,10890,363.0,camera_6,reacquired,104
2178,10890,363.0,camera_6,removed,-1
2178,10890,363.0,camera_7,new_track,79
2179,10895,363.167,camera_6,lost_track,104
2179,10895,363.167,camera_6,lost_track,108
2179,10895,363.167,camera_6,lost_track,109
2181,10905,363.5,camera_1,lost_track,26
2181,10905,363.5,camera_3,lost_track,106
2181,10905,363.5,camera_6,reacquired,105
2181,10905,363.5,camera_6,reacquired,108
2181,10905,363.5,camera_6,removed,103
2182,10910,363.667,camera_1,new_track,47
2183,10915,363.833,camera_1,reacquired,26
2183,10915,363.833,camera_1,lost_track,47
2183,10915,363.833,camera_3,new_track,118
2183,10915,363.833,camera_6,lost_track,105
2183,10915,363.833,camera_6,lost_track,108
2183,10915,363.833,camera_6,removed,-1
2184,10920,364.0,camera_1,lost_track,26
2184,10920,364.0,camera_2,new_track,94
2184,10920,364.0,camera_5,removed,116
2184,10920,364.0,camera_6,reacquired,105
2185,10925,364.167,camera_3,lost_track,118
2185,10925,364.167,camera_6,reacquired,104
2185,10925,364.167,camera_6,reacquired,109
2185,10925,364.167,camera_7,removed,75
2186,10930,364.333,camera_3,removed,-1
2186,10930,364.333,camera_6,lost_track,104
2186,10930,364.333,camera_6,lost_track,109
2186,10930,364.333,camera_6,removed,-1
2188,10940,364.667,camera_6,reacquired,104
2189,10945,364.833,camera_6,new_track,110
2189,10945,364.833,camera_6,reacquired,109
2189,10945,364.833,camera_6,lost_track,105
2189,10945,364.833,camera_6,removed,-1
2191,10955,365.167,camera_3,removed,-1
2192,10960,365.333,camera_1,new_track,48
2193,10965,365.5,camera_3,removed,-1
2193,10965,365.5,camera_6,lost_track,109
2193,10965,365.5,camera_6,lost_track,110
2193,10965,365.5,camera_6,removed,106
2194,10970,365.667,camera_7,new_track,80
2195,10975,365.833,camera_1,reacquired,26
2195,10975,365.833,camera_7,lost_track,80
2198,10990,366.333,camera_1,new_track,49
2198,10990,366.333,camera_1,lost_track,26
2199,10995,366.5,camera_1,reacquired,26
2199,10995,366.5,camera_6,removed,107
2199,10995,366.5,camera_7,lost_track,79
2200,11000,366.667,camera_1,lost_track,26
2200,11000,366.667,camera_5,lost_track,121
2201,11005,366.833,camera_1,reacquired,26
2201,11005,366.833,camera_5,new_track,122
2201,11005,366.833,camera_7,removed,78
2202,11010,367.0,camera_1,removed,-1
2202,11010,367.0,camera_2,lost_track,94
2203,11015,367.167,camera_5,removed,-1
2203,11015,367.167,camera_6,lost_track,104
2204,11020,367.333,camera_2,reacquired,94
2205,11025,367.5,camera_5,reacquired,121
2205,11025,367.5,camera_7,reacquired,79
2206,11030,367.667,camera_2,lost_track,94
2206,11030,367.667,camera_5,lost_track,121
2208,11040,368.0,camera_2,removed,-1
2211,11055,368.5,camera_3,removed,106
2211,11055,368.5,camera_5,new_track,123
2213,11065,368.833,camera_1,removed,47
2213,11065,368.833,camera_4,new_track,79
2213,11065,368.833,camera_6,removed,108
2215,11075,369.167,camera_1,lost_track,49
2215,11075,369.167,camera_1,removed,-1
2215,11075,369.167,camera_3,removed,118
2216,11080,369.333,camera_1,reacquired,49
2216,11080,369.333,camera_4,lost_track,79
2216,11080,369.333,camera_5,new_track,124
2216,11080,369.333,camera_5,removed,-1
2218,11090,369.667,camera_3,removed,-1
2218,11090,369.667,camera_5,lost_track,122
2218,11090,369.667,camera_7,new_track,81
2218,11090,369.667,camera_7,new_track,82
2219,11095,369.833,camera_1,lost_track,26
2219,11095,369.833,camera_2,removed,-1
2219,11095,369.833,camera_5,new_track,125
2219,11095,369.833,camera_5,lost_track,123
2219,11095,369.833,camera_6,removed,105
2219,11095,369.833,camera_7,lost_track,81
2219,11095,369.833,camera_7,lost_track,82
2219,11095,369.833,camera_7,lost_track,79
2220,11100,370.0,camera_1,reacquired,26
2220,11100,370.0,camera_7,reacquired,82
2221,11105,370.167,camera_5,lost_track,125
2221,11105,370.167,camera_7,reacquired,79
2222,11110,370.333,camera_2,new_track,95
2222,11110,370.333,camera_5,reacquired,122
2222,11110,370.333,camera_7,reacquired,81
2223,11115,370.5,camera_1,lost_track,49
2223,11115,370.5,camera_2,lost_track,95
2223,11115,370.5,camera_5,lost_track,122
2223,11115,370.5,camera_6,removed,109
2223,11115,370.5,camera_6,removed,110
2224,11120,370.667,camera_1,reacquired,49
2224,11120,370.667,camera_7,lost_track,79
2225,11125,370.833,camera_2,reacquired,95
2225,11125,370.833,camera_5,lost_track,124
2225,11125,370.833,camera_7,removed,80
2226,11130,371.0,camera_3,new_track,119
2226,11130,371.0,camera_5,new_track,126
2226,11130,371.0,camera_7,reacquired,79
2226,11130,371.0,camera_7,lost_track,81
2227,11135,371.167,camera_2,lost_track,95
2228,11140,371.333,camera_1,removed,-1
2228,11140,371.333,camera_4,removed,-1
2229,11145,371.5,camera_3,lost_track,119
2229,11145,371.5,camera_4,new_track,80
2230,11150,371.667,camera_1,lost_track,26
2230,11150,371.667,camera_3,reacquired,119
2230,11150,371.667,camera_7,lost_track,82
2230,11150,371.667,camera_7,lost_track,79
2231,11155,371.833,camera_1,reacquired,26
2231,11155,371.833,camera_5,removed,-1
2231,11155,371.833,camera_7,reacquired,82
2232,11160,372.0,camera_1,lost_track,49
2232,11160,372.0,camera_1,lost_track,26
2232,11160,372.0,camera_3,lost_track,119
2232,11160,372.0,camera_4,new_track,81
2232,11160,372.0,camera_7,lost_track,82
2233,11165,372.167,camera_1,removed,-1
2233,11165,372.167,camera_6,removed,104
2233,11165,372.167,camera_7,reacquired,82
2234,11170,372.333,camera_1,reacquired,26
2234,11170,372.333,camera_1,reacquired,49
2235,11175,372.5,camera_5,lost_track,126
2235,11175,372.5,camera_7,reacquired,79
2236,11180,372.667,camera_1,lost_track,49
2236,11180,372.667,camera_2,removed,94
2236,11180,372.667,camera_5,removed,121
2236,11180,372.667,camera_7,removed,-1
2237,11185,372.833,camera_1,reacquired,49
2237,11185,372.833,camera_7,lost_track,82
2238,11190,373.0,camera_4,lost_track,80
2238,11190,373.0,camera_7,reacquired,81
2238,11190,373.0,camera_7,removed,-1
2239,11195,373.167,camera_4,removed,-1
2239,11195,373.167,camera_7,reacquired,82
2240,11200,373.333,camera_4,lost_track,81
2240,11200,373.333,camera_7,new_track,83
2240,11200,373.333,camera_7,lost_track,82
2241,11205,373.5,camera_4,reacquired,81
2242,11210,373.667,camera_3,new_track,120
2243,11215,373.833,camera_1,removed,-1
2243,11215,373.833,camera_4,lost_track,81
2243,11215,373.833,camera_7,lost_track,81
2244,11220,374.0,camera_3,lost_track,120
2244,11220,374.0,camera_4,reacquired,81
2244,11220,374.0,camera_4,removed,-1
2245,11225,374.167,camera_3,reacquired,120
2245,11225,374.167,camera_7,reacquired,81
2246,11230,374.333,camera_3,lost_track,120
2246,11230,374.333,camera_4,lost_track,81
2246,11230,374.333,camera_4,removed,79
2246,11230,374.333,camera_7,lost_track,81
2247,11235,374.5,camera_3,reacquired,120
2247,11235,374.5,camera_4,removed,-1
2249,11245,374.833,camera_3,lost_track,120
2249,11245,374.833,camera_5,removed,123
2249,11245,374.833,camera_7,lost_track,79
2250,11250,375.0,camera_3,reacquired,120
2251,11255,375.167,camera_5,removed,125
2251,11255,375.167,camera_7,lost_track,83
2253,11265,375.5,camera_5,removed,122
2254,11270,375.667,camera_3,lost_track,120
2255,11275,375.833,camera_3,reacquired,120
2255,11275,375.833,camera_5,new_track,128
2255,11275,375.833,camera_5,new_track,127
2255,11275,375.833,camera_5,removed,124
2255,11275,375.833,camera_7,reacquired,79
2256,11280,376.0,camera_3,lost_track,120
2256,11280,376.0,camera_7,lost_track,79
2257,11285,376.167,camera_1,removed,-1
2257,11285,376.167,camera_2,removed,95
2257,11285,376.167,camera_3,reacquired,120
2257,11285,376.167,camera_4,new_track,82
2258,11290,376.333,camera_4,lost_track,82
2259,11295,376.5,camera_1,lost_track,26
2260,11300,376.667,camera_4,removed,-1
2261,11305,376.833,camera_1,reacquired,26
2261,11305,376.833,camera_4,new_track,83
2262,11310,377.0,camera_3,removed,119
2262,11310,377.0,camera_4,lost_track,83
2262,11310,377.0,camera_7,reacquired,83
2263,11315,377.167,camera_3,lost_track,120
2263,11315,377.167,camera_4,removed,-1
2264,11320,377.333,camera_1,lost_track,26
2265,11325,377.5,camera_5,removed,126
2267,11335,377.833,camera_2,new_track,96
2268,11340,378.0,camera_4,removed,80
2269,11345,378.167,camera_2,lost_track,96
2269,11345,378.167,camera_5,lost_track,127
2269,11345,378.167,camera_7,reacquired,79
2269,11345,378.167,camera_7,reacquired,81
2269,11345,378.167,camera_7,lost_track,83
2270,11350,378.333,camera_5,lost_track,128
2270,11350,378.333,camera_7,lost_track,81
2270,11350,378.333,camera_7,lost_track,79
2270,11350,378.333,camera_7,removed,82
2271,11355,378.5,camera_1,reacquired,26
