loop_i,video_fid,t_sec,camera_id,kind,track_id
1461,7305,243.5,camera_1,lost_track,36
1461,7305,243.5,camera_2,lost_track,63
1461,7305,243.5,camera_3,lost_track,72
1461,7305,243.5,camera_4,removed,-1
1462,7310,243.667,camera_1,reacquired,36
1462,7310,243.667,camera_3,reacquired,72
1463,7315,243.833,camera_3,reacquired,67
1463,7315,243.833,camera_3,lost_track,73
1463,7315,243.833,camera_3,removed,70
1463,7315,243.833,camera_4,removed,-1
1464,7320,244.0,camera_1,lost_track,36
1464,7320,244.0,camera_4,removed,41
1465,7325,244.167,camera_1,reacquired,36
1465,7325,244.167,camera_5,new_track,74
1466,7330,244.333,camera_1,lost_track,36
1466,7330,244.333,camera_1,removed,33
1466,7330,244.333,camera_3,removed,71
1466,7330,244.333,camera_4,new_track,43
1466,7330,244.333,camera_5,lost_track,74
1467,7335,244.5,camera_1,removed,-1
1468,7340,244.667,camera_3,lost_track,72
1469,7345,244.833,camera_2,lost_track,61
1470,7350,245.0,camera_2,reacquired,63
1470,7350,245.0,camera_3,reacquired,73
1470,7350,245.0,camera_3,lost_track,67
1470,7350,245.0,camera_4,lost_track,43
1471,7355,245.167,camera_2,lost_track,63
1471,7355,245.167,camera_4,new_track,44
1471,7355,245.167,camera_5,new_track,75
1471,7355,245.167,camera_5,removed,71
1473,7365,245.5,camera_4,lost_track,44
1474,7370,245.667,camera_1,removed,-1
1474,7370,245.667,camera_2,new_track,64
1474,7370,245.667,camera_4,new_track,45
1476,7380,246.0,camera_2,reacquired,63
1476,7380,246.0,camera_2,lost_track,64
1476,7380,246.0,camera_2,removed,60
1476,7380,246.0,camera_4,lost_track,45
1476,7380,246.0,camera_5,removed,73
1477,7385,246.167,camera_2,removed,-1
1483,7415,247.167,camera_3,lost_track,73
1484,7420,247.333,camera_2,lost_track,63
1484,7420,247.333,camera_3,reacquired,73
1485,7425,247.5,camera_2,removed,-1
1486,7430,247.667,camera_1,removed,-1
1486,7430,247.667,camera_3,lost_track,73
1486,7430,247.667,camera_4,lost_track,42
1487,7435,247.833,camera_2,removed,62
1487,7435,247.833,camera_3,removed,-1
1487,7435,247.833,camera_4,removed,-1
1488,7440,248.0,camera_1,removed,35
1489,7445,248.167,camera_5,lost_track,75
1496,7480,249.333,camera_1,removed,36
1496,7480,249.333,camera_5,removed,74
1498,7490,249.667,camera_3,removed,72
1499,7495,249.833,camera_2,removed,61
1500,7500,250.0,camera_3,removed,67
1500,7500,250.0,camera_4,removed,43
1503,7515,250.5,camera_4,removed,44
1506,7530,251.0,camera_2,removed,64
1506,7530,251.0,camera_4,removed,45
1507,7535,251.167,camera_1,removed,-1
1507,7535,251.167,camera_4,new_track,46
1510,7550,251.667,camera_1,removed,-1
1514,7570,252.333,camera_2,removed,63
1516,7580,252.667,camera_3,removed,73
1516,7580,252.667,camera_4,removed,42
1517,7585,252.833,camera_1,removed,-1
1518,7590,253.0,camera_4,lost_track,46
1519,7595,253.167,camera_5,removed,75
1521,7605,253.5,camera_6,new_track,40
1526,7630,254.333,camera_4,new_track,47
1528,7640,254.667,camera_5,new_track,76
1533,7665,255.5,camera_4,lost_track,47
1534,7670,255.667,camera_6,new_track,41
1536,7680,256.0,camera_6,lost_track,41
1537,7685,256.167,camera_4,new_track,48
1537,7685,256.167,camera_6,lost_track,40
1537,7685,256.167,camera_6,removed,-1
1538,7690,256.333,camera_2,removed,-1
1540,7700,256.667,camera_2,removed,-1
1543,7715,257.167,camera_1,removed,-1
1543,7715,257.167,camera_4,lost_track,48
1548,7740,258.0,camera_4,removed,46
1549,7745,258.167,camera_5,lost_track,76
1552,7760,258.667,camera_5,removed,-1
1553,7765,258.833,camera_5,new_track,77
1553,7765,258.833,camera_6,new_track,42
1554,7770,259.0,camera_6,lost_track,42
1555,7775,259.167,camera_5,lost_track,77
1555,7775,259.167,camera_5,removed,-1
1555,7775,259.167,camera_6,reacquired,41
1555,7775,259.167,camera_6,reacquired,42
1558,7790,259.667,camera_5,removed,-1
1559,7795,259.833,camera_5,new_track,78
1559,7795,259.833,camera_6,lost_track,41
1563,7815,260.5,camera_4,removed,47
1567,7835,261.167,camera_6,removed,40
1568,7840,261.333,camera_7,removed,-1
1569,7845,261.5,camera_5,lost_track,78
1571,7855,261.833,camera_6,lost_track,42
1571,7855,261.833,camera_7,removed,-1
1572,7860,262.0,camera_6,removed,-1
1572,7860,262.0,camera_7,new_track,32
1573,7865,262.167,camera_4,removed,48
1573,7865,262.167,camera_6,new_track,43
1577,7885,262.833,camera_4,removed,-1
1578,7890,263.0,camera_4,new_track,49
1579,7895,263.167,camera_5,removed,76
1580,7900,263.333,camera_5,removed,-1
1582,7910,263.667,camera_7,lost_track,32
1583,7915,263.833,camera_4,lost_track,49
1584,7920,264.0,camera_5,new_track,79
1584,7920,264.0,camera_7,removed,-1
1585,7925,264.167,camera_5,removed,77
1589,7945,264.833,camera_6,reacquired,41
1589,7945,264.833,camera_6,removed,-1
1590,7950,265.0,camera_5,removed,-1
1592,7960,265.333,camera_6,lost_track,41
1592,7960,265.333,camera_6,lost_track,43
1594,7970,265.667,camera_6,removed,-1
1595,7975,265.833,camera_1,removed,-1
1598,7990,266.333,camera_5,removed,-1
1599,7995,266.5,camera_5,removed,78
1600,8000,266.667,camera_5,new_track,80
1601,8005,266.833,camera_5,lost_track,80
1601,8005,266.833,camera_6,removed,42
1603,8015,267.167,camera_2,new_track,65
1606,8030,267.667,camera_2,lost_track,65
1609,8045,268.167,camera_5,lost_track,79
1612,8060,268.667,camera_7,removed,32
1613,8065,268.833,camera_4,removed,49
1613,8065,268.833,camera_5,removed,-1
1616,8080,269.333,camera_5,reacquired,80
1616,8080,269.333,camera_5,removed,-1
1617,8085,269.5,camera_5,lost_track,80
1618,8090,269.667,camera_5,new_track,81
1620,8100,270.0,camera_5,new_track,82
1622,8110,270.333,camera_6,removed,41
1622,8110,270.333,camera_6,removed,43
1623,8115,270.5,camera_5,lost_track,82
1624,8120,270.667,camera_5,new_track,83
1625,8125,270.833,camera_5,lost_track,81
1626,8130,271.0,camera_5,reacquired,81
1627,8135,271.167,camera_5,lost_track,81
1628,8140,271.333,camera_5,lost_track,83
1629,8145,271.5,camera_1,removed,-1
1631,8155,271.833,camera_7,new_track,33
1632,8160,272.0,camera_2,new_track,66
1632,8160,272.0,camera_2,new_track,67
1636,8180,272.667,camera_2,removed,65
1639,8195,273.167,camera_5,removed,79
1642,8210,273.667,camera_2,lost_track,67
1643,8215,273.833,camera_2,reacquired,67
1645,8225,274.167,camera_2,lost_track,66
1647,8235,274.5,camera_2,reacquired,66
1647,8235,274.5,camera_5,removed,80
1650,8250,275.0,camera_5,removed,-1
1652,8260,275.333,camera_5,new_track,84
1653,8265,275.5,camera_5,removed,82
1656,8280,276.0,camera_5,lost_track,84
1657,8285,276.167,camera_2,lost_track,66
1657,8285,276.167,camera_2,lost_track,67
1657,8285,276.167,camera_5,removed,81
1657,8285,276.167,camera_7,lost_track,33
1658,8290,276.333,camera_5,removed,83
1659,8295,276.5,camera_5,removed,-1
1659,8295,276.5,camera_7,reacquired,33
1663,8315,277.167,camera_2,new_track,68
1663,8315,277.167,camera_3,new_track,74
1663,8315,277.167,camera_4,new_track,50
1663,8315,277.167,camera_5,removed,-1
1665,8325,277.5,camera_2,lost_track,68
1665,8325,277.5,camera_5,new_track,85
1666,8330,277.667,camera_2,reacquired,68
1667,8335,277.833,camera_6,removed,-1
1668,8340,278.0,camera_2,lost_track,68
1668,8340,278.0,camera_3,lost_track,74
1669,8345,278.167,camera_6,new_track,44
1669,8345,278.167,camera_6,new_track,45
1672,8360,278.667,camera_6,lost_track,44
1674,8370,279.0,camera_1,new_track,37
1676,8380,279.333,camera_2,removed,-1
1678,8390,279.667,camera_2,removed,-1
1679,8395,279.833,camera_4,removed,-1
1680,8400,280.0,camera_3,removed,-1
1680,8400,280.0,camera_4,new_track,51
1681,8405,280.167,camera_3,new_track,75
1681,8405,280.167,camera_4,lost_track,50
1682,8410,280.333,camera_2,removed,-1
1682,8410,280.333,camera_4,lost_track,51
1685,8425,280.833,camera_2,new_track,69
1685,8425,280.833,camera_2,removed,-1
1686,8430,281.0,camera_2,new_track,70
1686,8430,281.0,camera_5,removed,84
1687,8435,281.167,camera_2,lost_track,70
1687,8435,281.167,camera_2,removed,66
1687,8435,281.167,camera_2,removed,67
1687,8435,281.167,camera_5,lost_track,85
1688,8440,281.333,camera_1,removed,-1
1688,8440,281.333,camera_2,reacquired,70
1688,8440,281.333,camera_2,lost_track,69
1693,8465,282.167,camera_6,lost_track,45
1694,8470,282.333,camera_1,removed,-1
1696,8480,282.667,camera_7,lost_track,33
1697,8485,282.833,camera_2,lost_track,70
1698,8490,283.0,camera_2,reacquired,70
1698,8490,283.0,camera_2,removed,68
1698,8490,283.0,camera_3,removed,74
1699,8495,283.167,camera_2,lost_track,70
1701,8505,283.5,camera_4,removed,-1
1702,8510,283.667,camera_5,new_track,86
1702,8510,283.667,camera_6,removed,44
1703,8515,283.833,camera_4,new_track,52
1703,8515,283.833,camera_5,lost_track,86
1706,8530,284.333,camera_3,lost_track,75
1707,8535,284.5,camera_3,reacquired,75
1710,8550,285.0,camera_3,lost_track,75
1710,8550,285.0,camera_4,new_track,53
1711,8555,285.167,camera_4,removed,50
1712,8560,285.333,camera_1,new_track,38
1712,8560,285.333,camera_3,new_track,76
1712,8560,285.333,camera_4,removed,51
1713,8565,285.5,camera_4,lost_track,52
