loop_i,video_fid,t_sec,camera_id,kind,track_id
1205,6025,200.833,camera_2,reacquired,56
1205,6025,200.833,camera_2,removed,-1
1205,6025,200.833,camera_4,new_track,35
1207,6035,201.167,camera_2,lost_track,50
1208,6040,201.333,camera_2,reacquired,50
1208,6040,201.333,camera_2,lost_track,53
1208,6040,201.333,camera_6,lost_track,34
1211,6055,201.833,camera_2,lost_track,54
1212,6060,202.0,camera_1,removed,-1
1212,6060,202.0,camera_2,new_track,58
1212,6060,202.0,camera_2,reacquired,54
1212,6060,202.0,camera_5,lost_track,51
1212,6060,202.0,camera_6,reacquired,34
1213,6065,202.167,camera_3,reacquired,50
1214,6070,202.333,camera_6,lost_track,33
1215,6075,202.5,camera_2,reacquired,53
1215,6075,202.5,camera_2,lost_track,57
1216,6080,202.667,camera_2,lost_track,53
1217,6085,202.833,camera_2,removed,55
1218,6090,203.0,camera_5,new_track,52
1219,6095,203.167,camera_1,new_track,32
1220,6100,203.333,camera_2,reacquired,53
1220,6100,203.333,camera_5,removed,-1
1221,6105,203.5,camera_2,lost_track,54
1222,6110,203.667,camera_1,lost_track,32
1222,6110,203.667,camera_3,lost_track,50
1222,6110,203.667,camera_4,lost_track,35
1222,6110,203.667,camera_5,removed,-1
1223,6115,203.833,camera_2,reacquired,54
1223,6115,203.833,camera_3,reacquired,50
1223,6115,203.833,camera_4,removed,-1
1223,6115,203.833,camera_5,lost_track,52
1224,6120,204.0,camera_1,removed,31
1224,6120,204.0,camera_2,lost_track,54
1224,6120,204.0,camera_3,removed,51
1224,6120,204.0,camera_5,reacquired,52
1225,6125,204.167,camera_3,lost_track,50
1226,6130,204.333,camera_3,reacquired,50
1227,6135,204.5,camera_1,removed,-1
1227,6135,204.5,camera_3,lost_track,50
1228,6140,204.667,camera_3,reacquired,50
1228,6140,204.667,camera_3,removed,52
1228,6140,204.667,camera_6,removed,-1
1229,6145,204.833,camera_1,reacquired,30
1229,6145,204.833,camera_5,new_track,53
1230,6150,205.0,camera_1,removed,-1
1231,6155,205.167,camera_2,lost_track,58
1231,6155,205.167,camera_3,lost_track,50
1232,6160,205.333,camera_3,reacquired,50
1232,6160,205.333,camera_3,removed,-1
1232,6160,205.333,camera_5,lost_track,52
1232,6160,205.333,camera_5,lost_track,53
1233,6165,205.5,camera_3,lost_track,50
1233,6165,205.5,camera_3,removed,48
1233,6165,205.5,camera_5,reacquired,52
1233,6165,205.5,camera_5,reacquired,53
1234,6170,205.667,camera_1,lost_track,30
1234,6170,205.667,camera_6,new_track,35
1234,6170,205.667,camera_6,lost_track,34
1235,6175,205.833,camera_5,lost_track,52
1236,6180,206.0,camera_2,lost_track,50
1236,6180,206.0,camera_3,new_track,53
1236,6180,206.0,camera_3,new_track,54
1236,6180,206.0,camera_5,lost_track,53
1237,6185,206.167,camera_1,reacquired,30
1237,6185,206.167,camera_2,lost_track,53
1237,6185,206.167,camera_6,lost_track,35
1239,6195,206.5,camera_1,lost_track,30
1239,6195,206.5,camera_2,reacquired,50
1239,6195,206.5,camera_5,reacquired,53
1240,6200,206.667,camera_3,lost_track,53
1240,6200,206.667,camera_7,removed,-1
1241,6205,206.833,camera_1,new_track,33
1241,6205,206.833,camera_3,removed,-1
1241,6205,206.833,camera_5,lost_track,53
1242,6210,207.0,camera_1,lost_track,33
1242,6210,207.0,camera_2,removed,-1
1242,6210,207.0,camera_5,removed,51
1243,6215,207.167,camera_7,new_track,11
1244,6220,207.333,camera_2,new_track,59
1244,6220,207.333,camera_6,removed,33
1245,6225,207.5,camera_2,lost_track,56
1245,6225,207.5,camera_2,lost_track,50
1245,6225,207.5,camera_2,removed,57
1246,6230,207.667,camera_2,new_track,60
1246,6230,207.667,camera_2,reacquired,50
1246,6230,207.667,camera_2,reacquired,56
1246,6230,207.667,camera_3,removed,-1
1247,6235,207.833,camera_1,reacquired,33
1248,6240,208.0,camera_3,removed,-1
1248,6240,208.0,camera_7,lost_track,11
1249,6245,208.167,camera_2,lost_track,56
1250,6250,208.333,camera_3,new_track,55
1251,6255,208.5,camera_1,lost_track,33
1251,6255,208.5,camera_2,reacquired,56
1251,6255,208.5,camera_7,reacquired,11
1252,6260,208.667,camera_1,removed,32
1252,6260,208.667,camera_2,lost_track,50
1252,6260,208.667,camera_4,removed,35
1253,6265,208.833,camera_1,removed,-1
1254,6270,209.0,camera_2,removed,54
1256,6280,209.333,camera_1,removed,-1
1257,6285,209.5,camera_2,reacquired,50
1257,6285,209.5,camera_7,lost_track,11
1258,6290,209.667,camera_7,reacquired,11
1259,6295,209.833,camera_2,lost_track,50
1260,6300,210.0,camera_1,new_track,34
1260,6300,210.0,camera_2,reacquired,50
1260,6300,210.0,camera_2,lost_track,60
1260,6300,210.0,camera_3,lost_track,54
1261,6305,210.167,camera_2,reacquired,60
1261,6305,210.167,camera_2,lost_track,50
1261,6305,210.167,camera_2,removed,58
1261,6305,210.167,camera_3,reacquired,54
1261,6305,210.167,camera_3,lost_track,55
1261,6305,210.167,camera_6,new_track,36
1262,6310,210.333,camera_1,lost_track,34
1262,6310,210.333,camera_2,reacquired,50
1262,6310,210.333,camera_2,lost_track,60
1262,6310,210.333,camera_3,lost_track,54
1263,6315,210.5,camera_1,reacquired,34
1263,6315,210.5,camera_2,lost_track,50
1263,6315,210.5,camera_3,reacquired,54
1263,6315,210.5,camera_3,removed,50
1264,6320,210.667,camera_2,lost_track,56
1264,6320,210.667,camera_6,removed,34
1265,6325,210.833,camera_2,reacquired,50
1265,6325,210.833,camera_5,removed,52
1266,6330,211.0,camera_2,reacquired,56
1266,6330,211.0,camera_2,lost_track,50
1267,6335,211.167,camera_2,reacquired,50
1267,6335,211.167,camera_2,removed,53
1267,6335,211.167,camera_3,lost_track,54
1267,6335,211.167,camera_6,removed,35
1268,6340,211.333,camera_2,new_track,61
1268,6340,211.333,camera_2,lost_track,59
1268,6340,211.333,camera_6,new_track,37
1269,6345,211.5,camera_1,removed,30
1270,6350,211.667,camera_1,lost_track,34
1270,6350,211.667,camera_3,removed,53
1270,6350,211.667,camera_4,removed,-1
1270,6350,211.667,camera_7,lost_track,11
1271,6355,211.833,camera_1,reacquired,34
1271,6355,211.833,camera_5,removed,53
1272,6360,212.0,camera_1,lost_track,34
1272,6360,212.0,camera_2,lost_track,56
1272,6360,212.0,camera_3,removed,-1
1273,6365,212.167,camera_1,removed,-1
1273,6365,212.167,camera_3,new_track,56
1273,6365,212.167,camera_7,reacquired,11
1274,6370,212.333,camera_2,reacquired,56
1274,6370,212.333,camera_6,lost_track,37
1275,6375,212.5,camera_4,new_track,36
1275,6375,212.5,camera_7,lost_track,11
1276,6380,212.667,camera_1,removed,-1
1276,6380,212.667,camera_6,lost_track,36
1277,6385,212.833,camera_3,lost_track,56
1279,6395,213.167,camera_2,lost_track,56
1279,6395,213.167,camera_3,reacquired,56
1279,6395,213.167,camera_3,removed,-1
1280,6400,213.333,camera_2,lost_track,61
1280,6400,213.333,camera_7,removed,-1
1281,6405,213.5,camera_1,new_track,35
1281,6405,213.5,camera_1,removed,33
1281,6405,213.5,camera_2,reacquired,61
1281,6405,213.5,camera_7,new_track,12
1282,6410,213.667,camera_7,lost_track,12
1283,6415,213.833,camera_2,lost_track,61
1284,6420,214.0,camera_1,lost_track,35
1284,6420,214.0,camera_4,removed,-1
1284,6420,214.0,camera_7,removed,-1
1285,6425,214.167,camera_1,reacquired,35
1285,6425,214.167,camera_2,reacquired,56
1285,6425,214.167,camera_2,lost_track,50
1285,6425,214.167,camera_2,removed,-1
1286,6430,214.333,camera_5,new_track,54
1286,6430,214.333,camera_7,new_track,13
1286,6430,214.333,camera_7,removed,-1
1287,6435,214.5,camera_1,new_track,36
1288,6440,214.667,camera_7,new_track,14
1289,6445,214.833,camera_1,lost_track,35
1289,6445,214.833,camera_2,reacquired,50
1289,6445,214.833,camera_7,lost_track,14
1290,6450,215.0,camera_5,new_track,55
1291,6455,215.167,camera_2,lost_track,56
1291,6455,215.167,camera_3,removed,55
1291,6455,215.167,camera_5,lost_track,55
1292,6460,215.333,camera_1,reacquired,35
1292,6460,215.333,camera_2,removed,60
1292,6460,215.333,camera_4,lost_track,36
1292,6460,215.333,camera_5,reacquired,55
1292,6460,215.333,camera_5,lost_track,54
1293,6465,215.5,camera_5,reacquired,54
1293,6465,215.5,camera_5,lost_track,55
1293,6465,215.5,camera_7,removed,-1
1294,6470,215.667,camera_1,lost_track,35
1294,6470,215.667,camera_5,reacquired,55
1295,6475,215.833,camera_5,lost_track,55
1295,6475,215.833,camera_7,removed,-1
1296,6480,216.0,camera_2,removed,-1
1296,6480,216.0,camera_3,new_track,57
1296,6480,216.0,camera_3,lost_track,56
1297,6485,216.167,camera_3,removed,54
1297,6485,216.167,camera_3,removed,-1
1298,6490,216.333,camera_2,removed,59
1298,6490,216.333,camera_7,new_track,15
1298,6490,216.333,camera_7,removed,-1
1299,6495,216.5,camera_3,new_track,58
1299,6495,216.5,camera_3,reacquired,56
1300,6500,216.667,camera_3,lost_track,56
1300,6500,216.667,camera_3,lost_track,58
1301,6505,216.833,camera_5,lost_track,54
1301,6505,216.833,camera_7,lost_track,15
1302,6510,217.0,camera_1,removed,34
1302,6510,217.0,camera_5,reacquired,54
1302,6510,217.0,camera_7,reacquired,15
1304,6520,217.333,camera_5,lost_track,54
1304,6520,217.333,camera_6,removed,37
1305,6525,217.5,camera_1,lost_track,36
1305,6525,217.5,camera_2,new_track,62
1305,6525,217.5,camera_7,removed,11
1306,6530,217.667,camera_2,new_track,63
1306,6530,217.667,camera_6,removed,36
1307,6535,217.833,camera_1,reacquired,36
1309,6545,218.167,camera_2,lost_track,50
1309,6545,218.167,camera_3,lost_track,57
1310,6550,218.333,camera_1,lost_track,36
1310,6550,218.333,camera_2,reacquired,50
1312,6560,218.667,camera_2,lost_track,50
1312,6560,218.667,camera_7,removed,12
1313,6565,218.833,camera_2,removed,61
1314,6570,219.0,camera_2,reacquired,50
1317,6585,219.5,camera_6,removed,-1
1319,6595,219.833,camera_6,new_track,38
1319,6595,219.833,camera_7,removed,14
1321,6605,220.167,camera_2,removed,56
1322,6610,220.333,camera_4,removed,36
1324,6620,220.667,camera_1,removed,35
1324,6620,220.667,camera_3,removed,-1
1325,6625,220.833,camera_3,new_track,59
1325,6625,220.833,camera_5,removed,-1
1325,6625,220.833,camera_5,removed,55
1325,6625,220.833,camera_6,removed,-1
1327,6635,221.167,camera_6,removed,-1
1328,6640,221.333,camera_3,lost_track,59
1328,6640,221.333,camera_6,lost_track,38
1329,6645,221.5,camera_2,lost_track,62
1329,6645,221.5,camera_3,reacquired,59
1330,6650,221.667,camera_2,reacquired,62
1330,6650,221.667,camera_3,removed,56
1330,6650,221.667,camera_3,removed,58
1333,6665,222.167,camera_7,removed,-1
1334,6670,222.333,camera_4,new_track,37
1334,6670,222.333,camera_5,removed,54
1335,6675,222.5,camera_3,lost_track,59
1335,6675,222.5,camera_5,new_track,56
1336,6680,222.667,camera_3,reacquired,59
1337,6685,222.833,camera_1,new_track,37
1338,6690,223.0,camera_4,lost_track,37
1339,6695,223.167,camera_2,removed,-1
1339,6695,223.167,camera_3,lost_track,59
1339,6695,223.167,camera_3,removed,57
1340,6700,223.333,camera_1,removed,36
1340,6700,223.333,camera_2,new_track,64
1341,6705,223.5,camera_1,lost_track,37
1341,6705,223.5,camera_3,removed,-1
1342,6710,223.667,camera_2,lost_track,64
1346,6730,224.333,camera_1,removed,-1
1346,6730,224.333,camera_3,removed,-1
1350,6750,225.0,camera_2,removed,-1
1350,6750,225.0,camera_3,new_track,60
1352,6760,225.333,camera_3,lost_track,60
1352,6760,225.333,camera_5,lost_track,56
1353,6765,225.5,camera_2,lost_track,62
1353,6765,225.5,camera_2,removed,-1
1354,6770,225.667,camera_2,reacquired,62
1354,6770,225.667,camera_3,removed,-1
1356,6780,226.0,camera_3,reacquired,60
1357,6785,226.167,camera_1,new_track,38
1358,6790,226.333,camera_6,removed,38
1359,6795,226.5,camera_2,lost_track,62
1360,6800,226.667,camera_2,lost_track,50
1360,6800,226.667,camera_3,lost_track,60
1361,6805,226.833,camera_2,new_track,65
1361,6805,226.833,camera_3,new_track,61
1362,6810,227.0,camera_2,reacquired,50
1363,6815,227.167,camera_3,lost_track,61
1366,6830,227.667,camera_3,new_track,62
1366,6830,227.667,camera_3,removed,-1
1366,6830,227.667,camera_6,removed,-1
1367,6835,227.833,camera_2,removed,-1
1367,6835,227.833,camera_3,lost_track,62
1367,6835,227.833,camera_6,new_track,39
1368,6840,228.0,camera_2,lost_track,65
1368,6840,228.0,camera_3,reacquired,62
1368,6840,228.0,camera_4,removed,37
1369,6845,228.167,camera_2,reacquired,65
1369,6845,228.167,camera_2,lost_track,50
1369,6845,228.167,camera_2,removed,-1
1369,6845,228.167,camera_3,removed,59
1370,6850,228.333,camera_3,lost_track,62
1370,6850,228.333,camera_3,removed,-1
1371,6855,228.5,camera_1,removed,37
1371,6855,228.5,camera_2,removed,-1
1372,6860,228.667,camera_2,reacquired,50
1372,6860,228.667,camera_2,removed,64
1372,6860,228.667,camera_7,removed,-1
1376,6880,229.333,camera_7,new_track,16
1377,6885,229.5,camera_7,lost_track,16
1378,6890,229.667,camera_1,lost_track,38
1378,6890,229.667,camera_7,reacquired,16
1379,6895,229.833,camera_7,lost_track,16
1380,6900,230.0,camera_2,lost_track,63
1381,6905,230.167,camera_2,reacquired,63
1381,6905,230.167,camera_2,removed,-1
1381,6905,230.167,camera_7,reacquired,16
1382,6910,230.333,camera_5,removed,56
1382,6910,230.333,camera_6,lost_track,39
1382,6910,230.333,camera_6,removed,-1
1387,6935,231.167,camera_1,reacquired,38
1388,6940,231.333,camera_1,lost_track,38
1389,6945,231.5,camera_2,lost_track,65
1389,6945,231.5,camera_2,lost_track,50
1389,6945,231.5,camera_2,removed,62
1389,6945,231.5,camera_3,removed,-1
1389,6945,231.5,camera_7,removed,-1
1390,6950,231.667,camera_2,reacquired,65
1390,6950,231.667,camera_3,removed,60
1390,6950,231.667,camera_7,lost_track,16
1391,6955,231.833,camera_3,new_track,63
1392,6960,232.0,camera_2,reacquired,50
1393,6965,232.167,camera_3,removed,61
1394,6970,232.333,camera_2,lost_track,50
1395,6975,232.5,camera_2,reacquired,50
1395,6975,232.5,camera_2,lost_track,65
1395,6975,232.5,camera_7,lost_track,15
1396,6980,232.667,camera_2,reacquired,65
1396,6980,232.667,camera_7,reacquired,15
1397,6985,232.833,camera_7,new_track,17
1398,6990,233.0,camera_2,lost_track,65
1398,6990,233.0,camera_3,removed,-1
1398,6990,233.0,camera_7,lost_track,17
1400,7000,233.333,camera_1,new_track,39
1400,7000,233.333,camera_2,new_track,66
1400,7000,233.333,camera_3,removed,62
1400,7000,233.333,camera_7,removed,-1
1401,7005,233.5,camera_1,lost_track,39
1401,7005,233.5,camera_3,removed,-1
1401,7005,233.5,camera_6,removed,-1
1402,7010,233.667,camera_2,reacquired,65
1402,7010,233.667,camera_6,new_track,40
1403,7015,233.833,camera_2,lost_track,65
1403,7015,233.833,camera_3,removed,-1
1405,7025,234.167,camera_1,removed,-1
1405,7025,234.167,camera_3,removed,-1
1406,7030,234.333,camera_2,reacquired,65
1407,7035,234.5,camera_1,reacquired,39
1407,7035,234.5,camera_3,removed,-1
1408,7040,234.667,camera_2,lost_track,65
1409,7045,234.833,camera_1,lost_track,39
1409,7045,234.833,camera_6,lost_track,40
1410,7050,235.0,camera_6,removed,-1
1412,7060,235.333,camera_6,removed,39
1414,7070,235.667,camera_5,new_track,57
1415,7075,235.833,camera_2,removed,-1
1416,7080,236.0,camera_2,lost_track,66
1418,7090,236.333,camera_1,removed,38
1418,7090,236.333,camera_2,lost_track,50
1418,7090,236.333,camera_3,lost_track,63
1418,7090,236.333,camera_5,lost_track,57
1419,7095,236.5,camera_2,reacquired,65
1419,7095,236.5,camera_5,removed,-1
1420,7100,236.667,camera_2,reacquired,50
1420,7100,236.667,camera_2,lost_track,65
1420,7100,236.667,camera_3,reacquired,63
1420,7100,236.667,camera_5,reacquired,57
1420,7100,236.667,camera_7,removed,16
1421,7105,236.833,camera_5,new_track,58
1421,7105,236.833,camera_5,lost_track,57
1424,7120,237.333,camera_5,reacquired,57
1425,7125,237.5,camera_5,lost_track,57
1425,7125,237.5,camera_5,lost_track,58
1426,7130,237.667,camera_2,reacquired,65
1426,7130,237.667,camera_5,new_track,59
1426,7130,237.667,camera_5,reacquired,58
1427,7135,237.833,camera_5,lost_track,59
1428,7140,238.0,camera_2,lost_track,65
1428,7140,238.0,camera_7,removed,17
1430,7150,238.333,camera_3,lost_track,63
1432,7160,238.667,camera_2,new_track,67
1434,7170,239.0,camera_2,lost_track,67
1434,7170,239.0,camera_3,reacquired,63
1436,7180,239.333,camera_2,reacquired,67
1437,7185,239.5,camera_3,lost_track,63
1438,7190,239.667,camera_3,reacquired,63
1439,7195,239.833,camera_1,new_track,40
1439,7195,239.833,camera_1,removed,39
1439,7195,239.833,camera_2,new_track,68
1439,7195,239.833,camera_6,removed,40
1441,7205,240.167,camera_1,lost_track,40
1441,7205,240.167,camera_7,lost_track,15
1442,7210,240.333,camera_2,lost_track,68
1442,7210,240.333,camera_7,reacquired,15
1443,7215,240.5,camera_1,reacquired,40
1443,7215,240.5,camera_7,lost_track,15
1444,7220,240.667,camera_5,removed,-1
1444,7220,240.667,camera_7,new_track,18
1444,7220,240.667,camera_7,reacquired,15
1445,7225,240.833,camera_6,removed,-1
1445,7225,240.833,camera_7,lost_track,15
1446,7230,241.0,camera_1,lost_track,40
1446,7230,241.0,camera_2,removed,66
1447,7235,241.167,camera_1,reacquired,40
1447,7235,241.167,camera_6,new_track,41
1447,7235,241.167,camera_7,lost_track,18
1448,7240,241.333,camera_3,removed,-1
1448,7240,241.333,camera_7,reacquired,18
1450,7250,241.667,camera_3,new_track,64
1450,7250,241.667,camera_7,lost_track,18
1453,7265,242.167,camera_2,lost_track,67
1453,7265,242.167,camera_3,lost_track,64
1453,7265,242.167,camera_7,reacquired,15
1453,7265,242.167,camera_7,removed,-1
1454,7270,242.333,camera_2,reacquired,67
1454,7270,242.333,camera_3,reacquired,64
1455,7275,242.5,camera_1,lost_track,40
1455,7275,242.5,camera_5,lost_track,58
1455,7275,242.5,camera_5,removed,57
1456,7280,242.667,camera_1,reacquired,40
1456,7280,242.667,camera_5,reacquired,58
1457,7285,242.833,camera_2,lost_track,67
1457,7285,242.833,camera_5,removed,59
1457,7285,242.833,camera_6,removed,-1
1458,7290,243.0,camera_2,reacquired,67
1458,7290,243.0,camera_2,removed,65
1458,7290,243.0,camera_2,removed,-1
1459,7295,243.167,camera_6,removed,-1
1460,7300,243.333,camera_1,lost_track,40
1460,7300,243.333,camera_2,new_track,69
1460,7300,243.333,camera_2,lost_track,1
1460,7300,243.333,camera_2,lost_track,67
1461,7305,243.5,camera_2,reacquired,1
1461,7305,243.5,camera_6,lost_track,41
1461,7305,243.5,camera_7,lost_track,13
1462,7310,243.667,camera_2,lost_track,1
1462,7310,243.667,camera_2,lost_track,69
1462,7310,243.667,camera_7,reacquired,13
1465,7325,244.167,camera_2,reacquired,1
1465,7325,244.167,camera_7,lost_track,13
1467,7335,244.5,camera_1,reacquired,40
1467,7335,244.5,camera_2,lost_track,1
1468,7340,244.667,camera_2,new_track,70
1468,7340,244.667,camera_2,reacquired,1
1468,7340,244.667,camera_2,removed,-1
1469,7345,244.833,camera_7,new_track,19
1470,7350,245.0,camera_7,reacquired,13
1471,7355,245.167,camera_2,lost_track,1
1471,7355,245.167,camera_7,new_track,20
1471,7355,245.167,camera_7,lost_track,19
1471,7355,245.167,camera_7,lost_track,13
1472,7360,245.333,camera_2,removed,68
1472,7360,245.333,camera_7,reacquired,19
1473,7365,245.5,camera_2,reacquired,1
1473,7365,245.5,camera_3,lost_track,64
1473,7365,245.5,camera_4,new_track,38
1473,7365,245.5,camera_7,lost_track,19
1473,7365,245.5,camera_7,lost_track,20
1473,7365,245.5,camera_7,lost_track,15
1474,7370,245.667,camera_1,lost_track,40
1474,7370,245.667,camera_3,removed,-1
1474,7370,245.667,camera_7,reacquired,13
1474,7370,245.667,camera_7,reacquired,19
1475,7375,245.833,camera_7,lost_track,19
1476,7380,246.0,camera_3,removed,-1
1476,7380,246.0,camera_7,removed,-1
1477,7385,246.167,camera_2,lost_track,70
1478,7390,246.333,camera_3,removed,-1
1478,7390,246.333,camera_4,lost_track,38
1478,7390,246.333,camera_7,new_track,21
1478,7390,246.333,camera_7,lost_track,13
1479,7395,246.5,camera_7,reacquired,19
1479,7395,246.5,camera_7,lost_track,21
1480,7400,246.667,camera_4,removed,-1
1480,7400,246.667,camera_7,removed,18
1482,7410,247.0,camera_2,removed,-1
1482,7410,247.0,camera_4,new_track,39
1482,7410,247.0,camera_7,lost_track,19
1485,7425,247.5,camera_7,reacquired,19
1485,7425,247.5,camera_7,reacquired,20
1486,7430,247.667,camera_2,lost_track,1
1486,7430,247.667,camera_2,removed,-1
1486,7430,247.667,camera_7,lost_track,19
1486,7430,247.667,camera_7,lost_track,20
1488,7440,248.0,camera_2,reacquired,1
1488,7440,248.0,camera_5,lost_track,58
1488,7440,248.0,camera_6,new_track,42
1488,7440,248.0,camera_7,reacquired,20
1489,7445,248.167,camera_5,removed,-1
1489,7445,248.167,camera_6,lost_track,42
1489,7445,248.167,camera_7,removed,-1
1490,7450,248.333,camera_2,removed,67
1490,7450,248.333,camera_6,new_track,43
1491,7455,248.5,camera_6,removed,41
1491,7455,248.5,camera_7,reacquired,19
1492,7460,248.667,camera_2,removed,69
1492,7460,248.667,camera_6,removed,-1
1492,7460,248.667,camera_7,lost_track,19
1493,7465,248.833,camera_2,new_track,71
1494,7470,249.0,camera_7,reacquired,19
1495,7475,249.167,camera_4,reacquired,38
1495,7475,249.167,camera_4,lost_track,39
1495,7475,249.167,camera_7,lost_track,19
1496,7480,249.333,camera_5,removed,-1
1496,7480,249.333,camera_6,removed,-1
1496,7480,249.333,camera_7,reacquired,19
1497,7485,249.5,camera_4,lost_track,38
1497,7485,249.5,camera_5,new_track,60
1498,7490,249.667,camera_1,removed,-1
1498,7490,249.667,camera_7,lost_track,19
1499,7495,249.833,camera_7,reacquired,19
1500,7500,250.0,camera_2,lost_track,1
1500,7500,250.0,camera_3,removed,-1
1501,7505,250.167,camera_2,reacquired,1
1501,7505,250.167,camera_6,lost_track,43
1501,7505,250.167,camera_7,lost_track,19
1502,7510,250.333,camera_1,removed,-1
1502,7510,250.333,camera_2,removed,-1
1502,7510,250.333,camera_6,reacquired,43
1503,7515,250.5,camera_3,removed,64
1503,7515,250.5,camera_3,removed,-1
1503,7515,250.5,camera_6,lost_track,43
1503,7515,250.5,camera_7,reacquired,19
1503,7515,250.5,camera_7,removed,15
1504,7520,250.667,camera_1,new_track,41
1504,7520,250.667,camera_1,removed,40
1504,7520,250.667,camera_2,lost_track,1
1504,7520,250.667,camera_3,new_track,65
1504,7520,250.667,camera_6,reacquired,43
1504,7520,250.667,camera_7,lost_track,19
1505,7525,250.833,camera_2,reacquired,1
1505,7525,250.833,camera_3,lost_track,65
1506,7530,251.0,camera_3,reacquired,65
1506,7530,251.0,camera_7,reacquired,21
1507,7535,251.167,camera_2,removed,70
1508,7540,251.333,camera_6,lost_track,43
1508,7540,251.333,camera_7,removed,13
1509,7545,251.5,camera_7,reacquired,19
1509,7545,251.5,camera_7,lost_track,20
1510,7550,251.667,camera_7,lost_track,19
1511,7555,251.833,camera_3,lost_track,65
1513,7565,252.167,camera_7,lost_track,21
1516,7580,252.667,camera_2,removed,-1
1516,7580,252.667,camera_7,reacquired,20
1517,7585,252.833,camera_1,lost_track,41
1517,7585,252.833,camera_5,lost_track,60
1517,7585,252.833,camera_7,lost_track,20
1518,7590,253.0,camera_3,lost_track,63
1518,7590,253.0,camera_5,removed,58
1518,7590,253.0,camera_7,reacquired,20
1519,7595,253.167,camera_2,lost_track,71
1519,7595,253.167,camera_6,reacquired,42
1519,7595,253.167,camera_7,lost_track,20
1520,7600,253.333,camera_2,reacquired,71
1520,7600,253.333,camera_6,lost_track,42
1520,7600,253.333,camera_7,reacquired,20
1521,7605,253.5,camera_3,removed,-1
1522,7610,253.667,camera_2,removed,-1
1522,7610,253.667,camera_6,removed,-1
1523,7615,253.833,camera_6,new_track,44
1524,7620,254.0,camera_6,new_track,45
1525,7625,254.167,camera_4,removed,39
1525,7625,254.167,camera_5,new_track,61
1525,7625,254.167,camera_6,lost_track,44
1525,7625,254.167,camera_7,reacquired,19
1527,7635,254.5,camera_2,new_track,72
1527,7635,254.5,camera_4,removed,38
1527,7635,254.5,camera_7,lost_track,19
1528,7640,254.667,camera_2,lost_track,72
1528,7640,254.667,camera_6,lost_track,45
1530,7650,255.0,camera_3,removed,-1
1530,7650,255.0,camera_6,reacquired,45
1531,7655,255.167,camera_3,new_track,66
1532,7660,255.333,camera_7,reacquired,19
1533,7665,255.5,camera_3,lost_track,66
1533,7665,255.5,camera_6,lost_track,45
1535,7675,255.833,camera_2,reacquired,72
1535,7675,255.833,camera_2,lost_track,71
1535,7675,255.833,camera_2,removed,-1
1535,7675,255.833,camera_3,reacquired,66
1536,7680,256.0,camera_2,new_track,73
1536,7680,256.0,camera_3,lost_track,66
1537,7685,256.167,camera_2,reacquired,71
1537,7685,256.167,camera_2,lost_track,73
1537,7685,256.167,camera_7,lost_track,19
1538,7690,256.333,camera_2,lost_track,71
1538,7690,256.333,camera_6,removed,43
1539,7695,256.5,camera_1,removed,-1
1540,7700,256.667,camera_7,reacquired,19
1541,7705,256.833,camera_2,lost_track,72
1541,7705,256.833,camera_3,removed,65
1541,7705,256.833,camera_3,removed,-1
1542,7710,257.0,camera_2,removed,-1
1542,7710,257.0,camera_3,reacquired,66
1542,7710,257.0,camera_4,new_track,40
1542,7710,257.0,camera_5,removed,-1
1542,7710,257.0,camera_7,lost_track,19
1543,7715,257.167,camera_3,lost_track,66
1543,7715,257.167,camera_3,removed,-1
1543,7715,257.167,camera_7,reacquired,19
1543,7715,257.167,camera_7,removed,21
1544,7720,257.333,camera_7,lost_track,19
1545,7725,257.5,camera_3,reacquired,66
1545,7725,257.5,camera_5,lost_track,61
1546,7730,257.667,camera_4,removed,-1
1547,7735,257.833,camera_1,removed,41
1547,7735,257.833,camera_5,removed,60
1548,7740,258.0,camera_3,removed,63
1548,7740,258.0,camera_7,reacquired,19
1549,7745,258.167,camera_4,new_track,41
1550,7750,258.333,camera_3,lost_track,66
