loop_i,video_fid,t_sec,camera_id,kind,track_id
952,4760,158.667,camera_5,lost_track,84
953,4765,158.833,camera_1,removed,35
953,4765,158.833,camera_2,lost_track,59
953,4765,158.833,camera_3,lost_track,62
953,4765,158.833,camera_5,new_track,89
954,4770,159.0,camera_1,removed,-1
955,4775,159.167,camera_3,lost_track,67
955,4775,159.167,camera_4,new_track,27
956,4780,159.333,camera_3,reacquired,62
956,4780,159.333,camera_5,lost_track,89
956,4780,159.333,camera_5,lost_track,83
956,4780,159.333,camera_5,removed,-1
957,4785,159.5,camera_1,removed,-1
958,4790,159.667,camera_1,removed,34
958,4790,159.667,camera_3,lost_track,62
958,4790,159.667,camera_3,removed,64
959,4795,159.833,camera_2,reacquired,59
959,4795,159.833,camera_3,reacquired,62
959,4795,159.833,camera_5,reacquired,83
960,4800,160.0,camera_2,lost_track,59
960,4800,160.0,camera_5,lost_track,83
961,4805,160.167,camera_1,new_track,38
961,4805,160.167,camera_1,lost_track,37
961,4805,160.167,camera_2,reacquired,59
961,4805,160.167,camera_5,reacquired,89
962,4810,160.333,camera_1,lost_track,38
962,4810,160.333,camera_3,lost_track,66
962,4810,160.333,camera_5,new_track,90
963,4815,160.5,camera_2,removed,-1
963,4815,160.5,camera_5,lost_track,87
964,4820,160.667,camera_5,removed,-1
965,4825,160.833,camera_2,removed,56
965,4825,160.833,camera_5,lost_track,90
966,4830,161.0,camera_4,reacquired,24
966,4830,161.0,camera_4,lost_track,27
966,4830,161.0,camera_5,reacquired,90
967,4835,161.167,camera_2,new_track,61
967,4835,161.167,camera_3,new_track,68
967,4835,161.167,camera_3,removed,-1
968,4840,161.333,camera_5,new_track,91
968,4840,161.333,camera_5,lost_track,90
968,4840,161.333,camera_5,removed,85
969,4845,161.5,camera_5,lost_track,89
970,4850,161.667,camera_1,reacquired,38
970,4850,161.667,camera_2,removed,58
970,4850,161.667,camera_5,new_track,92
970,4850,161.667,camera_5,reacquired,83
970,4850,161.667,camera_5,removed,-1
971,4855,161.833,camera_4,removed,25
971,4855,161.833,camera_5,reacquired,89
972,4860,162.0,camera_4,lost_track,26
972,4860,162.0,camera_5,lost_track,92
972,4860,162.0,camera_5,removed,82
973,4865,162.167,camera_3,removed,65
973,4865,162.167,camera_4,lost_track,24
973,4865,162.167,camera_5,reacquired,92
973,4865,162.167,camera_5,lost_track,89
973,4865,162.167,camera_5,removed,-1
974,4870,162.333,camera_2,lost_track,61
975,4875,162.5,camera_2,reacquired,61
976,4880,162.667,camera_1,lost_track,38
977,4885,162.833,camera_1,removed,36
977,4885,162.833,camera_2,lost_track,61
977,4885,162.833,camera_2,removed,60
977,4885,162.833,camera_4,removed,23
977,4885,162.833,camera_5,reacquired,89
977,4885,162.833,camera_5,removed,-1
978,4890,163.0,camera_2,removed,57
978,4890,163.0,camera_3,reacquired,66
978,4890,163.0,camera_3,lost_track,62
978,4890,163.0,camera_5,lost_track,89
979,4895,163.167,camera_3,removed,-1
979,4895,163.167,camera_5,reacquired,89
979,4895,163.167,camera_5,removed,-1
980,4900,163.333,camera_5,lost_track,89
981,4905,163.5,camera_5,removed,88
982,4910,163.667,camera_5,reacquired,88
982,4910,163.667,camera_5,reacquired,89
982,4910,163.667,camera_5,lost_track,92
982,4910,163.667,camera_5,removed,84
982,4910,163.667,camera_5,removed,-1
983,4915,163.833,camera_5,reacquired,92
983,4915,163.833,camera_5,lost_track,88
984,4920,164.0,camera_5,lost_track,83
985,4925,164.167,camera_1,reacquired,38
985,4925,164.167,camera_3,reacquired,62
985,4925,164.167,camera_3,removed,67
986,4930,164.333,camera_3,lost_track,66
986,4930,164.333,camera_5,lost_track,89
986,4930,164.333,camera_5,lost_track,92
987,4935,164.5,camera_5,reacquired,83
987,4935,164.5,camera_5,reacquired,89
988,4940,164.667,camera_2,new_track,62
988,4940,164.667,camera_5,lost_track,89
989,4945,164.833,camera_5,reacquired,88
991,4955,165.167,camera_1,removed,37
991,4955,165.167,camera_5,lost_track,88
991,4955,165.167,camera_5,lost_track,86
992,4960,165.333,camera_1,removed,-1
992,4960,165.333,camera_2,lost_track,62
992,4960,165.333,camera_2,removed,-1
992,4960,165.333,camera_3,removed,-1
993,4965,165.5,camera_2,reacquired,62
993,4965,165.5,camera_5,removed,87
995,4975,165.833,camera_2,lost_track,28
996,4980,166.0,camera_1,removed,-1
996,4980,166.0,camera_4,removed,27
997,4985,166.167,camera_2,reacquired,28
998,4990,166.333,camera_2,lost_track,62
998,4990,166.333,camera_5,removed,90
1000,5000,166.667,camera_1,new_track,39
1001,5005,166.833,camera_5,new_track,93
1001,5005,166.833,camera_5,removed,-1
1002,5010,167.0,camera_2,removed,-1
1002,5010,167.0,camera_3,new_track,69
1002,5010,167.0,camera_4,removed,26
1002,5010,167.0,camera_5,lost_track,93
1003,5015,167.167,camera_4,removed,24
1004,5020,167.333,camera_2,removed,-1
1004,5020,167.333,camera_3,removed,-1
1005,5025,167.5,camera_2,reacquired,62
1005,5025,167.5,camera_5,lost_track,83
1006,5030,167.667,camera_2,lost_track,62
1006,5030,167.667,camera_5,reacquired,83
1007,5035,167.833,camera_1,lost_track,38
1007,5035,167.833,camera_2,removed,61
1007,5035,167.833,camera_3,lost_track,63
1007,5035,167.833,camera_5,lost_track,83
1008,5040,168.0,camera_3,new_track,70
1008,5040,168.0,camera_3,lost_track,69
1009,5045,168.167,camera_3,reacquired,69
1010,5050,168.333,camera_2,reacquired,62
1010,5050,168.333,camera_2,removed,-1
1010,5050,168.333,camera_5,lost_track,91
1011,5055,168.5,camera_5,reacquired,83
1011,5055,168.5,camera_5,reacquired,91
1012,5060,168.667,camera_2,lost_track,62
1013,5065,168.833,camera_5,lost_track,91
1014,5070,169.0,camera_5,lost_track,83
1015,5075,169.167,camera_5,reacquired,83
1016,5080,169.333,camera_2,reacquired,62
1016,5080,169.333,camera_2,lost_track,28
1016,5080,169.333,camera_3,lost_track,69
1016,5080,169.333,camera_3,removed,66
1016,5080,169.333,camera_3,removed,-1
1016,5080,169.333,camera_5,removed,92
1018,5090,169.667,camera_3,reacquired,69
1018,5090,169.667,camera_5,removed,89
1019,5095,169.833,camera_1,new_track,40
1019,5095,169.833,camera_3,lost_track,69
1019,5095,169.833,camera_5,lost_track,83
1020,5100,170.0,camera_2,lost_track,59
1020,5100,170.0,camera_5,reacquired,91
1021,5105,170.167,camera_3,reacquired,69
1021,5105,170.167,camera_5,removed,88
1021,5105,170.167,camera_5,removed,86
1022,5110,170.333,camera_3,lost_track,69
1022,5110,170.333,camera_5,reacquired,83
1022,5110,170.333,camera_5,removed,-1
1023,5115,170.5,camera_1,lost_track,39
1023,5115,170.5,camera_3,reacquired,69
1024,5120,170.667,camera_1,reacquired,39
1024,5120,170.667,camera_1,removed,-1
1024,5120,170.667,camera_3,lost_track,69
1024,5120,170.667,camera_5,lost_track,91
1025,5125,170.833,camera_1,lost_track,39
1025,5125,170.833,camera_5,reacquired,91
1025,5125,170.833,camera_5,lost_track,83
1026,5130,171.0,camera_1,reacquired,39
1026,5130,171.0,camera_1,removed,-1
1027,5135,171.167,camera_3,reacquired,69
1027,5135,171.167,camera_5,reacquired,83
1027,5135,171.167,camera_5,lost_track,91
1029,5145,171.5,camera_3,lost_track,69
1029,5145,171.5,camera_3,removed,-1
1029,5145,171.5,camera_5,lost_track,83
1031,5155,171.833,camera_1,lost_track,39
1031,5155,171.833,camera_3,reacquired,69
1032,5160,172.0,camera_1,removed,-1
1032,5160,172.0,camera_3,lost_track,69
1032,5160,172.0,camera_5,removed,93
1033,5165,172.167,camera_5,reacquired,91
1034,5170,172.333,camera_3,reacquired,69
1034,5170,172.333,camera_3,lost_track,70
1035,5175,172.5,camera_3,reacquired,70
1035,5175,172.5,camera_3,lost_track,69
1037,5185,172.833,camera_1,removed,38
1037,5185,172.833,camera_2,lost_track,55
1037,5185,172.833,camera_3,removed,63
1037,5185,172.833,camera_5,reacquired,83
1037,5185,172.833,camera_5,lost_track,91
1038,5190,173.0,camera_3,removed,-1
1039,5195,173.167,camera_3,lost_track,70
1039,5195,173.167,camera_4,new_track,28
1039,5195,173.167,camera_5,lost_track,83
1040,5200,173.333,camera_5,reacquired,83
1041,5205,173.5,camera_2,removed,-1
1041,5205,173.5,camera_5,lost_track,83
1042,5210,173.667,camera_2,new_track,63
1042,5210,173.667,camera_3,reacquired,69
1042,5210,173.667,camera_5,reacquired,83
1042,5210,173.667,camera_5,reacquired,91
1043,5215,173.833,camera_2,removed,-1
1043,5215,173.833,camera_3,lost_track,69
1044,5220,174.0,camera_3,reacquired,69
1044,5220,174.0,camera_5,lost_track,91
1044,5220,174.0,camera_5,lost_track,83
1046,5230,174.333,camera_2,removed,28
1047,5235,174.5,camera_2,new_track,64
1048,5240,174.667,camera_2,lost_track,64
1048,5240,174.667,camera_2,removed,-1
1050,5250,175.0,camera_2,removed,59
1051,5255,175.167,camera_2,reacquired,64
1052,5260,175.333,camera_2,lost_track,64
1052,5260,175.333,camera_5,reacquired,83
1053,5265,175.5,camera_3,lost_track,69
1053,5265,175.5,camera_5,lost_track,83
1054,5270,175.667,camera_3,reacquired,69
1055,5275,175.833,camera_3,lost_track,69
1057,5285,176.167,camera_3,reacquired,69
1059,5295,176.5,camera_2,reacquired,64
1059,5295,176.5,camera_3,lost_track,69
1059,5295,176.5,camera_5,reacquired,83
1060,5300,176.667,camera_2,lost_track,64
1061,5305,176.833,camera_1,removed,39
1061,5305,176.833,camera_2,reacquired,64
1061,5305,176.833,camera_2,removed,-1
1062,5310,177.0,camera_2,new_track,65
1062,5310,177.0,camera_2,lost_track,64
1063,5315,177.167,camera_1,lost_track,40
1064,5320,177.333,camera_1,removed,-1
1064,5320,177.333,camera_2,lost_track,62
1065,5325,177.5,camera_5,removed,-1
1066,5330,177.667,camera_5,reacquired,91
1067,5335,177.833,camera_2,removed,55
1067,5335,177.833,camera_3,lost_track,68
1067,5335,177.833,camera_5,removed,-1
1068,5340,178.0,camera_5,lost_track,83
1068,5340,178.0,camera_5,lost_track,91
1069,5345,178.167,camera_2,lost_track,63
1069,5345,178.167,camera_3,new_track,71
1069,5345,178.167,camera_3,removed,70
1069,5345,178.167,camera_5,reacquired,91
1070,5350,178.333,camera_5,reacquired,83
1071,5355,178.5,camera_2,reacquired,62
1071,5355,178.5,camera_2,removed,-1
1071,5355,178.5,camera_5,removed,-1
1072,5360,178.667,camera_2,lost_track,65
1072,5360,178.667,camera_4,new_track,29
1072,5360,178.667,camera_5,new_track,94
1073,5365,178.833,camera_2,reacquired,65
1073,5365,178.833,camera_3,reacquired,69
1073,5365,178.833,camera_5,lost_track,94
1074,5370,179.0,camera_5,reacquired,94
1074,5370,179.0,camera_5,removed,-1
1075,5375,179.167,camera_5,lost_track,91
1076,5380,179.333,camera_2,lost_track,62
1076,5380,179.333,camera_5,reacquired,91
1076,5380,179.333,camera_5,lost_track,94
1077,5385,179.5,camera_2,reacquired,62
1077,5385,179.5,camera_2,lost_track,65
1077,5385,179.5,camera_5,reacquired,94
1077,5385,179.5,camera_5,lost_track,91
1078,5390,179.667,camera_2,reacquired,65
1078,5390,179.667,camera_2,lost_track,62
1079,5395,179.833,camera_2,reacquired,62
1079,5395,179.833,camera_5,new_track,95
1080,5400,180.0,camera_2,lost_track,65
1081,5405,180.167,camera_2,reacquired,65
1081,5405,180.167,camera_2,lost_track,62
1083,5415,180.5,camera_2,reacquired,62
1083,5415,180.5,camera_2,lost_track,65
1084,5420,180.667,camera_5,removed,-1
1085,5425,180.833,camera_3,lost_track,69
1086,5430,181.0,camera_5,lost_track,95
1086,5430,181.0,camera_5,removed,-1
1087,5435,181.167,camera_3,reacquired,69
1087,5435,181.167,camera_5,reacquired,95
1089,5445,181.5,camera_5,removed,-1
1090,5450,181.667,camera_3,lost_track,69
1091,5455,181.833,camera_3,reacquired,69
1092,5460,182.0,camera_2,removed,64
1092,5460,182.0,camera_3,lost_track,69
1092,5460,182.0,camera_5,removed,-1
1093,5465,182.167,camera_1,removed,40
1094,5470,182.333,camera_3,reacquired,69
1094,5470,182.333,camera_5,new_track,96
1095,5475,182.5,camera_5,new_track,97
1095,5475,182.5,camera_5,lost_track,96
1095,5475,182.5,camera_5,removed,-1
1096,5480,182.667,camera_5,reacquired,96
1096,5480,182.667,camera_5,lost_track,97
1097,5485,182.833,camera_3,removed,68
1097,5485,182.833,camera_5,new_track,98
1097,5485,182.833,camera_5,reacquired,97
1097,5485,182.833,camera_5,removed,-1
1099,5495,183.167,camera_2,removed,63
1101,5505,183.5,camera_5,lost_track,97
1102,5510,183.667,camera_3,lost_track,69
1102,5510,183.667,camera_5,reacquired,97
1102,5510,183.667,camera_5,lost_track,98
1102,5510,183.667,camera_5,removed,-1
1103,5515,183.833,camera_5,lost_track,96
1103,5515,183.833,camera_5,lost_track,95
1104,5520,184.0,camera_3,reacquired,69
1104,5520,184.0,camera_5,reacquired,95
1104,5520,184.0,camera_5,lost_track,83
1105,5525,184.167,camera_3,lost_track,69
1105,5525,184.167,camera_3,lost_track,71
1105,5525,184.167,camera_5,reacquired,83
1105,5525,184.167,camera_5,reacquired,96
1105,5525,184.167,camera_5,reacquired,98
1106,5530,184.333,camera_3,reacquired,71
1106,5530,184.333,camera_4,new_track,30
1106,5530,184.333,camera_5,lost_track,83
1107,5535,184.5,camera_2,new_track,66
1107,5535,184.5,camera_2,new_track,67
1107,5535,184.5,camera_3,lost_track,71
1107,5535,184.5,camera_4,removed,-1
1107,5535,184.5,camera_5,reacquired,83
1107,5535,184.5,camera_5,lost_track,98
1107,5535,184.5,camera_5,removed,91
1108,5540,184.667,camera_2,lost_track,66
1108,5540,184.667,camera_3,removed,-1
1108,5540,184.667,camera_4,lost_track,30
1108,5540,184.667,camera_5,lost_track,97
1109,5545,184.833,camera_4,lost_track,28
1109,5545,184.833,camera_4,removed,-1
1109,5545,184.833,camera_5,removed,-1
1110,5550,185.0,camera_2,reacquired,66
1110,5550,185.0,camera_4,reacquired,28
1110,5550,185.0,camera_5,new_track,99
1110,5550,185.0,camera_5,reacquired,97
1111,5555,185.167,camera_2,new_track,68
1111,5555,185.167,camera_5,new_track,100
1111,5555,185.167,camera_5,lost_track,97
1111,5555,185.167,camera_5,lost_track,83
1112,5560,185.333,camera_1,new_track,41
1112,5560,185.333,camera_2,lost_track,66
1112,5560,185.333,camera_5,new_track,101
1112,5560,185.333,camera_5,lost_track,100
1113,5565,185.5,camera_2,removed,65
1114,5570,185.667,camera_5,reacquired,100
1114,5570,185.667,camera_5,lost_track,101
1115,5575,185.833,camera_5,lost_track,100
1115,5575,185.833,camera_5,lost_track,94
1116,5580,186.0,camera_2,lost_track,62
1116,5580,186.0,camera_3,reacquired,69
1116,5580,186.0,camera_5,reacquired,100
1117,5585,186.167,camera_2,reacquired,66
1117,5585,186.167,camera_5,lost_track,100
1119,5595,186.5,camera_3,lost_track,69
1120,5600,186.667,camera_2,lost_track,66
1120,5600,186.667,camera_3,new_track,72
1121,5605,186.833,camera_5,removed,-1
1122,5610,187.0,camera_2,reacquired,62
1122,5610,187.0,camera_5,new_track,102
1123,5615,187.167,camera_2,reacquired,66
1123,5615,187.167,camera_2,lost_track,62
1123,5615,187.167,camera_5,reacquired,97
1123,5615,187.167,camera_5,reacquired,100
1123,5615,187.167,camera_5,lost_track,99
1124,5620,187.333,camera_2,reacquired,62
1124,5620,187.333,camera_3,lost_track,72
1124,5620,187.333,camera_3,removed,-1
1124,5620,187.333,camera_5,lost_track,100
1125,5625,187.5,camera_2,lost_track,66
1125,5625,187.5,camera_3,new_track,73
1125,5625,187.5,camera_5,reacquired,98
1125,5625,187.5,camera_5,lost_track,96
1125,5625,187.5,camera_5,removed,-1
1126,5630,187.667,camera_2,lost_track,62
1126,5630,187.667,camera_3,reacquired,69
1126,5630,187.667,camera_5,reacquired,83
1126,5630,187.667,camera_5,reacquired,99
1127,5635,187.833,camera_3,lost_track,69
1127,5635,187.833,camera_5,lost_track,97
1127,5635,187.833,camera_5,lost_track,99
1128,5640,188.0,camera_2,removed,-1
1128,5640,188.0,camera_3,lost_track,73
1128,5640,188.0,camera_4,lost_track,22
1129,5645,188.167,camera_3,reacquired,73
1129,5645,188.167,camera_3,removed,-1
1129,5645,188.167,camera_5,reacquired,99
1130,5650,188.333,camera_2,reacquired,62
1130,5650,188.333,camera_2,reacquired,66
1130,5650,188.333,camera_3,reacquired,69
1130,5650,188.333,camera_4,lost_track,28
1131,5655,188.5,camera_2,new_track,69
1131,5655,188.5,camera_2,lost_track,62
1131,5655,188.5,camera_4,reacquired,28
1131,5655,188.5,camera_4,removed,-1
1131,5655,188.5,camera_5,lost_track,99
1132,5660,188.667,camera_3,lost_track,69
1132,5660,188.667,camera_5,reacquired,96
1132,5660,188.667,camera_5,reacquired,99
1132,5660,188.667,camera_5,lost_track,98
1133,5665,188.833,camera_3,reacquired,69
1133,5665,188.833,camera_5,lost_track,99
1134,5670,189.0,camera_2,reacquired,62
1134,5670,189.0,camera_2,lost_track,66
1134,5670,189.0,camera_3,lost_track,69
1134,5670,189.0,camera_5,lost_track,83
1135,5675,189.167,camera_5,reacquired,98
1135,5675,189.167,camera_5,lost_track,96
1136,5680,189.333,camera_2,lost_track,69
1136,5680,189.333,camera_2,lost_track,62
1136,5680,189.333,camera_5,reacquired,97
1137,5685,189.5,camera_3,removed,71
1137,5685,189.5,camera_5,reacquired,96
1137,5685,189.5,camera_5,lost_track,97
1137,5685,189.5,camera_5,lost_track,98
1138,5690,189.667,camera_1,removed,-1
1138,5690,189.667,camera_2,reacquired,62
1138,5690,189.667,camera_4,removed,30
1138,5690,189.667,camera_5,lost_track,102
1139,5695,189.833,camera_2,new_track,70
1139,5695,189.833,camera_2,lost_track,62
1139,5695,189.833,camera_5,reacquired,102
1139,5695,189.833,camera_5,removed,-1
1140,5700,190.0,camera_4,removed,-1
1141,5705,190.167,camera_1,new_track,42
1141,5705,190.167,camera_5,lost_track,95
1142,5710,190.333,camera_1,lost_track,42
1142,5710,190.333,camera_4,new_track,31
1142,5710,190.333,camera_5,removed,-1
1144,5720,190.667,camera_3,reacquired,69
1144,5720,190.667,camera_5,removed,101
1145,5725,190.833,camera_5,removed,94
1145,5725,190.833,camera_5,removed,-1
1146,5730,191.0,camera_2,lost_track,70
1146,5730,191.0,camera_3,removed,-1
1146,5730,191.0,camera_5,reacquired,99
1147,5735,191.167,camera_2,reacquired,62
1147,5735,191.167,camera_2,removed,-1
1147,5735,191.167,camera_5,new_track,103
1148,5740,191.333,camera_1,new_track,43
1148,5740,191.333,camera_2,new_track,72
1148,5740,191.333,camera_2,new_track,71
1149,5745,191.5,camera_2,reacquired,66
1149,5745,191.5,camera_2,lost_track,62
1149,5745,191.5,camera_3,lost_track,69
1149,5745,191.5,camera_5,lost_track,99
1149,5745,191.5,camera_5,lost_track,103
1150,5750,191.667,camera_2,removed,-1
1150,5750,191.667,camera_5,reacquired,98
1150,5750,191.667,camera_5,lost_track,102
1152,5760,192.0,camera_1,new_track,44
1153,5765,192.167,camera_2,removed,-1
1153,5765,192.167,camera_4,lost_track,29
1154,5770,192.333,camera_2,lost_track,72
1154,5770,192.333,camera_2,lost_track,66
1154,5770,192.333,camera_3,removed,72
1154,5770,192.333,camera_5,reacquired,99
1154,5770,192.333,camera_5,removed,100
1155,5775,192.5,camera_1,lost_track,44
1155,5775,192.5,camera_3,removed,-1
1155,5775,192.5,camera_5,lost_track,99
1157,5785,192.833,camera_2,new_track,73
1157,5785,192.833,camera_2,removed,-1
1158,5790,193.0,camera_2,reacquired,66
1158,5790,193.0,camera_2,lost_track,73
1158,5790,193.0,camera_4,removed,22
1159,5795,193.167,camera_1,lost_track,43
1159,5795,193.167,camera_2,new_track,74
1159,5795,193.167,camera_2,new_track,75
1159,5795,193.167,camera_3,reacquired,69
1160,5800,193.333,camera_1,reacquired,43
1160,5800,193.333,camera_2,lost_track,66
1160,5800,193.333,camera_2,lost_track,75
1161,5805,193.5,camera_1,lost_track,43
1161,5805,193.5,camera_3,lost_track,73
1162,5810,193.667,camera_1,reacquired,43
1162,5810,193.667,camera_2,reacquired,75
1162,5810,193.667,camera_3,lost_track,69
1163,5815,193.833,camera_2,lost_track,75
1163,5815,193.833,camera_3,removed,-1
1163,5815,193.833,camera_5,reacquired,102
1163,5815,193.833,camera_5,lost_track,98
1164,5820,194.0,camera_2,reacquired,66
1164,5820,194.0,camera_4,lost_track,31
1164,5820,194.0,camera_5,removed,83
1165,5825,194.167,camera_1,removed,-1
1165,5825,194.167,camera_3,reacquired,73
1165,5825,194.167,camera_3,removed,-1
1166,5830,194.333,camera_2,removed,69
1166,5830,194.333,camera_5,lost_track,96
1167,5835,194.5,camera_2,lost_track,71
1167,5835,194.5,camera_2,removed,-1
1167,5835,194.5,camera_3,new_track,74
1167,5835,194.5,camera_5,removed,97
1167,5835,194.5,camera_5,removed,-1
1168,5840,194.667,camera_2,reacquired,71
1168,5840,194.667,camera_3,new_track,75
1168,5840,194.667,camera_3,reacquired,69
1168,5840,194.667,camera_3,removed,-1
1169,5845,194.833,camera_3,lost_track,69
1170,5850,195.0,camera_2,reacquired,62
1170,5850,195.0,camera_2,removed,-1
1170,5850,195.0,camera_3,lost_track,75
1171,5855,195.167,camera_1,removed,-1
1171,5855,195.167,camera_3,lost_track,74
1171,5855,195.167,camera_5,removed,95
1172,5860,195.333,camera_1,new_track,45
1172,5860,195.333,camera_1,new_track,46
1172,5860,195.333,camera_1,removed,42
1172,5860,195.333,camera_2,lost_track,67
1172,5860,195.333,camera_3,reacquired,74
1172,5860,195.333,camera_3,reacquired,75
1173,5865,195.5,camera_1,lost_track,46
1173,5865,195.5,camera_4,lost_track,28
1174,5870,195.667,camera_1,lost_track,45
1174,5870,195.667,camera_2,new_track,76
1174,5870,195.667,camera_3,reacquired,69
1174,5870,195.667,camera_3,removed,-1
1175,5875,195.833,camera_1,reacquired,45
1175,5875,195.833,camera_3,new_track,76
1175,5875,195.833,camera_3,lost_track,69
1176,5880,196.0,camera_1,lost_track,41
1176,5880,196.0,camera_2,removed,70
1176,5880,196.0,camera_3,lost_track,75
1176,5880,196.0,camera_3,lost_track,76
1178,5890,196.333,camera_3,lost_track,62
1178,5890,196.333,camera_5,new_track,104
1179,5895,196.5,camera_1,reacquired,41
1179,5895,196.5,camera_1,lost_track,43
1179,5895,196.5,camera_2,lost_track,71
1179,5895,196.5,camera_3,reacquired,76
1179,5895,196.5,camera_5,removed,103
1179,5895,196.5,camera_6,new_track,37
1180,5900,196.667,camera_1,reacquired,46
1180,5900,196.667,camera_2,reacquired,71
1181,5905,196.833,camera_1,new_track,47
1181,5905,196.833,camera_1,lost_track,46
1182,5910,197.0,camera_1,reacquired,43
1183,5915,197.167,camera_1,lost_track,41
1183,5915,197.167,camera_1,removed,-1
1183,5915,197.167,camera_3,reacquired,62
1183,5915,197.167,camera_4,removed,29
1184,5920,197.333,camera_1,reacquired,41
1184,5920,197.333,camera_1,lost_track,47
1184,5920,197.333,camera_2,removed,72
1184,5920,197.333,camera_3,lost_track,62
1185,5925,197.5,camera_1,removed,44
1185,5925,197.5,camera_2,lost_track,71
1185,5925,197.5,camera_3,reacquired,62
1185,5925,197.5,camera_5,removed,99
1186,5930,197.667,camera_2,reacquired,71
1187,5935,197.833,camera_1,lost_track,43
1187,5935,197.833,camera_3,reacquired,69
1187,5935,197.833,camera_3,reacquired,75
1188,5940,198.0,camera_2,removed,73
1188,5940,198.0,camera_3,lost_track,76
1188,5940,198.0,camera_3,lost_track,69
1189,5945,198.167,camera_2,removed,-1
1189,5945,198.167,camera_3,lost_track,75
1192,5960,198.667,camera_1,reacquired,43
1192,5960,198.667,camera_2,lost_track,66
1192,5960,198.667,camera_6,removed,-1
1193,5965,198.833,camera_1,lost_track,41
1193,5965,198.833,camera_2,reacquired,66
1193,5965,198.833,camera_2,removed,75
1193,5965,198.833,camera_2,removed,-1
1193,5965,198.833,camera_5,removed,98
1193,5965,198.833,camera_6,new_track,38
1194,5970,199.0,camera_1,reacquired,41
1194,5970,199.0,camera_1,lost_track,45
1194,5970,199.0,camera_2,lost_track,66
1194,5970,199.0,camera_4,removed,31
1195,5975,199.167,camera_1,reacquired,46
1195,5975,199.167,camera_2,removed,-1
1196,5980,199.333,camera_1,reacquired,47
1196,5980,199.333,camera_1,lost_track,46
1196,5980,199.333,camera_5,lost_track,104
1196,5980,199.333,camera_5,removed,96
1197,5985,199.5,camera_1,new_track,48
1197,5985,199.5,camera_1,reacquired,46
1197,5985,199.5,camera_1,lost_track,43
1198,5990,199.667,camera_1,reacquired,43
1198,5990,199.667,camera_3,reacquired,69
1198,5990,199.667,camera_3,removed,-1
1198,5990,199.667,camera_5,reacquired,104
1199,5995,199.833,camera_1,lost_track,43
1199,5995,199.833,camera_3,lost_track,69
1200,6000,200.0,camera_1,lost_track,48
1201,6005,200.167,camera_2,removed,-1
1202,6010,200.333,camera_1,lost_track,46
1202,6010,200.333,camera_2,new_track,77
1202,6010,200.333,camera_2,new_track,78
1202,6010,200.333,camera_2,removed,67
1202,6010,200.333,camera_3,new_track,77
1202,6010,200.333,camera_7,new_track,15
1203,6015,200.5,camera_3,lost_track,74
1203,6015,200.5,camera_3,lost_track,77
1203,6015,200.5,camera_4,removed,28
1204,6020,200.667,camera_2,lost_track,78
1204,6020,200.667,camera_3,reacquired,74
1204,6020,200.667,camera_4,new_track,32
1204,6020,200.667,camera_7,removed,-1
1205,6025,200.833,camera_1,reacquired,46
1205,6025,200.833,camera_2,lost_track,77
1205,6025,200.833,camera_3,reacquired,75
1205,6025,200.833,camera_3,lost_track,74
1205,6025,200.833,camera_5,removed,-1
1206,6030,201.0,camera_1,removed,-1
1206,6030,201.0,camera_2,reacquired,77
1206,6030,201.0,camera_3,lost_track,75
1206,6030,201.0,camera_5,lost_track,104
1206,6030,201.0,camera_7,lost_track,15
1207,6035,201.167,camera_2,lost_track,77
1207,6035,201.167,camera_3,reacquired,76
1207,6035,201.167,camera_3,reacquired,77
1207,6035,201.167,camera_5,new_track,105
1207,6035,201.167,camera_7,removed,-1
1208,6040,201.333,camera_2,reacquired,77
1208,6040,201.333,camera_3,reacquired,75
1208,6040,201.333,camera_3,lost_track,77
1208,6040,201.333,camera_3,removed,-1
1209,6045,201.5,camera_2,lost_track,68
1209,6045,201.5,camera_2,removed,-1
1209,6045,201.5,camera_6,lost_track,38
1210,6050,201.667,camera_2,reacquired,78
1210,6050,201.667,camera_2,lost_track,77
1210,6050,201.667,camera_5,lost_track,105
1211,6055,201.833,camera_3,lost_track,75
1211,6055,201.833,camera_3,removed,-1
1212,6060,202.0,camera_6,reacquired,38
1213,6065,202.167,camera_5,lost_track,102
1215,6075,202.5,camera_1,removed,-1
1215,6075,202.5,camera_2,reacquired,68
1215,6075,202.5,camera_2,lost_track,76
1215,6075,202.5,camera_3,reacquired,69
1217,6085,202.833,camera_3,lost_track,69
1217,6085,202.833,camera_3,removed,-1
1217,6085,202.833,camera_5,new_track,106
1218,6090,203.0,camera_3,reacquired,69
1219,6095,203.167,camera_2,reacquired,76
1219,6095,203.167,camera_3,reacquired,75
1219,6095,203.167,camera_3,lost_track,76
1219,6095,203.167,camera_5,reacquired,105
1220,6100,203.333,camera_2,lost_track,76
1220,6100,203.333,camera_3,lost_track,75
1221,6105,203.5,camera_3,reacquired,75
1222,6110,203.667,camera_1,removed,-1
1222,6110,203.667,camera_3,lost_track,69
1222,6110,203.667,camera_3,removed,-1
1222,6110,203.667,camera_4,lost_track,32
1222,6110,203.667,camera_5,new_track,107
1222,6110,203.667,camera_5,new_track,108
1223,6115,203.833,camera_3,lost_track,75
1223,6115,203.833,camera_4,removed,-1
1223,6115,203.833,camera_5,lost_track,107
1224,6120,204.0,camera_1,lost_track,47
