loop_i,video_fid,t_sec,camera_id,kind,track_id
1535,7675,255.833,camera_1,lost_track,65
1535,7675,255.833,camera_5,new_track,164
1535,7675,255.833,camera_6,new_track,69
1536,7680,256.0,camera_1,reacquired,65
1536,7680,256.0,camera_2,new_track,73
1536,7680,256.0,camera_3,lost_track,58
1536,7680,256.0,camera_5,removed,161
1539,7695,256.5,camera_3,new_track,60
1539,7695,256.5,camera_5,lost_track,164
1539,7695,256.5,camera_6,reacquired,68
1541,7705,256.833,camera_6,removed,63
1543,7715,257.167,camera_1,new_track,66
1543,7715,257.167,camera_2,removed,68
1543,7715,257.167,camera_3,removed,57
1543,7715,257.167,camera_6,removed,66
1544,7720,257.333,camera_1,removed,64
1544,7720,257.333,camera_3,lost_track,60
1544,7720,257.333,camera_5,new_track,165
1544,7720,257.333,camera_6,removed,67
1546,7730,257.667,camera_1,removed,62
1546,7730,257.667,camera_3,reacquired,60
1547,7735,257.833,camera_5,lost_track,150
1547,7735,257.833,camera_5,lost_track,165
1547,7735,257.833,camera_7,new_track,38
1548,7740,258.0,camera_6,lost_track,68
1548,7740,258.0,camera_6,lost_track,69
1549,7745,258.167,camera_2,removed,70
1549,7745,258.167,camera_5,reacquired,165
1550,7750,258.333,camera_1,lost_track,65
1550,7750,258.333,camera_1,lost_track,66
1550,7750,258.333,camera_5,lost_track,159
1551,7755,258.5,camera_2,removed,69
1551,7755,258.5,camera_5,lost_track,165
1551,7755,258.5,camera_6,lost_track,65
1552,7760,258.667,camera_1,reacquired,66
1552,7760,258.667,camera_5,reacquired,159
1554,7770,259.0,camera_2,removed,71
1555,7775,259.167,camera_4,new_track,50
1555,7775,259.167,camera_5,reacquired,150
1557,7785,259.5,camera_5,removed,160
1558,7790,259.667,camera_4,lost_track,50
1559,7795,259.833,camera_5,new_track,166
1560,7800,260.0,camera_2,new_track,74
1562,7810,260.333,camera_3,new_track,61
1562,7810,260.333,camera_7,removed,37
1563,7815,260.5,camera_7,removed,36
1564,7820,260.667,camera_4,removed,49
1564,7820,260.667,camera_5,removed,163
1565,7825,260.833,camera_1,new_track,67
1566,7830,261.0,camera_1,lost_track,67
1566,7830,261.0,camera_2,lost_track,74
1566,7830,261.0,camera_3,removed,58
1567,7835,261.167,camera_2,lost_track,73
1567,7835,261.167,camera_6,reacquired,68
1567,7835,261.167,camera_7,lost_track,38
1568,7840,261.333,camera_2,reacquired,73
1568,7840,261.333,camera_7,lost_track,35
1569,7845,261.5,camera_5,removed,164
1569,7845,261.5,camera_6,new_track,70
1570,7850,261.667,camera_1,lost_track,66
1572,7860,262.0,camera_2,new_track,75
1572,7860,262.0,camera_3,lost_track,60
1573,7865,262.167,camera_3,reacquired,60
1573,7865,262.167,camera_5,new_track,167
1573,7865,262.167,camera_6,lost_track,70
1573,7865,262.167,camera_7,new_track,39
1574,7870,262.333,camera_1,new_track,68
1575,7875,262.5,camera_1,reacquired,67
1577,7885,262.833,camera_1,lost_track,63
1577,7885,262.833,camera_1,lost_track,68
1577,7885,262.833,camera_5,lost_track,167
1578,7890,263.0,camera_6,removed,69
1580,7900,263.333,camera_1,removed,65
1580,7900,263.333,camera_2,new_track,76
1580,7900,263.333,camera_4,new_track,51
1581,7905,263.5,camera_5,reacquired,167
1581,7905,263.5,camera_5,removed,165
1581,7905,263.5,camera_6,removed,65
1582,7910,263.667,camera_1,new_track,69
1582,7910,263.667,camera_5,lost_track,167
1583,7915,263.833,camera_5,lost_track,166
1585,7925,264.167,camera_2,lost_track,76
1585,7925,264.167,camera_6,lost_track,68
1587,7935,264.5,camera_2,lost_track,73
1588,7940,264.667,camera_2,reacquired,73
1588,7940,264.667,camera_4,removed,50
1590,7950,265.0,camera_1,lost_track,67
1591,7955,265.167,camera_2,lost_track,75
1592,7960,265.333,camera_1,reacquired,67
1592,7960,265.333,camera_2,reacquired,76
1592,7960,265.333,camera_2,lost_track,73
1593,7965,265.5,camera_5,new_track,168
1594,7970,265.667,camera_1,lost_track,67
1595,7975,265.833,camera_1,reacquired,67
1596,7980,266.0,camera_2,removed,74
1596,7980,266.0,camera_3,new_track,62
1597,7985,266.167,camera_7,removed,38
1598,7990,266.333,camera_4,lost_track,51
1598,7990,266.333,camera_7,removed,35
1600,8000,266.667,camera_1,removed,66
1601,8005,266.833,camera_2,new_track,77
1601,8005,266.833,camera_5,lost_track,162
1601,8005,266.833,camera_6,new_track,71
1601,8005,266.833,camera_7,lost_track,39
1602,8010,267.0,camera_3,lost_track,62
1602,8010,267.0,camera_6,new_track,72
1603,8015,267.167,camera_6,removed,70
1604,8020,267.333,camera_1,new_track,70
1604,8020,267.333,camera_3,reacquired,62
1604,8020,267.333,camera_6,lost_track,72
1605,8025,267.5,camera_2,new_track,78
1607,8035,267.833,camera_1,removed,63
1607,8035,267.833,camera_1,removed,68
1608,8040,268.0,camera_3,lost_track,59
1608,8040,268.0,camera_5,new_track,169
1609,8045,268.167,camera_6,new_track,73
1610,8050,268.333,camera_1,lost_track,70
1612,8060,268.667,camera_2,new_track,79
1612,8060,268.667,camera_5,removed,167
1613,8065,268.833,camera_2,lost_track,79
1613,8065,268.833,camera_5,removed,166
1613,8065,268.833,camera_6,new_track,74
1614,8070,269.0,camera_2,new_track,80
1614,8070,269.0,camera_2,new_track,81
1614,8070,269.0,camera_5,new_track,170
1615,8075,269.167,camera_1,reacquired,70
1615,8075,269.167,camera_6,lost_track,71
1615,8075,269.167,camera_6,removed,68
1616,8080,269.333,camera_1,new_track,71
1616,8080,269.333,camera_2,lost_track,72
1617,8085,269.5,camera_2,lost_track,80
