loop_i,video_fid,t_sec,camera_id,kind,track_id
1384,6920,230.667,camera_5,lost_track,165
1385,6925,230.833,camera_4,lost_track,46
1385,6925,230.833,camera_4,removed,43
1385,6925,230.833,camera_7,new_track,42
1386,6930,231.0,camera_5,removed,175
1388,6940,231.333,camera_5,removed,164
1389,6945,231.5,camera_7,lost_track,42
1390,6950,231.667,camera_2,new_track,68
1390,6950,231.667,camera_3,new_track,58
1391,6955,231.833,camera_5,new_track,179
1392,6960,232.0,camera_1,removed,62
1393,6965,232.167,camera_5,lost_track,179
1394,6970,232.333,camera_2,removed,66
1394,6970,232.333,camera_5,reacquired,179
1394,6970,232.333,camera_5,removed,173
1394,6970,232.333,camera_7,removed,35
1395,6975,232.5,camera_6,new_track,65
1396,6980,232.667,camera_1,new_track,64
1396,6980,232.667,camera_2,lost_track,67
1397,6985,232.833,camera_2,new_track,69
1397,6985,232.833,camera_5,removed,172
1398,6990,233.0,camera_2,reacquired,67
1400,7000,233.333,camera_4,removed,44
1401,7005,233.5,camera_5,new_track,180
1402,7010,233.667,camera_2,lost_track,67
1402,7010,233.667,camera_5,new_track,181
1403,7015,233.833,camera_2,lost_track,69
1403,7015,233.833,camera_7,removed,40
1404,7020,234.0,camera_2,reacquired,67
1405,7025,234.167,camera_5,new_track,182
1406,7030,234.333,camera_4,removed,45
1407,7035,234.5,camera_5,removed,177
1408,7040,234.667,camera_6,removed,64
1409,7045,234.833,camera_6,lost_track,65
1409,7045,234.833,camera_6,removed,63
1410,7050,235.0,camera_2,lost_track,68
1411,7055,235.167,camera_5,lost_track,179
1412,7060,235.333,camera_2,new_track,70
1412,7060,235.333,camera_2,new_track,71
1413,7065,235.5,camera_5,removed,178
1414,7070,235.667,camera_1,lost_track,63
1414,7070,235.667,camera_2,lost_track,71
1414,7070,235.667,camera_5,removed,165
1415,7075,235.833,camera_1,reacquired,63
1415,7075,235.833,camera_4,removed,46
1416,7080,236.0,camera_5,lost_track,180
1418,7090,236.333,camera_5,new_track,183
1419,7095,236.5,camera_3,lost_track,57
1419,7095,236.5,camera_5,lost_track,176
1419,7095,236.5,camera_7,removed,42
1420,7100,236.667,camera_3,reacquired,57
1420,7100,236.667,camera_5,lost_track,183
1422,7110,237.0,camera_3,lost_track,58
1422,7110,237.0,camera_5,new_track,184
1423,7115,237.167,camera_3,new_track,59
1423,7115,237.167,camera_5,reacquired,176
1423,7115,237.167,camera_5,reacquired,180
1424,7120,237.333,camera_3,lost_track,59
1424,7120,237.333,camera_5,lost_track,176
1425,7125,237.5,camera_5,reacquired,183
1425,7125,237.5,camera_5,lost_track,180
1427,7135,237.833,camera_5,lost_track,183
1428,7140,238.0,camera_5,reacquired,183
1429,7145,238.167,camera_3,new_track,60
1429,7145,238.167,camera_5,new_track,185
1431,7155,238.5,camera_3,lost_track,60
1431,7155,238.5,camera_5,new_track,186
1432,7160,238.667,camera_5,lost_track,182
1433,7165,238.833,camera_1,lost_track,63
1433,7165,238.833,camera_2,removed,69
1433,7165,238.833,camera_5,reacquired,182
1435,7175,239.167,camera_2,lost_track,67
1435,7175,239.167,camera_5,lost_track,184
1437,7185,239.5,camera_3,reacquired,58
1437,7185,239.5,camera_3,lost_track,57
1437,7185,239.5,camera_4,new_track,47
1438,7190,239.667,camera_5,lost_track,182
1439,7195,239.833,camera_5,new_track,187
1439,7195,239.833,camera_6,removed,65
1440,7200,240.0,camera_2,removed,68
1440,7200,240.0,camera_4,lost_track,47
1440,7200,240.0,camera_5,lost_track,183
1441,7205,240.167,camera_5,reacquired,183
1441,7205,240.167,camera_5,removed,179
1444,7220,240.667,camera_2,removed,71
1444,7220,240.667,camera_5,lost_track,186
1444,7220,240.667,camera_5,lost_track,187
1446,7230,241.0,camera_3,reacquired,57
1446,7230,241.0,camera_3,lost_track,58
1446,7230,241.0,camera_5,new_track,188
1448,7240,241.333,camera_3,lost_track,57
1448,7240,241.333,camera_5,reacquired,186
1449,7245,241.5,camera_3,new_track,61
1449,7245,241.5,camera_5,lost_track,188
1450,7250,241.667,camera_5,reacquired,187
1451,7255,241.833,camera_5,new_track,189
1452,7260,242.0,camera_5,lost_track,189
1453,7265,242.167,camera_4,new_track,48
1453,7265,242.167,camera_5,reacquired,189
1453,7265,242.167,camera_5,lost_track,183
1454,7270,242.333,camera_2,lost_track,70
1454,7270,242.333,camera_3,removed,59
1454,7270,242.333,camera_5,removed,176
1455,7275,242.5,camera_5,lost_track,189
1455,7275,242.5,camera_5,removed,180
1455,7275,242.5,camera_7,new_track,43
1456,7280,242.667,camera_4,lost_track,48
1456,7280,242.667,camera_5,reacquired,189
1457,7285,242.833,camera_5,lost_track,185
1457,7285,242.833,camera_5,lost_track,187
1458,7290,243.0,camera_5,reacquired,183
1459,7295,243.167,camera_2,new_track,72
1459,7295,243.167,camera_5,lost_track,183
1460,7300,243.333,camera_1,new_track,65
1460,7300,243.333,camera_3,lost_track,61
1460,7300,243.333,camera_5,reacquired,183
1460,7300,243.333,camera_5,reacquired,188
1461,7305,243.5,camera_1,lost_track,65
1461,7305,243.5,camera_2,lost_track,72
1461,7305,243.5,camera_3,removed,60
1462,7310,243.667,camera_5,lost_track,188
1462,7310,243.667,camera_7,lost_track,43
1463,7315,243.833,camera_1,removed,63
1463,7315,243.833,camera_5,new_track,190
1463,7315,243.833,camera_5,reacquired,188
1463,7315,243.833,camera_5,lost_track,189
1463,7315,243.833,camera_7,reacquired,43
1464,7320,244.0,camera_5,lost_track,183
1465,7325,244.167,camera_2,removed,67
1465,7325,244.167,camera_5,removed,184
1466,7330,244.333,camera_6,new_track,66
1466,7330,244.333,camera_7,lost_track,43
1467,7335,244.5,camera_5,reacquired,183
1467,7335,244.5,camera_6,new_track,67
1468,7340,244.667,camera_4,new_track,49
1468,7340,244.667,camera_5,removed,182
1469,7345,244.833,camera_1,lost_track,64
1469,7345,244.833,camera_5,lost_track,190
1469,7345,244.833,camera_6,lost_track,67
1470,7350,245.0,camera_4,removed,47
1471,7355,245.167,camera_4,lost_track,49
1471,7355,245.167,camera_5,lost_track,181
1473,7365,245.5,camera_7,lost_track,41
1474,7370,245.667,camera_2,new_track,73
1474,7370,245.667,camera_6,new_track,68
1476,7380,246.0,camera_1,new_track,66
1476,7380,246.0,camera_3,removed,58
1477,7385,246.167,camera_2,lost_track,73
1478,7390,246.333,camera_1,lost_track,66
1478,7390,246.333,camera_3,removed,57
1480,7400,246.667,camera_1,new_track,67
1480,7400,246.667,camera_7,lost_track,39
1481,7405,246.833,camera_6,new_track,69
1482,7410,247.0,camera_5,lost_track,188
1482,7410,247.0,camera_7,new_track,44
1483,7415,247.167,camera_6,lost_track,66
1484,7420,247.333,camera_2,removed,70
1486,7430,247.667,camera_4,removed,48
1486,7430,247.667,camera_5,lost_track,186
1487,7435,247.833,camera_5,removed,185
1487,7435,247.833,camera_5,removed,187
1488,7440,248.0,camera_6,new_track,70
1489,7445,248.167,camera_6,lost_track,68
1490,7450,248.333,camera_3,removed,61
1491,7455,248.5,camera_1,removed,65
1491,7455,248.5,camera_2,removed,72
1491,7455,248.5,camera_3,new_track,62
1491,7455,248.5,camera_6,new_track,71
1492,7460,248.667,camera_7,lost_track,44
1493,7465,248.833,camera_5,removed,189
1493,7465,248.833,camera_6,new_track,72
1493,7465,248.833,camera_6,lost_track,71
1494,7470,249.0,camera_5,new_track,191
1494,7470,249.0,camera_6,reacquired,71
1496,7480,249.333,camera_7,removed,43
1497,7485,249.5,camera_5,new_track,192
1499,7495,249.833,camera_1,removed,64
1499,7495,249.833,camera_5,removed,190
1499,7495,249.833,camera_6,removed,67
1500,7500,250.0,camera_7,new_track,45
1501,7505,250.167,camera_2,new_track,74
1501,7505,250.167,camera_2,new_track,75
1501,7505,250.167,camera_4,removed,49
1501,7505,250.167,camera_5,removed,181
1503,7515,250.5,camera_7,removed,41
1504,7520,250.667,camera_7,lost_track,45
1506,7530,251.0,camera_1,new_track,68
1506,7530,251.0,camera_4,new_track,50
1506,7530,251.0,camera_5,lost_track,192
1507,7535,251.167,camera_2,removed,73
1508,7540,251.333,camera_1,removed,66
1508,7540,251.333,camera_6,new_track,73
1510,7550,251.667,camera_6,lost_track,70
1510,7550,251.667,camera_7,removed,39
1511,7555,251.833,camera_5,new_track,193
1511,7555,251.833,camera_6,lost_track,73
1511,7555,251.833,camera_7,new_track,46
1512,7560,252.0,camera_5,removed,188
1513,7565,252.167,camera_2,lost_track,74
1513,7565,252.167,camera_3,lost_track,62
1513,7565,252.167,camera_6,lost_track,69
1513,7565,252.167,camera_6,removed,66
1514,7570,252.333,camera_3,new_track,63
1514,7570,252.333,camera_6,lost_track,72
1515,7575,252.5,camera_5,new_track,194
1516,7580,252.667,camera_1,lost_track,67
1516,7580,252.667,camera_2,new_track,76
1516,7580,252.667,camera_5,removed,186
1517,7585,252.833,camera_5,lost_track,191
1518,7590,253.0,camera_5,new_track,195
1519,7595,253.167,camera_2,lost_track,76
1519,7595,253.167,camera_6,removed,68
1521,7605,253.5,camera_2,lost_track,75
1521,7605,253.5,camera_5,new_track,196
1522,7610,253.667,camera_2,new_track,77
1522,7610,253.667,camera_6,new_track,74
1522,7610,253.667,camera_7,removed,44
1524,7620,254.0,camera_2,lost_track,77
1527,7635,254.5,camera_5,lost_track,195
1529,7645,254.833,camera_5,lost_track,183
1530,7650,255.0,camera_3,new_track,64
1530,7650,255.0,camera_7,new_track,47
1531,7655,255.167,camera_7,lost_track,47
1532,7660,255.333,camera_2,new_track,78
1532,7660,255.333,camera_6,lost_track,74
1533,7665,255.5,camera_1,new_track,69
1533,7665,255.5,camera_4,lost_track,50
1534,7670,255.667,camera_5,lost_track,196
1534,7670,255.667,camera_7,removed,45
1535,7675,255.833,camera_1,lost_track,69
1535,7675,255.833,camera_5,new_track,197
1535,7675,255.833,camera_5,new_track,198
1535,7675,255.833,camera_5,lost_track,194
1535,7675,255.833,camera_6,new_track,75
1535,7675,255.833,camera_7,lost_track,46
1536,7680,256.0,camera_1,reacquired,69
1536,7680,256.0,camera_2,new_track,79
1536,7680,256.0,camera_3,lost_track,63
1536,7680,256.0,camera_5,lost_track,197
1536,7680,256.0,camera_5,removed,192
1539,7695,256.5,camera_3,new_track,65
1539,7695,256.5,camera_6,new_track,76
1539,7695,256.5,camera_7,new_track,48
1540,7700,256.667,camera_6,removed,70
1541,7705,256.833,camera_5,reacquired,194
1541,7705,256.833,camera_6,removed,73
1543,7715,257.167,camera_1,new_track,70
1543,7715,257.167,camera_2,removed,74
1543,7715,257.167,camera_3,removed,62
1543,7715,257.167,camera_6,removed,69
1544,7720,257.333,camera_3,lost_track,65
1544,7720,257.333,camera_5,new_track,199
1544,7720,257.333,camera_6,removed,72
1546,7730,257.667,camera_1,removed,67
1546,7730,257.667,camera_3,reacquired,65
1546,7730,257.667,camera_6,lost_track,76
1546,7730,257.667,camera_7,reacquired,47
1547,7735,257.833,camera_5,lost_track,194
1547,7735,257.833,camera_5,lost_track,199
1547,7735,257.833,camera_5,removed,191
1548,7740,258.0,camera_6,lost_track,75
1549,7745,258.167,camera_2,removed,76
1549,7745,258.167,camera_5,reacquired,199
1549,7745,258.167,camera_5,lost_track,198
1550,7750,258.333,camera_1,lost_track,69
1550,7750,258.333,camera_1,lost_track,70
1550,7750,258.333,camera_6,lost_track,71
1551,7755,258.5,camera_2,removed,75
1551,7755,258.5,camera_5,reacquired,198
1551,7755,258.5,camera_5,lost_track,199
1553,7765,258.833,camera_1,reacquired,70
1553,7765,258.833,camera_5,lost_track,198
1554,7770,259.0,camera_2,removed,77
1555,7775,259.167,camera_4,new_track,51
1557,7785,259.5,camera_5,removed,195
1558,7790,259.667,camera_4,lost_track,51
1559,7795,259.833,camera_5,new_track,200
1559,7795,259.833,camera_5,removed,183
1560,7800,260.0,camera_2,new_track,80
1562,7810,260.333,camera_3,new_track,66
1562,7810,260.333,camera_6,removed,74
1563,7815,260.5,camera_4,removed,50
1564,7820,260.667,camera_5,removed,196
1565,7825,260.833,camera_1,new_track,71
1565,7825,260.833,camera_1,lost_track,70
1565,7825,260.833,camera_7,removed,46
1566,7830,261.0,camera_1,new_track,72
1566,7830,261.0,camera_1,lost_track,71
1566,7830,261.0,camera_2,lost_track,80
1566,7830,261.0,camera_3,removed,63
1566,7830,261.0,camera_5,removed,197
1567,7835,261.167,camera_2,lost_track,79
1567,7835,261.167,camera_6,new_track,77
1567,7835,261.167,camera_7,lost_track,47
1568,7840,261.333,camera_2,reacquired,79
1568,7840,261.333,camera_7,lost_track,48
1569,7845,261.5,camera_6,new_track,78
1570,7850,261.667,camera_1,lost_track,72
1572,7860,262.0,camera_2,new_track,81
1572,7860,262.0,camera_3,lost_track,65
1573,7865,262.167,camera_3,reacquired,65
1573,7865,262.167,camera_5,new_track,201
1573,7865,262.167,camera_6,lost_track,78
1573,7865,262.167,camera_7,new_track,49
1574,7870,262.333,camera_1,reacquired,70
1574,7870,262.333,camera_2,lost_track,81
1575,7875,262.5,camera_1,reacquired,71
1575,7875,262.5,camera_1,lost_track,68
1575,7875,262.5,camera_2,reacquired,81
1576,7880,262.667,camera_1,reacquired,68
1576,7880,262.667,camera_6,removed,76
1577,7885,262.833,camera_1,lost_track,68
1577,7885,262.833,camera_1,lost_track,71
1577,7885,262.833,camera_5,lost_track,201
1577,7885,262.833,camera_5,removed,194
1578,7890,263.0,camera_6,removed,75
1580,7900,263.333,camera_1,removed,69
1580,7900,263.333,camera_2,new_track,82
1580,7900,263.333,camera_4,new_track,52
1580,7900,263.333,camera_6,removed,71
1581,7905,263.5,camera_5,reacquired,201
1581,7905,263.5,camera_5,removed,199
1582,7910,263.667,camera_1,new_track,73
1582,7910,263.667,camera_2,lost_track,82
1582,7910,263.667,camera_5,lost_track,201
1583,7915,263.833,camera_5,lost_track,200
1583,7915,263.833,camera_5,removed,198
1584,7920,264.0,camera_6,lost_track,77
1587,7935,264.5,camera_2,lost_track,79
1588,7940,264.667,camera_1,reacquired,71
1588,7940,264.667,camera_1,lost_track,70
1588,7940,264.667,camera_2,reacquired,79
1588,7940,264.667,camera_4,removed,51
1589,7945,264.833,camera_2,lost_track,81
1590,7950,265.0,camera_1,lost_track,71
1590,7950,265.0,camera_3,new_track,67
1591,7955,265.167,camera_3,lost_track,67
1592,7960,265.333,camera_1,reacquired,71
1593,7965,265.5,camera_3,lost_track,65
1593,7965,265.5,camera_5,new_track,202
1594,7970,265.667,camera_1,lost_track,71
1595,7975,265.833,camera_3,reacquired,65
1596,7980,266.0,camera_1,new_track,74
1596,7980,266.0,camera_1,reacquired,71
1596,7980,266.0,camera_2,removed,80
1596,7980,266.0,camera_3,new_track,68
1597,7985,266.167,camera_1,lost_track,71
1597,7985,266.167,camera_7,removed,47
1598,7990,266.333,camera_4,lost_track,52
1598,7990,266.333,camera_7,removed,48
1600,8000,266.667,camera_1,removed,72
1601,8005,266.833,camera_2,new_track,83
1601,8005,266.833,camera_5,lost_track,193
1601,8005,266.833,camera_6,new_track,79
1601,8005,266.833,camera_7,lost_track,49
1602,8010,267.0,camera_3,lost_track,68
1602,8010,267.0,camera_6,new_track,80
1603,8015,267.167,camera_1,reacquired,70
1603,8015,267.167,camera_3,reacquired,68
1603,8015,267.167,camera_6,removed,78
1604,8020,267.333,camera_3,lost_track,64
1604,8020,267.333,camera_6,lost_track,80
1605,8025,267.5,camera_2,new_track,84
1607,8035,267.833,camera_1,removed,68
1608,8040,268.0,camera_5,new_track,203
1609,8045,268.167,camera_1,lost_track,73
1609,8045,268.167,camera_6,new_track,81
1612,8060,268.667,camera_2,new_track,85
1612,8060,268.667,camera_2,removed,82
1612,8060,268.667,camera_5,removed,201
1613,8065,268.833,camera_1,lost_track,70
1613,8065,268.833,camera_2,lost_track,85
1613,8065,268.833,camera_5,removed,200
1613,8065,268.833,camera_6,new_track,82
1614,8070,269.0,camera_1,reacquired,70
1614,8070,269.0,camera_2,new_track,86
1614,8070,269.0,camera_5,new_track,204
1614,8070,269.0,camera_6,removed,77
1615,8075,269.167,camera_1,reacquired,73
1615,8075,269.167,camera_6,lost_track,79
1616,8080,269.333,camera_1,new_track,75
1617,8085,269.5,camera_2,lost_track,78
1617,8085,269.5,camera_2,lost_track,86
