loop_i,video_fid,t_sec,camera_id,kind,track_id
1014,5070,169.0,camera_1,lost_track,63
1014,5070,169.0,camera_3,removed,57
1015,5075,169.167,camera_1,lost_track,66
1016,5080,169.333,camera_1,new_track,67
1016,5080,169.333,camera_1,reacquired,63
1016,5080,169.333,camera_1,lost_track,64
1016,5080,169.333,camera_4,lost_track,38
1016,5080,169.333,camera_5,removed,97
1017,5085,169.5,camera_1,lost_track,67
1017,5085,169.5,camera_2,removed,-1
1017,5085,169.5,camera_4,removed,-1
1017,5085,169.5,camera_5,new_track,105
1017,5085,169.5,camera_6,lost_track,42
1018,5090,169.667,camera_1,lost_track,63
1018,5090,169.667,camera_1,removed,62
1019,5095,169.833,camera_2,removed,54
1019,5095,169.833,camera_5,removed,-1
1019,5095,169.833,camera_7,lost_track,28
1020,5100,170.0,camera_3,lost_track,61
1020,5100,170.0,camera_5,lost_track,105
1020,5100,170.0,camera_5,lost_track,98
1021,5105,170.167,camera_1,reacquired,63
1021,5105,170.167,camera_1,lost_track,65
1021,5105,170.167,camera_3,removed,-1
1021,5105,170.167,camera_5,lost_track,104
1021,5105,170.167,camera_5,removed,-1
1022,5110,170.333,camera_1,new_track,68
1022,5110,170.333,camera_2,removed,57
1023,5115,170.5,camera_5,reacquired,105
1023,5115,170.5,camera_5,removed,-1
1024,5120,170.667,camera_1,reacquired,67
1024,5120,170.667,camera_5,reacquired,98
1025,5125,170.833,camera_1,lost_track,68
1025,5125,170.833,camera_5,lost_track,105
1025,5125,170.833,camera_5,lost_track,103
1026,5130,171.0,camera_1,new_track,69
1026,5130,171.0,camera_1,new_track,70
1026,5130,171.0,camera_1,removed,-1
1026,5130,171.0,camera_3,lost_track,58
1026,5130,171.0,camera_5,reacquired,105
1027,5135,171.167,camera_3,new_track,62
1027,5135,171.167,camera_5,removed,96
1027,5135,171.167,camera_5,removed,90
1027,5135,171.167,camera_5,removed,-1
1028,5140,171.333,camera_1,lost_track,67
1028,5140,171.333,camera_1,lost_track,69
1028,5140,171.333,camera_1,lost_track,70
1028,5140,171.333,camera_1,lost_track,63
1028,5140,171.333,camera_3,lost_track,62
1028,5140,171.333,camera_5,new_track,106
1028,5140,171.333,camera_5,removed,99
1029,5145,171.5,camera_3,reacquired,62
1029,5145,171.5,camera_3,removed,-1
1029,5145,171.5,camera_5,removed,-1
1030,5150,171.667,camera_4,new_track,39
1030,5150,171.667,camera_5,lost_track,106
1031,5155,171.833,camera_5,reacquired,106
1031,5155,171.833,camera_6,removed,43
1031,5155,171.833,camera_7,removed,27
1032,5160,172.0,camera_1,reacquired,63
1032,5160,172.0,camera_1,removed,61
1032,5160,172.0,camera_3,lost_track,62
1032,5160,172.0,camera_5,new_track,107
1032,5160,172.0,camera_5,lost_track,105
1032,5160,172.0,camera_5,removed,-1
1032,5160,172.0,camera_7,removed,25
1033,5165,172.167,camera_1,lost_track,63
1033,5165,172.167,camera_3,removed,60
1033,5165,172.167,camera_5,reacquired,105
1033,5165,172.167,camera_5,lost_track,106
1034,5170,172.333,camera_5,reacquired,106
1035,5175,172.5,camera_5,removed,-1
1036,5180,172.667,camera_5,removed,101
1037,5185,172.833,camera_5,new_track,108
1037,5185,172.833,camera_5,new_track,109
1037,5185,172.833,camera_5,lost_track,106
1037,5185,172.833,camera_5,lost_track,100
1038,5190,173.0,camera_5,reacquired,106
1039,5195,173.167,camera_5,reacquired,100
1040,5200,173.333,camera_2,lost_track,56
1040,5200,173.333,camera_2,removed,-1
1040,5200,173.333,camera_5,lost_track,105
1040,5200,173.333,camera_5,lost_track,106
1040,5200,173.333,camera_5,lost_track,107
1040,5200,173.333,camera_5,lost_track,108
1040,5200,173.333,camera_5,removed,-1
1041,5205,173.5,camera_2,reacquired,56
1041,5205,173.5,camera_5,reacquired,106
1041,5205,173.5,camera_5,reacquired,107
1043,5215,173.833,camera_2,removed,55
1043,5215,173.833,camera_5,new_track,110
1043,5215,173.833,camera_5,reacquired,105
1043,5215,173.833,camera_5,lost_track,107
1044,5220,174.0,camera_5,lost_track,105
1045,5225,174.167,camera_1,removed,66
1046,5230,174.333,camera_1,removed,64
1046,5230,174.333,camera_4,removed,38
1046,5230,174.333,camera_5,lost_track,109
1047,5235,174.5,camera_2,lost_track,56
1047,5235,174.5,camera_5,reacquired,109
1047,5235,174.5,camera_5,removed,-1
1047,5235,174.5,camera_6,removed,42
1048,5240,174.667,camera_5,lost_track,110
1049,5245,174.833,camera_7,removed,28
1050,5250,175.0,camera_3,lost_track,59
1050,5250,175.0,camera_3,removed,61
1050,5250,175.0,camera_3,removed,-1
1050,5250,175.0,camera_5,lost_track,109
1051,5255,175.167,camera_1,removed,65
1051,5255,175.167,camera_4,new_track,40
1051,5255,175.167,camera_5,removed,104
1052,5260,175.333,camera_4,lost_track,40
1052,5260,175.333,camera_5,new_track,111
1053,5265,175.5,camera_4,new_track,41
1053,5265,175.5,camera_5,lost_track,111
1054,5270,175.667,camera_5,reacquired,111
1054,5270,175.667,camera_5,removed,-1
1055,5275,175.833,camera_1,removed,68
1055,5275,175.833,camera_5,removed,103
1056,5280,176.0,camera_3,removed,58
1058,5290,176.333,camera_1,removed,67
1058,5290,176.333,camera_1,removed,69
1058,5290,176.333,camera_1,removed,70
1058,5290,176.333,camera_4,lost_track,41
1058,5290,176.333,camera_5,lost_track,106
1059,5295,176.5,camera_4,new_track,42
1059,5295,176.5,camera_5,removed,-1
1060,5300,176.667,camera_5,reacquired,106
1060,5300,176.667,camera_5,lost_track,98
1060,5300,176.667,camera_5,lost_track,111
1061,5305,176.833,camera_5,reacquired,98
1062,5310,177.0,camera_3,removed,62
1062,5310,177.0,camera_5,reacquired,110
1062,5310,177.0,camera_5,lost_track,106
1063,5315,177.167,camera_1,removed,63
1063,5315,177.167,camera_5,reacquired,111
1063,5315,177.167,camera_5,lost_track,110
1063,5315,177.167,camera_5,removed,-1
1065,5325,177.5,camera_5,lost_track,98
1066,5330,177.667,camera_5,lost_track,100
1066,5330,177.667,camera_5,removed,-1
1069,5345,178.167,camera_5,new_track,112
1069,5345,178.167,camera_5,lost_track,102
1070,5350,178.333,camera_5,removed,108
1071,5355,178.5,camera_4,lost_track,39
1071,5355,178.5,camera_5,reacquired,102
1072,5360,178.667,camera_4,new_track,43
1072,5360,178.667,camera_5,new_track,113
1072,5360,178.667,camera_5,reacquired,106
1072,5360,178.667,camera_5,lost_track,111
1072,5360,178.667,camera_5,removed,-1
1073,5365,178.833,camera_5,removed,107
1074,5370,179.0,camera_5,removed,105
1076,5380,179.333,camera_5,new_track,114
1076,5380,179.333,camera_5,lost_track,113
1077,5385,179.5,camera_2,removed,56
1077,5385,179.5,camera_5,new_track,115
1079,5395,179.833,camera_5,new_track,116
1079,5395,179.833,camera_5,lost_track,114
1080,5400,180.0,camera_3,removed,59
1080,5400,180.0,camera_4,new_track,44
1080,5400,180.0,camera_5,reacquired,114
1080,5400,180.0,camera_5,removed,109
1080,5400,180.0,camera_5,removed,-1
1081,5405,180.167,camera_4,new_track,45
1081,5405,180.167,camera_5,new_track,117
1082,5410,180.333,camera_4,lost_track,44
1082,5410,180.333,camera_4,removed,40
1082,5410,180.333,camera_5,lost_track,117
1084,5420,180.667,camera_4,lost_track,42
1084,5420,180.667,camera_5,reacquired,117
1084,5420,180.667,camera_5,removed,-1
1085,5425,180.833,camera_5,lost_track,117
1086,5430,181.0,camera_4,reacquired,42
1086,5430,181.0,camera_4,lost_track,45
1087,5435,181.167,camera_4,reacquired,45
1087,5435,181.167,camera_4,lost_track,42
1087,5435,181.167,camera_5,removed,-1
1088,5440,181.333,camera_4,removed,41
1088,5440,181.333,camera_5,lost_track,114
1089,5445,181.5,camera_4,reacquired,42
1089,5445,181.5,camera_4,removed,-1
1089,5445,181.5,camera_5,lost_track,116
1090,5450,181.667,camera_4,lost_track,45
1090,5450,181.667,camera_5,reacquired,116
1090,5450,181.667,camera_5,lost_track,112
1091,5455,181.833,camera_5,reacquired,112
1091,5455,181.833,camera_5,lost_track,116
1092,5460,182.0,camera_5,lost_track,106
1093,5465,182.167,camera_5,removed,110
1094,5470,182.333,camera_5,lost_track,112
1095,5475,182.5,camera_5,reacquired,106
1095,5475,182.5,camera_5,lost_track,115
1095,5475,182.5,camera_5,removed,98
1096,5480,182.667,camera_4,lost_track,42
1096,5480,182.667,camera_5,reacquired,112
1096,5480,182.667,camera_5,lost_track,106
1096,5480,182.667,camera_5,removed,100
1097,5485,182.833,camera_4,removed,-1
1097,5485,182.833,camera_5,reacquired,106
1098,5490,183.0,camera_5,reacquired,115
1098,5490,183.0,camera_5,reacquired,116
1098,5490,183.0,camera_5,lost_track,112
1099,5495,183.167,camera_5,reacquired,112
1099,5495,183.167,camera_5,lost_track,106
1100,5500,183.333,camera_5,lost_track,112
1100,5500,183.333,camera_5,lost_track,115
1101,5505,183.5,camera_4,removed,39
1102,5510,183.667,camera_5,removed,111
1104,5520,184.0,camera_5,lost_track,102
1106,5530,184.333,camera_5,removed,113
1108,5540,184.667,camera_5,lost_track,116
1112,5560,185.333,camera_4,removed,44
1115,5575,185.833,camera_5,removed,117
1118,5590,186.333,camera_5,removed,114
1120,5600,186.667,camera_4,removed,45
1126,5630,187.667,camera_4,removed,42
1129,5645,188.167,camera_5,removed,106
1130,5650,188.333,camera_5,removed,112
1130,5650,188.333,camera_5,removed,115
1134,5670,189.0,camera_2,new_track,58
1134,5670,189.0,camera_5,removed,102
1135,5675,189.167,camera_5,removed,-1
1137,5685,189.5,camera_5,removed,-1
1138,5690,189.667,camera_5,removed,116
1141,5705,190.167,camera_5,new_track,118
1141,5705,190.167,camera_5,removed,-1
1143,5715,190.5,camera_5,new_track,119
1143,5715,190.5,camera_5,lost_track,118
1144,5720,190.667,camera_5,removed,-1
1145,5725,190.833,camera_5,new_track,120
1146,5730,191.0,camera_5,reacquired,118
1146,5730,191.0,camera_5,removed,-1
1147,5735,191.167,camera_5,lost_track,118
1148,5740,191.333,camera_5,reacquired,118
1151,5755,191.833,camera_5,new_track,121
1152,5760,192.0,camera_5,lost_track,121
1153,5765,192.167,camera_5,new_track,122
1153,5765,192.167,camera_5,reacquired,121
1154,5770,192.333,camera_5,lost_track,118
1155,5775,192.5,camera_5,reacquired,118
1155,5775,192.5,camera_5,lost_track,121
1155,5775,192.5,camera_5,lost_track,122
1156,5780,192.667,camera_1,removed,-1
1156,5780,192.667,camera_5,reacquired,121
1156,5780,192.667,camera_5,lost_track,120
1156,5780,192.667,camera_5,lost_track,119
1156,5780,192.667,camera_5,removed,-1
1157,5785,192.833,camera_5,reacquired,122
1157,5785,192.833,camera_5,lost_track,118
1158,5790,193.0,camera_5,reacquired,118
1160,5800,193.333,camera_5,reacquired,120
1160,5800,193.333,camera_5,lost_track,121
1160,5800,193.333,camera_5,lost_track,122
1161,5805,193.5,camera_1,new_track,72
1161,5805,193.5,camera_1,new_track,71
1161,5805,193.5,camera_5,reacquired,121
1161,5805,193.5,camera_5,lost_track,120
1161,5805,193.5,camera_5,removed,-1
1162,5810,193.667,camera_5,new_track,123
1162,5810,193.667,camera_5,new_track,124
1162,5810,193.667,camera_5,new_track,125
1163,5815,193.833,camera_5,lost_track,121
1163,5815,193.833,camera_5,removed,-1
1164,5820,194.0,camera_5,reacquired,121
1165,5825,194.167,camera_5,new_track,126
1165,5825,194.167,camera_5,new_track,127
1165,5825,194.167,camera_5,lost_track,118
1166,5830,194.333,camera_5,lost_track,126
1167,5835,194.5,camera_5,reacquired,118
1169,5845,194.833,camera_1,lost_track,71
1169,5845,194.833,camera_5,reacquired,126
1169,5845,194.833,camera_5,lost_track,118
1170,5850,195.0,camera_1,reacquired,71
1170,5850,195.0,camera_2,lost_track,58
1170,5850,195.0,camera_4,new_track,46
1170,5850,195.0,camera_5,reacquired,120
1170,5850,195.0,camera_5,removed,-1
1171,5855,195.167,camera_2,reacquired,58
1171,5855,195.167,camera_5,lost_track,127
1172,5860,195.333,camera_1,new_track,73
1172,5860,195.333,camera_5,lost_track,125
1173,5865,195.5,camera_1,lost_track,73
1173,5865,195.5,camera_5,reacquired,127
1174,5870,195.667,camera_4,lost_track,46
1174,5870,195.667,camera_5,lost_track,127
1175,5875,195.833,camera_3,removed,-1
1175,5875,195.833,camera_5,removed,-1
1176,5880,196.0,camera_3,new_track,63
1176,5880,196.0,camera_5,new_track,128
1177,5885,196.167,camera_5,lost_track,124
1177,5885,196.167,camera_5,lost_track,126
1177,5885,196.167,camera_5,removed,-1
1178,5890,196.333,camera_1,reacquired,73
1178,5890,196.333,camera_1,lost_track,71
1178,5890,196.333,camera_5,reacquired,126
1178,5890,196.333,camera_5,lost_track,120
1179,5895,196.5,camera_1,reacquired,71
1179,5895,196.5,camera_1,lost_track,73
1179,5895,196.5,camera_5,reacquired,118
1180,5900,196.667,camera_1,lost_track,72
1180,5900,196.667,camera_1,lost_track,71
1180,5900,196.667,camera_5,reacquired,127
1180,5900,196.667,camera_5,lost_track,118
1181,5905,196.833,camera_5,reacquired,118
1181,5905,196.833,camera_5,reacquired,124
1181,5905,196.833,camera_5,lost_track,126
1181,5905,196.833,camera_5,lost_track,127
1181,5905,196.833,camera_5,removed,-1
1186,5930,197.667,camera_5,new_track,129
1186,5930,197.667,camera_5,reacquired,126
1186,5930,197.667,camera_5,removed,119
1187,5935,197.833,camera_5,new_track,130
1188,5940,198.0,camera_5,lost_track,129
1188,5940,198.0,camera_5,lost_track,124
1188,5940,198.0,camera_5,lost_track,126
1189,5945,198.167,camera_5,removed,-1
1190,5950,198.333,camera_5,new_track,131
1190,5950,198.333,camera_5,lost_track,128
1190,5950,198.333,camera_5,removed,122
1191,5955,198.5,camera_5,reacquired,126
1191,5955,198.5,camera_5,lost_track,118
1192,5960,198.667,camera_5,removed,-1
1193,5965,198.833,camera_5,lost_track,130
1194,5970,199.0,camera_5,reacquired,129
1195,5975,199.167,camera_5,lost_track,123
1195,5975,199.167,camera_5,removed,-1
1198,5990,199.667,camera_5,lost_track,129
1198,5990,199.667,camera_5,removed,-1
1199,5995,199.833,camera_5,reacquired,129
1200,6000,200.0,camera_5,new_track,132
1200,6000,200.0,camera_5,lost_track,129
1200,6000,200.0,camera_5,lost_track,121
1201,6005,200.167,camera_5,new_track,133
1202,6010,200.333,camera_5,new_track,134
1202,6010,200.333,camera_5,new_track,135
1202,6010,200.333,camera_5,removed,125
1203,6015,200.5,camera_5,removed,-1
1204,6020,200.667,camera_4,removed,46
1205,6025,200.833,camera_5,lost_track,135
1206,6030,201.0,camera_5,removed,-1
1207,6035,201.167,camera_5,lost_track,132
1208,6040,201.333,camera_5,removed,120
1209,6045,201.5,camera_1,removed,73
1209,6045,201.5,camera_5,lost_track,133
1210,6050,201.667,camera_1,removed,72
1210,6050,201.667,camera_1,removed,71
1211,6055,201.833,camera_1,reacquired,71
1211,6055,201.833,camera_5,reacquired,133
1211,6055,201.833,camera_5,removed,127
1212,6060,202.0,camera_1,removed,-1
1212,6060,202.0,camera_5,new_track,136
1213,6065,202.167,camera_1,new_track,74
1214,6070,202.333,camera_1,new_track,75
1214,6070,202.333,camera_2,lost_track,58
1214,6070,202.333,camera_5,reacquired,118
1214,6070,202.333,camera_5,reacquired,132
1215,6075,202.5,camera_1,lost_track,74
1215,6075,202.5,camera_1,removed,-1
1215,6075,202.5,camera_5,lost_track,133
1216,6080,202.667,camera_5,lost_track,132
1216,6080,202.667,camera_5,lost_track,118
1217,6085,202.833,camera_5,reacquired,132
1217,6085,202.833,camera_5,lost_track,134
1218,6090,203.0,camera_1,lost_track,71
1218,6090,203.0,camera_5,lost_track,132
1218,6090,203.0,camera_5,removed,124
1219,6095,203.167,camera_1,reacquired,71
1219,6095,203.167,camera_5,reacquired,132
1220,6100,203.333,camera_1,lost_track,75
1220,6100,203.333,camera_5,reacquired,118
1220,6100,203.333,camera_5,removed,128
1221,6105,203.5,camera_1,removed,-1
1221,6105,203.5,camera_5,lost_track,131
1221,6105,203.5,camera_5,lost_track,132
1221,6105,203.5,camera_5,lost_track,118
1222,6110,203.667,camera_1,lost_track,71
1222,6110,203.667,camera_5,reacquired,132
1222,6110,203.667,camera_5,removed,-1
1223,6115,203.833,camera_5,removed,130
1224,6120,204.0,camera_5,lost_track,132
1225,6125,204.167,camera_5,reacquired,131
1225,6125,204.167,camera_5,removed,123
1226,6130,204.333,camera_5,lost_track,136
1227,6135,204.5,camera_3,lost_track,63
1228,6140,204.667,camera_5,reacquired,134
1229,6145,204.833,camera_5,lost_track,131
1229,6145,204.833,camera_5,lost_track,134
1230,6150,205.0,camera_5,removed,121
1230,6150,205.0,camera_5,removed,129
1231,6155,205.167,camera_5,reacquired,118
1231,6155,205.167,camera_5,reacquired,131
1232,6160,205.333,camera_5,lost_track,126
1234,6170,205.667,camera_5,lost_track,118
1235,6175,205.833,camera_5,removed,135
1240,6200,206.667,camera_5,removed,-1
1241,6205,206.833,camera_2,new_track,59
1242,6210,207.0,camera_5,reacquired,118
1242,6210,207.0,camera_5,removed,-1
1244,6220,207.333,camera_2,removed,58
1245,6225,207.5,camera_1,removed,74
1245,6225,207.5,camera_5,new_track,137
1245,6225,207.5,camera_5,removed,133
1250,6250,208.333,camera_1,removed,75
1252,6260,208.667,camera_1,removed,71
1254,6270,209.0,camera_5,removed,132
1254,6270,209.0,camera_5,removed,-1
1255,6275,209.167,camera_5,reacquired,132
1256,6280,209.333,camera_5,new_track,138
1256,6280,209.333,camera_5,lost_track,132
1256,6280,209.333,camera_5,removed,136
1257,6285,209.5,camera_3,removed,63
1258,6290,209.667,camera_5,reacquired,132
1259,6295,209.833,camera_5,lost_track,132
1259,6295,209.833,camera_5,removed,134
1260,6300,210.0,camera_4,new_track,47
1261,6305,210.167,camera_5,lost_track,131
1261,6305,210.167,camera_5,removed,-1
1262,6310,210.333,camera_4,lost_track,47
1262,6310,210.333,camera_5,reacquired,132
1262,6310,210.333,camera_5,removed,126
1263,6315,210.5,camera_5,reacquired,131
1263,6315,210.5,camera_5,removed,-1
1264,6320,210.667,camera_5,new_track,139
1265,6325,210.833,camera_5,lost_track,132
1265,6325,210.833,camera_5,lost_track,118
1267,6335,211.167,camera_2,new_track,60
1267,6335,211.167,camera_5,reacquired,118
1268,6340,211.333,camera_5,reacquired,132
1268,6340,211.333,camera_5,lost_track,118
1269,6345,211.5,camera_1,new_track,76
1269,6345,211.5,camera_1,removed,-1
1269,6345,211.5,camera_5,lost_track,132
1270,6350,211.667,camera_1,new_track,77
1270,6350,211.667,camera_5,reacquired,118
1270,6350,211.667,camera_5,removed,-1
1271,6355,211.833,camera_1,lost_track,76
1271,6355,211.833,camera_2,lost_track,59
1271,6355,211.833,camera_5,lost_track,118
1272,6360,212.0,camera_1,reacquired,76
1272,6360,212.0,camera_5,reacquired,118
1272,6360,212.0,camera_5,removed,-1
1275,6375,212.5,camera_1,lost_track,76
1275,6375,212.5,camera_1,lost_track,77
1276,6380,212.667,camera_1,reacquired,77
1276,6380,212.667,camera_5,lost_track,139
1276,6380,212.667,camera_5,removed,-1
1277,6385,212.833,camera_5,new_track,140
1277,6385,212.833,camera_5,lost_track,137
1278,6390,213.0,camera_1,reacquired,76
1278,6390,213.0,camera_5,removed,-1
1279,6395,213.167,camera_5,new_track,141
1279,6395,213.167,camera_5,lost_track,131
1280,6400,213.333,camera_4,new_track,48
1280,6400,213.333,camera_5,reacquired,131
1281,6405,213.5,camera_1,lost_track,76
1282,6410,213.667,camera_4,lost_track,48
1283,6415,213.833,camera_1,reacquired,76
1283,6415,213.833,camera_5,lost_track,131
1285,6425,214.167,camera_3,new_track,64
1286,6430,214.333,camera_5,reacquired,139
1286,6430,214.333,camera_5,removed,-1
1288,6440,214.667,camera_1,lost_track,76
1289,6445,214.833,camera_1,reacquired,76
1289,6445,214.833,camera_5,lost_track,140
1290,6450,215.0,camera_5,lost_track,139
1290,6450,215.0,camera_5,lost_track,141
1291,6455,215.167,camera_5,reacquired,139
1291,6455,215.167,camera_5,reacquired,141
1291,6455,215.167,camera_5,lost_track,138
1291,6455,215.167,camera_5,removed,-1
1292,6460,215.333,camera_4,removed,47
1292,6460,215.333,camera_5,lost_track,139
1293,6465,215.5,camera_1,lost_track,76
1293,6465,215.5,camera_5,new_track,142
1293,6465,215.5,camera_5,new_track,143
1294,6470,215.667,camera_5,new_track,144
1295,6475,215.833,camera_5,removed,-1
1296,6480,216.0,camera_5,lost_track,143
1297,6485,216.167,camera_5,reacquired,143
1297,6485,216.167,camera_5,lost_track,144
1298,6490,216.333,camera_5,new_track,145
1298,6490,216.333,camera_5,lost_track,143
1299,6495,216.5,camera_5,removed,132
1300,6500,216.667,camera_5,reacquired,138
1300,6500,216.667,camera_5,reacquired,143
1300,6500,216.667,camera_5,lost_track,141
1300,6500,216.667,camera_5,lost_track,142
1301,6505,216.833,camera_2,removed,59
1302,6510,217.0,camera_1,new_track,78
1302,6510,217.0,camera_1,new_track,79
1302,6510,217.0,camera_5,lost_track,118
1302,6510,217.0,camera_5,removed,-1
1303,6515,217.167,camera_5,lost_track,145
1303,6515,217.167,camera_5,lost_track,143
1305,6525,217.5,camera_1,reacquired,76
1305,6525,217.5,camera_4,new_track,49
1306,6530,217.667,camera_1,lost_track,79
1306,6530,217.667,camera_3,removed,-1
1307,6535,217.833,camera_1,reacquired,79
1307,6535,217.833,camera_4,removed,-1
1307,6535,217.833,camera_5,removed,137
1308,6540,218.0,camera_5,reacquired,142
1309,6545,218.167,camera_5,lost_track,142
1309,6545,218.167,camera_5,removed,-1
1310,6550,218.333,camera_3,lost_track,64
1310,6550,218.333,camera_5,new_track,146
1312,6560,218.667,camera_1,lost_track,76
1312,6560,218.667,camera_4,removed,48
1312,6560,218.667,camera_5,new_track,147
1312,6560,218.667,camera_5,lost_track,146
1313,6565,218.833,camera_1,reacquired,76
1313,6565,218.833,camera_5,reacquired,146
1313,6565,218.833,camera_5,lost_track,147
1313,6565,218.833,camera_5,removed,131
1314,6570,219.0,camera_1,lost_track,76
1314,6570,219.0,camera_2,removed,-1
1314,6570,219.0,camera_5,reacquired,147
1315,6575,219.167,camera_1,lost_track,79
1315,6575,219.167,camera_2,lost_track,60
1315,6575,219.167,camera_5,lost_track,147
1316,6580,219.333,camera_1,lost_track,77
1316,6580,219.333,camera_2,new_track,61
1316,6580,219.333,camera_3,new_track,65
1316,6580,219.333,camera_3,removed,-1
1316,6580,219.333,camera_5,reacquired,147
1317,6585,219.5,camera_1,reacquired,79
1318,6590,219.667,camera_3,new_track,66
1318,6590,219.667,camera_4,lost_track,43
1319,6595,219.833,camera_1,lost_track,78
1319,6595,219.833,camera_1,lost_track,79
1319,6595,219.833,camera_3,removed,-1
1319,6595,219.833,camera_5,lost_track,146
1319,6595,219.833,camera_5,removed,140
1320,6600,220.0,camera_3,lost_track,65
1320,6600,220.0,camera_4,reacquired,43
1320,6600,220.0,camera_4,removed,-1
1320,6600,220.0,camera_5,lost_track,147
1321,6605,220.167,camera_3,removed,-1
1322,6610,220.333,camera_1,new_track,80
1322,6610,220.333,camera_5,removed,139
1324,6620,220.667,camera_3,reacquired,65
1324,6620,220.667,camera_3,removed,-1
1325,6625,220.833,camera_2,new_track,62
1326,6630,221.0,camera_1,lost_track,80
1326,6630,221.0,camera_2,lost_track,62
1327,6635,221.167,camera_5,removed,144
1328,6640,221.333,camera_2,reacquired,62
1328,6640,221.333,camera_2,removed,-1
1329,6645,221.5,camera_1,removed,-1
1330,6650,221.667,camera_1,reacquired,76
1330,6650,221.667,camera_2,new_track,63
1330,6650,221.667,camera_5,removed,141
1331,6655,221.833,camera_1,new_track,81
1331,6655,221.833,camera_2,lost_track,63
1332,6660,222.0,camera_5,lost_track,138
1332,6660,222.0,camera_5,removed,118
1333,6665,222.167,camera_1,new_track,82
1333,6665,222.167,camera_5,removed,145
1333,6665,222.167,camera_5,removed,143
1334,6670,222.333,camera_5,reacquired,138
1335,6675,222.5,camera_1,reacquired,79
1335,6675,222.5,camera_3,new_track,67
1335,6675,222.5,camera_4,lost_track,49
1336,6680,222.667,camera_1,lost_track,79
1336,6680,222.667,camera_5,lost_track,138
1337,6685,222.833,camera_1,reacquired,79
1338,6690,223.0,camera_1,lost_track,79
1339,6695,223.167,camera_4,lost_track,43
1339,6695,223.167,camera_5,removed,142
1340,6700,223.333,camera_3,removed,64
1340,6700,223.333,camera_4,reacquired,43
1340,6700,223.333,camera_4,removed,-1
1341,6705,223.5,camera_5,reacquired,138
1342,6710,223.667,camera_1,new_track,83
1342,6710,223.667,camera_1,removed,-1
1342,6710,223.667,camera_2,reacquired,63
1342,6710,223.667,camera_2,lost_track,61
1342,6710,223.667,camera_2,removed,-1
1342,6710,223.667,camera_3,lost_track,67
1342,6710,223.667,camera_5,removed,-1
1343,6715,223.833,camera_2,reacquired,61
1343,6715,223.833,camera_2,lost_track,63
1343,6715,223.833,camera_5,new_track,148
1343,6715,223.833,camera_5,lost_track,138
1345,6725,224.167,camera_1,lost_track,81
1345,6725,224.167,camera_1,lost_track,82
1345,6725,224.167,camera_1,removed,-1
1345,6725,224.167,camera_2,removed,60
1345,6725,224.167,camera_4,lost_track,43
1346,6730,224.333,camera_1,new_track,84
1346,6730,224.333,camera_1,reacquired,81
1346,6730,224.333,camera_1,removed,77
1346,6730,224.333,camera_4,removed,-1
1347,6735,224.5,camera_1,lost_track,81
1347,6735,224.5,camera_5,reacquired,138
1348,6740,224.667,camera_1,lost_track,76
1348,6740,224.667,camera_2,lost_track,61
1348,6740,224.667,camera_5,lost_track,138
1349,6745,224.833,camera_1,reacquired,79
1349,6745,224.833,camera_1,removed,78
1349,6745,224.833,camera_4,new_track,50
1349,6745,224.833,camera_5,removed,146
1350,6750,225.0,camera_1,lost_track,79
1350,6750,225.0,camera_2,new_track,64
1350,6750,225.0,camera_5,removed,147
1351,6755,225.167,camera_4,lost_track,50
1351,6755,225.167,camera_5,reacquired,138
1353,6765,225.5,camera_2,lost_track,62
1354,6770,225.667,camera_2,reacquired,62
1354,6770,225.667,camera_5,lost_track,148
1355,6775,225.833,camera_5,reacquired,148
1355,6775,225.833,camera_5,lost_track,138
1355,6775,225.833,camera_5,removed,-1
1356,6780,226.0,camera_1,removed,80
1356,6780,226.0,camera_4,new_track,51
1357,6785,226.167,camera_4,lost_track,51
1358,6790,226.333,camera_5,reacquired,138
1358,6790,226.333,camera_5,removed,-1
1360,6800,226.667,camera_1,reacquired,76
1361,6805,226.833,camera_1,lost_track,76
1361,6805,226.833,camera_5,lost_track,138
1362,6810,227.0,camera_3,removed,-1
1364,6820,227.333,camera_2,lost_track,64
1364,6820,227.333,camera_3,new_track,68
1364,6820,227.333,camera_3,removed,-1
1364,6820,227.333,camera_4,lost_track,37
1365,6825,227.5,camera_4,removed,49
1365,6825,227.5,camera_4,removed,-1
1366,6830,227.667,camera_2,lost_track,62
1367,6835,227.833,camera_2,removed,-1
1367,6835,227.833,camera_3,lost_track,68
1368,6840,228.0,camera_3,new_track,69
1368,6840,228.0,camera_3,removed,-1
1369,6845,228.167,camera_3,lost_track,69
1371,6855,228.5,camera_1,reacquired,76
1371,6855,228.5,camera_5,new_track,149
1372,6860,228.667,camera_1,lost_track,76
1372,6860,228.667,camera_1,lost_track,84
1372,6860,228.667,camera_3,removed,67
1373,6865,228.833,camera_2,removed,63
1373,6865,228.833,camera_3,new_track,70
1373,6865,228.833,camera_3,lost_track,66
1373,6865,228.833,camera_3,removed,-1
1375,6875,229.167,camera_1,removed,82
1375,6875,229.167,camera_4,removed,43
1375,6875,229.167,camera_5,new_track,150
1375,6875,229.167,camera_5,new_track,151
1376,6880,229.333,camera_3,new_track,71
1376,6880,229.333,camera_5,new_track,152
1376,6880,229.333,camera_5,lost_track,151
1377,6885,229.5,camera_1,removed,81
1377,6885,229.5,camera_5,new_track,153
