loop_i,video_fid,t_sec,camera_id,kind,track_id
2273,11365,378.833,camera_3,removed,25
2273,11365,378.833,camera_4,new_track,9
2273,11365,378.833,camera_5,removed,23
2274,11370,379.0,camera_2,lost_track,57
2274,11370,379.0,camera_2,lost_track,53
2274,11370,379.0,camera_4,removed,6
2275,11375,379.167,camera_2,reacquired,57
2275,11375,379.167,camera_2,lost_track,52
2275,11375,379.167,camera_5,removed,22
2276,11380,379.333,camera_3,removed,103
2276,11380,379.333,camera_4,lost_track,9
2276,11380,379.333,camera_6,new_track,14
2277,11385,379.5,camera_6,new_track,15
2278,11390,379.667,camera_2,new_track,59
2278,11390,379.667,camera_5,new_track,29
2279,11395,379.833,camera_2,reacquired,53
2279,11395,379.833,camera_2,removed,58
2279,11395,379.833,camera_5,removed,21
2280,11400,380.0,camera_1,new_track,138
2280,11400,380.0,camera_6,lost_track,15
2281,11405,380.167,camera_1,lost_track,138
2281,11405,380.167,camera_2,lost_track,57
2281,11405,380.167,camera_2,lost_track,59
2281,11405,380.167,camera_4,lost_track,7
2281,11405,380.167,camera_6,lost_track,13
2282,11410,380.333,camera_2,reacquired,57
2282,11410,380.333,camera_7,new_track,6
2283,11415,380.5,camera_2,new_track,60
2283,11415,380.5,camera_5,new_track,30
2284,11420,380.667,camera_5,new_track,31
2285,11425,380.833,camera_1,removed,137
2285,11425,380.833,camera_2,new_track,61
2285,11425,380.833,camera_2,lost_track,57
2286,11430,381.0,camera_2,lost_track,53
2286,11430,381.0,camera_2,removed,11
2286,11430,381.0,camera_5,removed,26
2287,11435,381.167,camera_4,lost_track,8
2288,11440,381.333,camera_5,removed,17
2288,11440,381.333,camera_6,new_track,16
2289,11445,381.5,camera_2,reacquired,57
2289,11445,381.5,camera_5,lost_track,30
2290,11450,381.667,camera_1,reacquired,138
2290,11450,381.667,camera_2,new_track,62
2290,11450,381.667,camera_2,lost_track,57
2290,11450,381.667,camera_3,removed,108
2290,11450,381.667,camera_5,reacquired,30
2290,11450,381.667,camera_5,lost_track,20
2290,11450,381.667,camera_5,removed,27
2290,11450,381.667,camera_6,reacquired,15
2290,11450,381.667,camera_6,lost_track,14
2291,11455,381.833,camera_6,reacquired,14
2291,11455,381.833,camera_6,lost_track,16
2291,11455,381.833,camera_6,lost_track,15
2292,11460,382.0,camera_2,reacquired,53
2292,11460,382.0,camera_3,removed,107
2292,11460,382.0,camera_5,removed,24
2292,11460,382.0,camera_6,lost_track,14
2292,11460,382.0,camera_7,new_track,7
2293,11465,382.167,camera_2,reacquired,57
2293,11465,382.167,camera_5,new_track,32
2293,11465,382.167,camera_5,lost_track,30
2294,11470,382.333,camera_2,lost_track,61
2294,11470,382.333,camera_5,lost_track,31
2295,11475,382.5,camera_2,lost_track,57
2295,11475,382.5,camera_2,lost_track,53
2295,11475,382.5,camera_5,lost_track,32
2296,11480,382.667,camera_5,removed,25
2298,11490,383.0,camera_5,new_track,33
2298,11490,383.0,camera_6,new_track,17
2299,11495,383.167,camera_2,reacquired,53
2299,11495,383.167,camera_2,reacquired,57
2299,11495,383.167,camera_5,lost_track,33
2300,11500,383.333,camera_5,removed,28
2301,11505,383.5,camera_3,new_track,109
2301,11505,383.5,camera_3,removed,106
2302,11510,383.667,camera_1,lost_track,138
2302,11510,383.667,camera_2,lost_track,57
2302,11510,383.667,camera_2,lost_track,53
2302,11510,383.667,camera_5,reacquired,33
2304,11520,384.0,camera_2,reacquired,57
2305,11525,384.167,camera_2,reacquired,53
2305,11525,384.167,camera_2,lost_track,62
2305,11525,384.167,camera_2,removed,52
2306,11530,384.333,camera_2,lost_track,57
2306,11530,384.333,camera_4,removed,9
2306,11530,384.333,camera_5,new_track,34
2308,11540,384.667,camera_3,lost_track,109
2308,11540,384.667,camera_5,lost_track,33
2309,11545,384.833,camera_5,new_track,35
2309,11545,384.833,camera_6,new_track,18
2311,11555,385.167,camera_2,removed,59
2311,11555,385.167,camera_4,new_track,10
2311,11555,385.167,camera_4,removed,7
2311,11555,385.167,camera_5,reacquired,32
2311,11555,385.167,camera_6,removed,13
2311,11555,385.167,camera_7,new_track,8
2312,11560,385.333,camera_5,lost_track,32
2312,11560,385.333,camera_6,lost_track,18
2313,11565,385.5,camera_6,reacquired,16
2314,11570,385.667,camera_5,reacquired,32
2314,11570,385.667,camera_6,lost_track,17
2314,11570,385.667,camera_7,lost_track,7
2315,11575,385.833,camera_6,lost_track,16
2315,11575,385.833,camera_7,new_track,9
2316,11580,386.0,camera_2,lost_track,53
2316,11580,386.0,camera_5,lost_track,32
2317,11585,386.167,camera_4,removed,8
2317,11585,386.167,camera_5,lost_track,35
2318,11590,386.333,camera_7,lost_track,6
2319,11595,386.5,camera_7,new_track,10
2320,11600,386.667,camera_5,removed,20
2321,11605,386.833,camera_4,new_track,11
2321,11605,386.833,camera_6,removed,15
2322,11610,387.0,camera_6,removed,14
2323,11615,387.167,camera_5,removed,30
2324,11620,387.333,camera_2,reacquired,53
2324,11620,387.333,camera_2,removed,61
2324,11620,387.333,camera_4,lost_track,11
2324,11620,387.333,camera_5,lost_track,34
2324,11620,387.333,camera_5,removed,31
2325,11625,387.5,camera_2,lost_track,60
2325,11625,387.5,camera_2,lost_track,53
2325,11625,387.5,camera_5,new_track,36
2325,11625,387.5,camera_7,lost_track,8
2326,11630,387.667,camera_1,new_track,139
2326,11630,387.667,camera_2,new_track,63
2326,11630,387.667,camera_2,reacquired,53
2326,11630,387.667,camera_2,reacquired,60
2326,11630,387.667,camera_7,new_track,11
2327,11635,387.833,camera_2,lost_track,63
2327,11635,387.833,camera_4,lost_track,10
2327,11635,387.833,camera_5,reacquired,34
2328,11640,388.0,camera_1,lost_track,139
2328,11640,388.0,camera_5,lost_track,34
2329,11645,388.167,camera_5,reacquired,34
2331,11655,388.5,camera_2,lost_track,53
2332,11660,388.667,camera_1,removed,138
2333,11665,388.833,camera_5,lost_track,34
2334,11670,389.0,camera_6,reacquired,18
2335,11675,389.167,camera_2,removed,62
2336,11680,389.333,camera_2,removed,57
2336,11680,389.333,camera_5,lost_track,29
2336,11680,389.333,camera_7,lost_track,9
2337,11685,389.5,camera_6,new_track,19
2338,11690,389.667,camera_3,removed,109
2338,11690,389.667,camera_5,removed,33
2341,11705,390.167,camera_6,lost_track,19
2344,11720,390.667,camera_6,new_track,20
2344,11720,390.667,camera_6,removed,17
2344,11720,390.667,camera_7,removed,7
2345,11725,390.833,camera_6,removed,16
2346,11730,391.0,camera_5,removed,32
2347,11735,391.167,camera_5,new_track,37
2347,11735,391.167,camera_5,removed,35
2348,11740,391.333,camera_7,removed,6
2349,11745,391.5,camera_2,reacquired,53
2350,11750,391.667,camera_6,lost_track,18
2354,11770,392.333,camera_4,removed,11
2355,11775,392.5,camera_7,removed,8
2357,11785,392.833,camera_2,removed,63
2357,11785,392.833,camera_4,removed,10
2358,11790,393.0,camera_1,removed,139
2358,11790,393.0,camera_5,new_track,38
2358,11790,393.0,camera_6,new_track,21
2360,11800,393.333,camera_6,lost_track,21
2360,11800,393.333,camera_7,new_track,12
2362,11810,393.667,camera_6,lost_track,20
2363,11815,393.833,camera_5,removed,34
2364,11820,394.0,camera_5,lost_track,36
2364,11820,394.0,camera_7,lost_track,12
2365,11825,394.167,camera_5,lost_track,37
2365,11825,394.167,camera_7,new_track,13
2366,11830,394.333,camera_1,new_track,140
2366,11830,394.333,camera_2,new_track,64
2366,11830,394.333,camera_5,removed,29
2366,11830,394.333,camera_7,removed,9
2368,11840,394.667,camera_1,lost_track,140
2369,11845,394.833,camera_2,lost_track,64
2370,11850,395.0,camera_4,new_track,12
2371,11855,395.167,camera_6,removed,19
2371,11855,395.167,camera_7,lost_track,10
2373,11865,395.5,camera_7,new_track,14
2374,11870,395.667,camera_4,lost_track,12
2374,11870,395.667,camera_5,new_track,39
2374,11870,395.667,camera_7,lost_track,14
2376,11880,396.0,camera_7,reacquired,14
2380,11900,396.667,camera_6,removed,18
2381,11905,396.833,camera_5,new_track,40
2383,11915,397.167,camera_2,lost_track,53
2383,11915,397.167,camera_5,new_track,41
2384,11920,397.333,camera_7,reacquired,10
2385,11925,397.5,camera_7,lost_track,10
2388,11940,398.0,camera_7,lost_track,14
2390,11950,398.333,camera_5,new_track,42
2390,11950,398.333,camera_6,removed,21
2392,11960,398.667,camera_6,removed,20
2392,11960,398.667,camera_7,reacquired,10
2394,11970,399.0,camera_4,new_track,13
2394,11970,399.0,camera_5,lost_track,42
2394,11970,399.0,camera_5,removed,36
2394,11970,399.0,camera_7,removed,12
2395,11975,399.167,camera_5,new_track,43
2395,11975,399.167,camera_5,reacquired,42
2395,11975,399.167,camera_5,removed,37
2396,11980,399.333,camera_4,lost_track,13
2396,11980,399.333,camera_5,lost_track,41
2397,11985,399.5,camera_4,new_track,14
2398,11990,399.667,camera_1,removed,140
2398,11990,399.667,camera_4,lost_track,14
2398,11990,399.667,camera_5,lost_track,42
2399,11995,399.833,camera_2,removed,64
2399,11995,399.833,camera_5,lost_track,39
2400,12000,400.0,camera_2,new_track,65
2401,12005,400.167,camera_6,new_track,22
2402,12010,400.333,camera_1,new_track,141
2403,12015,400.5,camera_6,new_track,23
2404,12020,400.667,camera_1,lost_track,141
2404,12020,400.667,camera_2,lost_track,65
2404,12020,400.667,camera_4,removed,12
2406,12030,401.0,camera_7,lost_track,11
2407,12035,401.167,camera_6,new_track,24
2408,12040,401.333,camera_6,lost_track,23
2409,12045,401.5,camera_6,new_track,25
2409,12045,401.5,camera_7,lost_track,13
2411,12055,401.833,camera_1,new_track,142
2411,12055,401.833,camera_2,new_track,66
2411,12055,401.833,camera_5,reacquired,39
2412,12060,402.0,camera_2,reacquired,53
2412,12060,402.0,camera_5,lost_track,38
2413,12065,402.167,camera_7,lost_track,10
2414,12070,402.333,camera_2,lost_track,53
2414,12070,402.333,camera_6,new_track,26
2415,12075,402.5,camera_2,reacquired,53
2418,12090,403.0,camera_4,new_track,15
2418,12090,403.0,camera_7,removed,14
2420,12100,403.333,camera_3,new_track,110
2420,12100,403.333,camera_5,lost_track,39
2421,12105,403.5,camera_5,lost_track,40
2424,12120,404.0,camera_6,lost_track,25
2426,12130,404.333,camera_4,removed,13
2426,12130,404.333,camera_5,removed,41
2426,12130,404.333,camera_6,reacquired,25
2426,12130,404.333,camera_6,lost_track,24
2427,12135,404.5,camera_2,lost_track,53
2428,12140,404.667,camera_4,removed,14
2428,12140,404.667,camera_5,removed,42
2428,12140,404.667,camera_6,lost_track,25
2430,12150,405.0,camera_1,lost_track,142
2430,12150,405.0,camera_6,lost_track,22
2431,12155,405.167,camera_2,reacquired,53
2431,12155,405.167,camera_4,lost_track,15
2432,12160,405.333,camera_3,new_track,111
2432,12160,405.333,camera_4,new_track,16
2432,12160,405.333,camera_6,lost_track,26
2433,12165,405.5,camera_1,reacquired,142
2433,12165,405.5,camera_4,lost_track,16
2434,12170,405.667,camera_1,removed,141
2434,12170,405.667,camera_2,removed,65
2436,12180,406.0,camera_2,lost_track,53
2436,12180,406.0,camera_5,new_track,44
2436,12180,406.0,camera_7,removed,11
2437,12185,406.167,camera_2,reacquired,53
2438,12190,406.333,camera_2,new_track,67
2438,12190,406.333,camera_6,removed,23
2439,12195,406.5,camera_7,removed,13
2441,12205,406.833,camera_2,lost_track,67
2441,12205,406.833,camera_4,reacquired,16
2442,12210,407.0,camera_5,new_track,45
2442,12210,407.0,camera_5,removed,38
2443,12215,407.167,camera_2,new_track,68
2443,12215,407.167,camera_4,reacquired,15
2443,12215,407.167,camera_4,lost_track,16
2443,12215,407.167,camera_7,removed,10
2444,12220,407.333,camera_3,lost_track,111
2444,12220,407.333,camera_5,new_track,46
2449,12245,408.167,camera_1,lost_track,142
2449,12245,408.167,camera_5,lost_track,44
2450,12250,408.333,camera_5,new_track,47
2450,12250,408.333,camera_5,removed,39
2451,12255,408.5,camera_2,lost_track,53
2451,12255,408.5,camera_5,lost_track,46
2451,12255,408.5,camera_5,removed,40
2452,12260,408.667,camera_2,reacquired,53
2452,12260,408.667,camera_2,lost_track,66
2452,12260,408.667,camera_5,new_track,48
2453,12265,408.833,camera_1,new_track,143
2453,12265,408.833,camera_2,new_track,69
2454,12270,409.0,camera_3,reacquired,111
2454,12270,409.0,camera_3,lost_track,110
2454,12270,409.0,camera_4,reacquired,16
2455,12275,409.167,camera_5,new_track,49
2456,12280,409.333,camera_1,lost_track,143
2456,12280,409.333,camera_6,removed,24
2457,12285,409.5,camera_3,lost_track,111
2457,12285,409.5,camera_5,lost_track,48
2457,12285,409.5,camera_5,lost_track,47
2458,12290,409.667,camera_5,new_track,50
2458,12290,409.667,camera_6,removed,25
2459,12295,409.833,camera_2,new_track,70
2459,12295,409.833,camera_2,lost_track,69
2459,12295,409.833,camera_4,lost_track,15
2460,12300,410.0,camera_4,reacquired,15
2460,12300,410.0,camera_6,removed,22
2462,12310,410.333,camera_5,new_track,51
2462,12310,410.333,camera_6,removed,26
2463,12315,410.5,camera_1,new_track,144
2464,12320,410.667,camera_5,lost_track,50
2464,12320,410.667,camera_5,lost_track,43
2466,12330,411.0,camera_2,new_track,71
2467,12335,411.167,camera_5,lost_track,51
2468,12340,411.333,camera_5,lost_track,49
2470,12350,411.667,camera_1,new_track,145
2471,12355,411.833,camera_2,new_track,72
2471,12355,411.833,camera_2,removed,67
2471,12355,411.833,camera_3,new_track,112
2474,12370,412.333,camera_1,new_track,146
2475,12375,412.5,camera_5,reacquired,49
2475,12375,412.5,camera_5,lost_track,45
2477,12385,412.833,camera_3,new_track,113
2477,12385,412.833,camera_5,lost_track,49
2478,12390,413.0,camera_1,new_track,147
2478,12390,413.0,camera_4,lost_track,15
2479,12395,413.167,camera_1,removed,142
2479,12395,413.167,camera_5,removed,44
2480,12400,413.333,camera_2,lost_track,60
2480,12400,413.333,camera_3,new_track,114
2481,12405,413.5,camera_5,removed,46
2482,12410,413.667,camera_1,lost_track,147
2482,12410,413.667,camera_2,reacquired,69
2482,12410,413.667,camera_2,removed,66
2482,12410,413.667,camera_3,new_track,115
2483,12415,413.833,camera_2,lost_track,69
2484,12420,414.0,camera_2,new_track,73
2484,12420,414.0,camera_2,reacquired,60
2484,12420,414.0,camera_3,removed,110
2485,12425,414.167,camera_3,lost_track,115
2486,12430,414.333,camera_1,removed,143
2487,12435,414.5,camera_2,lost_track,71
2487,12435,414.5,camera_3,new_track,116
2487,12435,414.5,camera_3,reacquired,115
2487,12435,414.5,camera_3,lost_track,114
2487,12435,414.5,camera_3,removed,111
2487,12435,414.5,camera_5,removed,48
2487,12435,414.5,camera_5,removed,47
2489,12445,414.833,camera_3,lost_track,113
2490,12450,415.0,camera_2,lost_track,68
2491,12455,415.167,camera_3,new_track,117
2492,12460,415.333,camera_2,reacquired,68
2492,12460,415.333,camera_2,lost_track,72
2493,12465,415.5,camera_2,reacquired,72
2493,12465,415.5,camera_2,lost_track,73
2494,12470,415.667,camera_5,removed,50
2494,12470,415.667,camera_5,removed,43
2495,12475,415.833,camera_3,lost_track,115
2495,12475,415.833,camera_4,new_track,17
2496,12480,416.0,camera_1,new_track,148
2496,12480,416.0,camera_2,new_track,74
2497,12485,416.167,camera_5,removed,51
2498,12490,416.333,camera_1,lost_track,148
2498,12490,416.333,camera_2,lost_track,72
2499,12495,416.5,camera_2,lost_track,68
2501,12505,416.833,camera_2,reacquired,68
2502,12510,417.0,camera_1,new_track,149
2503,12515,417.167,camera_1,lost_track,149
2504,12520,417.333,camera_1,lost_track,144
2504,12520,417.333,camera_2,lost_track,53
2505,12525,417.5,camera_2,reacquired,53
2505,12525,417.5,camera_4,lost_track,16
2505,12525,417.5,camera_5,removed,45
2506,12530,417.667,camera_2,lost_track,68
2507,12535,417.833,camera_2,lost_track,70
2507,12535,417.833,camera_3,new_track,118
2507,12535,417.833,camera_5,removed,49
2508,12540,418.0,camera_3,new_track,119
2508,12540,418.0,camera_3,lost_track,117
2508,12540,418.0,camera_4,removed,15
2509,12545,418.167,camera_3,lost_track,119
2512,12560,418.667,camera_1,removed,147
2512,12560,418.667,camera_4,lost_track,17
2513,12565,418.833,camera_2,new_track,75
2513,12565,418.833,camera_2,removed,69
2513,12565,418.833,camera_4,new_track,18
2514,12570,419.0,camera_1,lost_track,145
2515,12575,419.167,camera_2,lost_track,74
2515,12575,419.167,camera_3,lost_track,112
2516,12580,419.333,camera_2,new_track,76
2517,12585,419.5,camera_2,removed,71
2517,12585,419.5,camera_3,removed,114
2519,12595,419.833,camera_2,lost_track,76
2519,12595,419.833,camera_3,removed,113
2521,12605,420.167,camera_3,lost_track,116
2522,12610,420.333,camera_4,new_track,19
2522,12610,420.333,camera_4,reacquired,16
2523,12615,420.5,camera_2,removed,73
2523,12615,420.5,camera_4,lost_track,19
2524,12620,420.667,camera_3,lost_track,118
2524,12620,420.667,camera_4,new_track,20
2525,12625,420.833,camera_3,new_track,120
2525,12625,420.833,camera_3,removed,115
2527,12635,421.167,camera_3,lost_track,120
2528,12640,421.333,camera_1,removed,148
2528,12640,421.333,camera_2,removed,72
2530,12650,421.667,camera_2,lost_track,53
2531,12655,421.833,camera_4,lost_track,18
2533,12665,422.167,camera_1,removed,149
2533,12665,422.167,camera_4,new_track,21
2533,12665,422.167,camera_5,new_track,52
2534,12670,422.333,camera_1,lost_track,146
2534,12670,422.333,camera_1,removed,144
2534,12670,422.333,camera_2,lost_track,75
2534,12670,422.333,camera_2,lost_track,60
2535,12675,422.5,camera_2,reacquired,53
2536,12680,422.667,camera_2,removed,68
2537,12685,422.833,camera_2,removed,70
2538,12690,423.0,camera_3,removed,117
2539,12695,423.167,camera_3,removed,119
2542,12710,423.667,camera_4,removed,17
2543,12715,423.833,camera_4,lost_track,21
2543,12715,423.833,camera_5,lost_track,52
2544,12720,424.0,camera_1,removed,145
2545,12725,424.167,camera_2,removed,74
2545,12725,424.167,camera_3,removed,112
2546,12730,424.333,camera_2,lost_track,53
2547,12735,424.5,camera_4,reacquired,19
2547,12735,424.5,camera_4,lost_track,20
2549,12745,424.833,camera_2,removed,76
2551,12755,425.167,camera_3,removed,116
2551,12755,425.167,camera_4,lost_track,19
2551,12755,425.167,camera_6,new_track,27
2552,12760,425.333,camera_2,reacquired,53
2552,12760,425.333,camera_3,new_track,121
2554,12770,425.667,camera_2,new_track,77
2554,12770,425.667,camera_3,removed,118
2557,12785,426.167,camera_3,removed,120
2558,12790,426.333,camera_1,new_track,150
2561,12805,426.833,camera_4,removed,18
2562,12810,427.0,camera_6,new_track,28
2564,12820,427.333,camera_1,removed,146
2564,12820,427.333,camera_2,removed,75
2564,12820,427.333,camera_2,removed,60
2565,12825,427.5,camera_4,reacquired,21
2566,12830,427.667,camera_4,new_track,22
2566,12830,427.667,camera_6,lost_track,28
2566,12830,427.667,camera_7,new_track,15
2567,12835,427.833,camera_2,new_track,78
2567,12835,427.833,camera_3,lost_track,121
2567,12835,427.833,camera_4,lost_track,22
2567,12835,427.833,camera_6,lost_track,27
2570,12850,428.333,camera_1,new_track,151
2571,12855,428.5,camera_1,lost_track,151
2573,12865,428.833,camera_5,removed,52
2577,12885,429.5,camera_4,removed,20
2580,12900,430.0,camera_5,new_track,53
2581,12905,430.167,camera_4,removed,19
2583,12915,430.5,camera_5,new_track,54
2585,12925,430.833,camera_4,new_track,23
2585,12925,430.833,camera_4,lost_track,16
2585,12925,430.833,camera_5,new_track,55
2586,12930,431.0,camera_1,lost_track,150
2588,12940,431.333,camera_2,lost_track,53
2589,12945,431.5,camera_2,lost_track,77
2590,12950,431.667,camera_4,reacquired,16
2590,12950,431.667,camera_7,lost_track,15
2592,12960,432.0,camera_2,lost_track,78
2592,12960,432.0,camera_4,lost_track,16
2592,12960,432.0,camera_5,new_track,56
2593,12965,432.167,camera_7,reacquired,15
2595,12975,432.5,camera_5,lost_track,55
2596,12980,432.667,camera_4,lost_track,21
2596,12980,432.667,camera_5,reacquired,55
2596,12980,432.667,camera_6,removed,28
2597,12985,432.833,camera_3,removed,121
2597,12985,432.833,camera_4,reacquired,21
2597,12985,432.833,camera_4,lost_track,23
2597,12985,432.833,camera_4,removed,22
2597,12985,432.833,camera_6,removed,27
2598,12990,433.0,camera_4,new_track,24
2598,12990,433.0,camera_5,lost_track,54
2600,13000,433.333,camera_5,new_track,57
2601,13005,433.5,camera_1,removed,151
2601,13005,433.5,camera_4,lost_track,24
2601,13005,433.5,camera_5,new_track,58
2601,13005,433.5,camera_7,lost_track,15
2602,13010,433.667,camera_5,new_track,59
2602,13010,433.667,camera_7,new_track,16
2603,13015,433.833,camera_2,reacquired,53
2603,13015,433.833,camera_5,lost_track,55
2604,13020,434.0,camera_5,lost_track,56
2605,13025,434.167,camera_2,new_track,79
2605,13025,434.167,camera_4,lost_track,21
2606,13030,434.333,camera_5,lost_track,58
2611,13055,435.167,camera_2,lost_track,53
2614,13070,435.667,camera_5,lost_track,59
2615,13075,435.833,camera_2,reacquired,53
2615,13075,435.833,camera_2,lost_track,79
2615,13075,435.833,camera_6,new_track,29
2616,13080,436.0,camera_1,removed,150
2616,13080,436.0,camera_6,new_track,30
2617,13085,436.167,camera_7,lost_track,16
2619,13095,436.5,camera_2,removed,77
2622,13110,437.0,camera_2,removed,78
2622,13110,437.0,camera_4,removed,16
2623,13115,437.167,camera_5,new_track,60
2623,13115,437.167,camera_6,lost_track,30
2625,13125,437.5,camera_5,lost_track,60
2627,13135,437.833,camera_4,removed,23
2628,13140,438.0,camera_5,removed,54
2631,13155,438.5,camera_4,removed,24
2631,13155,438.5,camera_7,removed,15
2632,13160,438.667,camera_5,new_track,61
2632,13160,438.667,camera_6,lost_track,29
2633,13165,438.833,camera_5,removed,55
2634,13170,439.0,camera_5,new_track,62
2634,13170,439.0,camera_5,removed,56
2635,13175,439.167,camera_4,removed,21
2636,13180,439.333,camera_5,removed,58
2638,13190,439.667,camera_5,lost_track,62
2640,13200,440.0,camera_5,new_track,64
2640,13200,440.0,camera_5,new_track,63
2642,13210,440.333,camera_5,reacquired,60
2642,13210,440.333,camera_5,lost_track,61
2644,13220,440.667,camera_5,lost_track,60
2644,13220,440.667,camera_5,removed,59
2645,13225,440.833,camera_2,new_track,80
2645,13225,440.833,camera_2,removed,79
2645,13225,440.833,camera_5,lost_track,64
2645,13225,440.833,camera_5,lost_track,53
2646,13230,441.0,camera_5,reacquired,53
2647,13235,441.167,camera_7,removed,16
2648,13240,441.333,camera_5,new_track,65
2649,13245,441.5,camera_1,new_track,152
2649,13245,441.5,camera_5,lost_track,53
2650,13250,441.667,camera_2,new_track,81
2651,13255,441.833,camera_5,lost_track,65
2653,13265,442.167,camera_6,removed,30
2655,13275,442.5,camera_5,new_track,66
2655,13275,442.5,camera_5,reacquired,53
2656,13280,442.667,camera_5,lost_track,57
2657,13285,442.833,camera_2,lost_track,80
2657,13285,442.833,camera_5,lost_track,66
2658,13290,443.0,camera_1,lost_track,152
2658,13290,443.0,camera_2,lost_track,81
2658,13290,443.0,camera_2,lost_track,53
2659,13295,443.167,camera_2,reacquired,53
2660,13300,443.333,camera_4,new_track,25
2661,13305,443.5,camera_5,new_track,67
2662,13310,443.667,camera_4,lost_track,25
2662,13310,443.667,camera_5,lost_track,53
2662,13310,443.667,camera_6,removed,29
2663,13315,443.833,camera_5,reacquired,53
2665,13325,444.167,camera_2,reacquired,80
2666,13330,444.333,camera_5,new_track,68
2667,13335,444.5,camera_5,new_track,69
2668,13340,444.667,camera_5,removed,62
2670,13350,445.0,camera_5,lost_track,69
2672,13360,445.333,camera_2,lost_track,53
2672,13360,445.333,camera_5,removed,61
2673,13365,445.5,camera_5,lost_track,53
2674,13370,445.667,camera_5,lost_track,68
2674,13370,445.667,camera_5,removed,60
2675,13375,445.833,camera_5,lost_track,67
2675,13375,445.833,camera_5,removed,64
2681,13405,446.833,camera_5,removed,65
2682,13410,447.0,camera_2,reacquired,53
2683,13415,447.167,camera_5,new_track,70
2684,13420,447.333,camera_5,new_track,71
2686,13430,447.667,camera_5,removed,57
2687,13435,447.833,camera_5,removed,66
2688,13440,448.0,camera_1,removed,152
2688,13440,448.0,camera_2,removed,81
2688,13440,448.0,camera_5,new_track,72
2688,13440,448.0,camera_5,new_track,73
2690,13450,448.333,camera_5,lost_track,70
2692,13460,448.667,camera_4,removed,25
2698,13490,449.667,camera_5,lost_track,71
2700,13500,450.0,camera_5,lost_track,63
2700,13500,450.0,camera_5,removed,69
2701,13505,450.167,camera_5,lost_track,72
2702,13510,450.333,camera_5,reacquired,72
2703,13515,450.5,camera_5,reacquired,63
2703,13515,450.5,camera_5,lost_track,73
2703,13515,450.5,camera_5,removed,53
2704,13520,450.667,camera_5,new_track,74
2704,13520,450.667,camera_5,removed,68
2705,13525,450.833,camera_5,lost_track,72
2705,13525,450.833,camera_5,removed,67
2706,13530,451.0,camera_5,reacquired,72
2706,13530,451.0,camera_5,lost_track,63
2709,13545,451.5,camera_5,reacquired,73
2709,13545,451.5,camera_5,lost_track,74
2710,13550,451.667,camera_5,reacquired,74
2713,13565,452.167,camera_5,new_track,75
2714,13570,452.333,camera_5,new_track,76
2715,13575,452.5,camera_5,lost_track,73
2717,13585,452.833,camera_5,lost_track,75
2718,13590,453.0,camera_5,new_track,77
2719,13595,453.167,camera_5,new_track,78
2720,13600,453.333,camera_5,removed,70
2722,13610,453.667,camera_5,lost_track,77
2726,13630,454.333,camera_5,lost_track,78
2727,13635,454.5,camera_5,new_track,79
2728,13640,454.667,camera_2,new_track,82
2728,13640,454.667,camera_5,removed,71
2729,13645,454.833,camera_4,new_track,26
2730,13650,455.0,camera_5,new_track,80
2731,13655,455.167,camera_4,lost_track,26
2732,13660,455.333,camera_5,lost_track,80
2733,13665,455.5,camera_2,new_track,83
2733,13665,455.5,camera_5,reacquired,78
2733,13665,455.5,camera_5,reacquired,80
2734,13670,455.667,camera_1,new_track,153
2734,13670,455.667,camera_5,lost_track,78
2736,13680,456.0,camera_1,lost_track,153
2736,13680,456.0,camera_2,lost_track,83
2736,13680,456.0,camera_5,lost_track,80
2736,13680,456.0,camera_5,removed,63
2738,13690,456.333,camera_5,new_track,81
2740,13700,456.667,camera_4,new_track,27
2742,13710,457.0,camera_5,reacquired,78
2742,13710,457.0,camera_5,lost_track,72
2742,13710,457.0,camera_5,lost_track,74
2744,13720,457.333,camera_5,reacquired,74
2744,13720,457.333,camera_5,lost_track,78
2745,13725,457.5,camera_5,removed,73
2746,13730,457.667,camera_5,lost_track,76
2747,13735,457.833,camera_2,lost_track,82
2747,13735,457.833,camera_5,removed,75
2749,13745,458.167,camera_2,reacquired,82
2750,13750,458.333,camera_4,new_track,28
2751,13755,458.5,camera_6,new_track,31
2752,13760,458.667,camera_2,new_track,84
2752,13760,458.667,camera_4,lost_track,28
2752,13760,458.667,camera_5,removed,77
2755,13775,459.167,camera_2,new_track,85
2755,13775,459.167,camera_2,lost_track,82
2755,13775,459.167,camera_2,lost_track,84
2755,13775,459.167,camera_3,new_track,122
2756,13780,459.333,camera_1,new_track,154
2756,13780,459.333,camera_2,reacquired,82
2757,13785,459.5,camera_1,lost_track,154
2757,13785,459.5,camera_2,lost_track,82
2757,13785,459.5,camera_2,lost_track,85
2757,13785,459.5,camera_4,lost_track,27
2758,13790,459.667,camera_5,lost_track,79
2760,13800,460.0,camera_2,new_track,86
2760,13800,460.0,camera_6,lost_track,31
2761,13805,460.167,camera_2,reacquired,82
2761,13805,460.167,camera_4,removed,26
2761,13805,460.167,camera_6,new_track,32
2763,13815,460.5,camera_1,new_track,155
2763,13815,460.5,camera_5,lost_track,81
2763,13815,460.5,camera_5,lost_track,74
2763,13815,460.5,camera_6,new_track,33
2764,13820,460.667,camera_6,lost_track,33
2766,13830,461.0,camera_1,removed,153
2766,13830,461.0,camera_2,removed,83
2766,13830,461.0,camera_5,removed,80
