loop_i,video_fid,t_sec,camera_id,kind,track_id
2628,13140,438.0,camera_5,lost_track,50
2629,13145,438.167,camera_5,removed,45
2630,13150,438.333,camera_2,reacquired,70
2631,13155,438.5,camera_4,removed,20
2632,13160,438.667,camera_5,new_track,52
2633,13165,438.833,camera_5,removed,46
2633,13165,438.833,camera_6,lost_track,26
2634,13170,439.0,camera_5,new_track,53
2635,13175,439.167,camera_4,removed,21
2635,13175,439.167,camera_5,removed,47
2639,13195,439.833,camera_2,lost_track,70
2640,13200,440.0,camera_5,new_track,54
2645,13225,440.833,camera_5,lost_track,52
2647,13235,441.167,camera_2,reacquired,70
2647,13235,441.167,camera_7,removed,12
2648,13240,441.333,camera_5,reacquired,52
2648,13240,441.333,camera_5,removed,51
2649,13245,441.5,camera_1,new_track,121
2649,13245,441.5,camera_5,lost_track,48
2650,13250,441.667,camera_2,new_track,71
2652,13260,442.0,camera_6,removed,27
2654,13270,442.333,camera_5,lost_track,53
2655,13275,442.5,camera_5,new_track,55
2656,13280,442.667,camera_5,lost_track,44
2656,13280,442.667,camera_5,removed,49
2657,13285,442.833,camera_2,lost_track,46
2658,13290,443.0,camera_1,lost_track,121
2658,13290,443.0,camera_2,lost_track,70
2658,13290,443.0,camera_2,lost_track,71
2658,13290,443.0,camera_5,removed,50
2659,13295,443.167,camera_2,reacquired,70
2660,13300,443.333,camera_4,new_track,24
2662,13310,443.667,camera_4,lost_track,24
2663,13315,443.833,camera_2,lost_track,70
2663,13315,443.833,camera_5,new_track,56
2663,13315,443.833,camera_5,lost_track,52
2663,13315,443.833,camera_6,removed,26
2666,13330,444.333,camera_2,reacquired,46
2667,13335,444.5,camera_5,new_track,57
2667,13335,444.5,camera_5,reacquired,52
2669,13345,444.833,camera_2,reacquired,70
2671,13355,445.167,camera_2,lost_track,70
2671,13355,445.167,camera_5,lost_track,57
2672,13360,445.333,camera_2,lost_track,60
2676,13380,446.0,camera_5,lost_track,55
2679,13395,446.5,camera_5,removed,48
2682,13410,447.0,camera_2,reacquired,60
2683,13415,447.167,camera_5,new_track,58
2684,13420,447.333,camera_2,reacquired,70
2684,13420,447.333,camera_5,new_track,59
2684,13420,447.333,camera_5,removed,53
2686,13430,447.667,camera_5,removed,44
2688,13440,448.0,camera_1,removed,121
2688,13440,448.0,camera_2,removed,71
2688,13440,448.0,camera_5,new_track,60
2692,13460,448.667,camera_4,removed,24
2693,13465,448.833,camera_2,lost_track,70
2694,13470,449.0,camera_2,reacquired,70
2696,13480,449.333,camera_5,new_track,61
2697,13485,449.5,camera_5,lost_track,58
2700,13500,450.0,camera_2,lost_track,70
2700,13500,450.0,camera_5,lost_track,60
2701,13505,450.167,camera_2,reacquired,70
2701,13505,450.167,camera_5,removed,57
2706,13530,451.0,camera_5,lost_track,61
2706,13530,451.0,camera_5,removed,55
2708,13540,451.333,camera_5,lost_track,56
2709,13545,451.5,camera_5,reacquired,61
2712,13560,452.0,camera_2,lost_track,70
2713,13565,452.167,camera_5,new_track,62
2714,13570,452.333,camera_5,new_track,63
2716,13580,452.667,camera_2,reacquired,70
2716,13580,452.667,camera_5,new_track,64
2717,13585,452.833,camera_5,lost_track,62
2721,13605,453.5,camera_5,new_track,65
2721,13605,453.5,camera_5,reacquired,62
2721,13605,453.5,camera_5,lost_track,52
2723,13615,453.833,camera_5,lost_track,62
2723,13615,453.833,camera_5,lost_track,65
2727,13635,454.5,camera_5,new_track,66
2727,13635,454.5,camera_5,removed,58
2729,13645,454.833,camera_4,new_track,25
2730,13650,455.0,camera_5,removed,60
2732,13660,455.333,camera_4,lost_track,25
2732,13660,455.333,camera_5,lost_track,64
2733,13665,455.5,camera_2,new_track,72
2733,13665,455.5,camera_5,reacquired,64
2734,13670,455.667,camera_1,new_track,122
2736,13680,456.0,camera_1,lost_track,122
2736,13680,456.0,camera_2,lost_track,72
2736,13680,456.0,camera_5,lost_track,59
2737,13685,456.167,camera_5,lost_track,64
2738,13690,456.333,camera_5,new_track,67
2738,13690,456.333,camera_5,removed,56
2739,13695,456.5,camera_5,lost_track,67
2740,13700,456.667,camera_4,new_track,26
2740,13700,456.667,camera_5,reacquired,59
2740,13700,456.667,camera_5,reacquired,64
2742,13710,457.0,camera_5,reacquired,67
2742,13710,457.0,camera_5,lost_track,54
2742,13710,457.0,camera_5,lost_track,59
2742,13710,457.0,camera_5,lost_track,61
2743,13715,457.167,camera_5,reacquired,61
2746,13730,457.667,camera_5,lost_track,63
2747,13735,457.833,camera_2,lost_track,70
2749,13745,458.167,camera_2,reacquired,70
2750,13750,458.333,camera_4,new_track,27
2751,13755,458.5,camera_5,removed,52
2751,13755,458.5,camera_6,new_track,28
2752,13760,458.667,camera_2,new_track,73
2752,13760,458.667,camera_4,lost_track,27
2753,13765,458.833,camera_5,removed,62
2753,13765,458.833,camera_5,removed,65
2755,13775,459.167,camera_1,reacquired,122
2755,13775,459.167,camera_2,lost_track,70
2755,13775,459.167,camera_3,new_track,85
2756,13780,459.333,camera_2,reacquired,70
2757,13785,459.5,camera_1,lost_track,122
2757,13785,459.5,camera_2,lost_track,70
2757,13785,459.5,camera_2,lost_track,73
2757,13785,459.5,camera_4,lost_track,26
2757,13785,459.5,camera_5,lost_track,67
2758,13790,459.667,camera_5,lost_track,66
2760,13800,460.0,camera_2,new_track,74
2761,13805,460.167,camera_2,reacquired,70
2762,13810,460.333,camera_4,removed,25
2763,13815,460.5,camera_1,reacquired,122
2763,13815,460.5,camera_5,lost_track,61
2763,13815,460.5,camera_5,lost_track,64
2763,13815,460.5,camera_6,new_track,29
2766,13830,461.0,camera_2,removed,72
2766,13830,461.0,camera_6,lost_track,28
2766,13830,461.0,camera_6,lost_track,29
2766,13830,461.0,camera_7,new_track,13
2768,13840,461.333,camera_2,lost_track,46
2770,13850,461.667,camera_6,new_track,30
2772,13860,462.0,camera_5,removed,54
2772,13860,462.0,camera_5,removed,59
2773,13865,462.167,camera_6,new_track,31
2774,13870,462.333,camera_2,lost_track,60
2774,13870,462.333,camera_2,lost_track,70
2776,13880,462.667,camera_5,removed,63
2780,13900,463.333,camera_6,new_track,32
2782,13910,463.667,camera_4,removed,27
2787,13935,464.5,camera_2,removed,73
2787,13935,464.5,camera_4,removed,26
2787,13935,464.5,camera_5,removed,67
2787,13935,464.5,camera_7,new_track,14
2788,13940,464.667,camera_5,removed,66
2789,13945,464.833,camera_6,lost_track,31
2790,13950,465.0,camera_7,new_track,15
2790,13950,465.0,camera_7,lost_track,13
2791,13955,465.167,camera_6,lost_track,32
2792,13960,465.333,camera_3,lost_track,85
2792,13960,465.333,camera_7,reacquired,13
2793,13965,465.5,camera_5,removed,61
2793,13965,465.5,camera_5,removed,64
2793,13965,465.5,camera_6,lost_track,30
2796,13980,466.0,camera_5,new_track,68
2796,13980,466.0,camera_6,removed,28
2796,13980,466.0,camera_6,removed,29
2797,13985,466.167,camera_2,lost_track,74
2798,13990,466.333,camera_2,removed,46
2799,13995,466.5,camera_1,lost_track,122
2801,14005,466.833,camera_7,lost_track,14
2803,14015,467.167,camera_7,new_track,16
2804,14020,467.333,camera_2,removed,60
2804,14020,467.333,camera_2,removed,70
2805,14025,467.5,camera_5,lost_track,68
2809,14045,468.167,camera_7,lost_track,16
2810,14050,468.333,camera_7,lost_track,13
2811,14055,468.5,camera_7,reacquired,14
2813,14065,468.833,camera_6,new_track,33
2813,14065,468.833,camera_7,lost_track,15
2815,14075,469.167,camera_7,lost_track,14
2819,14095,469.833,camera_6,removed,31
2821,14105,470.167,camera_6,removed,32
2822,14110,470.333,camera_3,removed,85
2822,14110,470.333,camera_6,new_track,34
2823,14115,470.5,camera_6,lost_track,34
2823,14115,470.5,camera_6,removed,30
2823,14115,470.5,camera_7,new_track,17
2824,14120,470.667,camera_6,lost_track,33
2824,14120,470.667,camera_7,lost_track,17
2825,14125,470.833,camera_7,new_track,18
2827,14135,471.167,camera_2,removed,74
2829,14145,471.5,camera_1,removed,122
2835,14175,472.5,camera_5,removed,68
2837,14185,472.833,camera_7,new_track,19
2839,14195,473.167,camera_7,removed,16
2840,14200,473.333,camera_7,removed,13
2842,14210,473.667,camera_7,lost_track,18
2843,14215,473.833,camera_7,removed,15
2845,14225,474.167,camera_7,removed,14
2853,14265,475.5,camera_6,removed,34
2854,14270,475.667,camera_6,removed,33
2854,14270,475.667,camera_7,removed,17
2870,14350,478.333,camera_7,new_track,20
2872,14360,478.667,camera_7,removed,18
2883,14415,480.5,camera_7,new_track,21
2884,14420,480.667,camera_7,lost_track,20
2885,14425,480.833,camera_7,new_track,22
2888,14440,481.333,camera_7,new_track,23
2888,14440,481.333,camera_7,new_track,24
2889,14445,481.5,camera_2,new_track,75
2889,14445,481.5,camera_7,lost_track,23
2894,14470,482.333,camera_7,reacquired,23
2897,14485,482.833,camera_6,new_track,35
2898,14490,483.0,camera_6,new_track,36
2899,14495,483.167,camera_2,lost_track,75
2899,14495,483.167,camera_7,lost_track,22
2900,14500,483.333,camera_7,lost_track,23
2903,14515,483.833,camera_6,lost_track,36
2910,14550,485.0,camera_7,lost_track,21
2912,14560,485.333,camera_7,new_track,25
2914,14570,485.667,camera_6,new_track,37
2914,14570,485.667,camera_7,lost_track,25
2914,14570,485.667,camera_7,removed,20
2915,14575,485.833,camera_2,new_track,76
2915,14575,485.833,camera_6,new_track,38
2917,14585,486.167,camera_6,lost_track,35
2917,14585,486.167,camera_6,lost_track,38
2919,14595,486.5,camera_2,lost_track,76
2923,14615,487.167,camera_2,new_track,77
2925,14625,487.5,camera_5,new_track,69
2927,14635,487.833,camera_6,lost_track,37
2929,14645,488.167,camera_2,removed,75
2929,14645,488.167,camera_7,removed,22
2930,14650,488.333,camera_7,removed,23
2933,14665,488.833,camera_6,removed,36
2935,14675,489.167,camera_1,new_track,123
2935,14675,489.167,camera_2,new_track,78
2935,14675,489.167,camera_5,new_track,70
2937,14685,489.5,camera_1,lost_track,123
2939,14695,489.833,camera_2,lost_track,78
2940,14700,490.0,camera_7,removed,21
2941,14705,490.167,camera_4,new_track,28
2943,14715,490.5,camera_1,reacquired,123
2943,14715,490.5,camera_2,reacquired,78
2944,14720,490.667,camera_5,lost_track,70
2944,14720,490.667,camera_7,removed,25
2945,14725,490.833,camera_5,new_track,71
2946,14730,491.0,camera_4,lost_track,28
2947,14735,491.167,camera_6,removed,35
2947,14735,491.167,camera_6,removed,38
2949,14745,491.5,camera_2,removed,76
2951,14755,491.833,camera_3,new_track,86
2955,14775,492.5,camera_1,lost_track,123
2955,14775,492.5,camera_4,new_track,29
2957,14785,492.833,camera_6,removed,37
2959,14795,493.167,camera_2,lost_track,78
2959,14795,493.167,camera_5,lost_track,71
2960,14800,493.333,camera_5,lost_track,69
2962,14810,493.667,camera_4,new_track,30
2963,14815,493.833,camera_3,lost_track,86
2964,14820,494.0,camera_2,lost_track,77
2964,14820,494.0,camera_7,lost_track,19
2965,14825,494.167,camera_7,new_track,26
2966,14830,494.333,camera_6,new_track,39
2966,14830,494.333,camera_7,lost_track,26
2967,14835,494.5,camera_6,new_track,40
2968,14840,494.667,camera_3,new_track,87
2969,14845,494.833,camera_4,lost_track,29
2969,14845,494.833,camera_6,lost_track,40
2972,14860,495.333,camera_2,reacquired,77
2973,14865,495.5,camera_2,new_track,79
2974,14870,495.667,camera_1,new_track,124
2974,14870,495.667,camera_2,lost_track,77
2974,14870,495.667,camera_5,removed,70
2976,14880,496.0,camera_4,removed,28
2978,14890,496.333,camera_6,lost_track,39
2979,14895,496.5,camera_2,reacquired,77
2979,14895,496.5,camera_3,new_track,88
2981,14905,496.833,camera_2,lost_track,79
2983,14915,497.167,camera_4,lost_track,30
2985,14925,497.5,camera_1,removed,123
2985,14925,497.5,camera_5,new_track,72
2986,14930,497.667,camera_2,new_track,80
2987,14935,497.833,camera_2,new_track,81
2989,14945,498.167,camera_1,new_track,125
2989,14945,498.167,camera_2,removed,78
2989,14945,498.167,camera_5,removed,71
2990,14950,498.333,camera_3,lost_track,87
2990,14950,498.333,camera_5,removed,69
2992,14960,498.667,camera_1,new_track,126
2992,14960,498.667,camera_2,new_track,82
2993,14965,498.833,camera_1,lost_track,126
2993,14965,498.833,camera_3,removed,86
2993,14965,498.833,camera_5,lost_track,72
2994,14970,499.0,camera_1,reacquired,126
2994,14970,499.0,camera_7,removed,19
2996,14980,499.333,camera_1,lost_track,125
2996,14980,499.333,camera_7,removed,26
2998,14990,499.667,camera_1,lost_track,124
2999,14995,499.833,camera_3,new_track,89
2999,14995,499.833,camera_4,removed,29
2999,14995,499.833,camera_6,removed,40
3006,15030,501.0,camera_2,lost_track,77
3007,15035,501.167,camera_3,new_track,90
3008,15040,501.333,camera_2,reacquired,77
3008,15040,501.333,camera_6,removed,39
3009,15045,501.5,camera_2,new_track,83
3009,15045,501.5,camera_2,lost_track,81
3010,15050,501.667,camera_2,reacquired,81
3011,15055,501.833,camera_2,lost_track,77
3011,15055,501.833,camera_2,lost_track,83
3011,15055,501.833,camera_2,removed,79
3011,15055,501.833,camera_3,lost_track,90
3012,15060,502.0,camera_2,reacquired,77
3013,15065,502.167,camera_2,reacquired,83
3013,15065,502.167,camera_4,removed,30
3014,15070,502.333,camera_2,lost_track,77
3014,15070,502.333,camera_2,lost_track,83
3016,15080,502.667,camera_1,new_track,127
3019,15095,503.167,camera_2,reacquired,77
3020,15100,503.333,camera_3,removed,87
3020,15100,503.333,camera_6,new_track,41
3021,15105,503.5,camera_7,lost_track,24
3022,15110,503.667,camera_6,new_track,42
3023,15115,503.833,camera_2,lost_track,82
3023,15115,503.833,camera_5,removed,72
3024,15120,504.0,camera_2,lost_track,81
3024,15120,504.0,camera_3,new_track,91
3025,15125,504.167,camera_2,new_track,84
3025,15125,504.167,camera_6,lost_track,42
3026,15130,504.333,camera_1,new_track,128
3026,15130,504.333,camera_1,removed,125
3028,15140,504.667,camera_1,removed,124
3028,15140,504.667,camera_2,reacquired,81
3028,15140,504.667,camera_2,lost_track,84
3029,15145,504.833,camera_2,reacquired,82
3031,15155,505.167,camera_1,lost_track,126
3031,15155,505.167,camera_3,lost_track,88
3032,15160,505.333,camera_1,new_track,129
3032,15160,505.333,camera_1,lost_track,128
3032,15160,505.333,camera_2,lost_track,77
3034,15170,505.667,camera_1,new_track,130
3034,15170,505.667,camera_6,lost_track,41
3037,15185,506.167,camera_2,lost_track,81
3037,15185,506.167,camera_5,new_track,73
3038,15190,506.333,camera_1,lost_track,130
3038,15190,506.333,camera_2,reacquired,81
3038,15190,506.333,camera_2,lost_track,80
3039,15195,506.5,camera_1,lost_track,127
3040,15200,506.667,camera_2,reacquired,77
3041,15205,506.833,camera_3,removed,90
3041,15205,506.833,camera_5,new_track,74
3044,15220,507.333,camera_2,removed,83
3046,15230,507.667,camera_2,lost_track,77
3047,15235,507.833,camera_5,lost_track,73
3051,15255,508.5,camera_2,new_track,85
3051,15255,508.5,camera_2,reacquired,77
3051,15255,508.5,camera_7,removed,24
3052,15260,508.667,camera_1,new_track,131
3052,15260,508.667,camera_3,new_track,92
3055,15275,509.167,camera_6,new_track,43
3055,15275,509.167,camera_6,removed,42
3056,15280,509.333,camera_3,lost_track,92
3058,15290,509.667,camera_2,removed,84
3060,15300,510.0,camera_1,lost_track,131
3060,15300,510.0,camera_2,lost_track,85
3061,15305,510.167,camera_1,removed,126
3061,15305,510.167,camera_3,removed,88
3062,15310,510.333,camera_1,removed,128
3064,15320,510.667,camera_6,removed,41
3065,15325,510.833,camera_6,new_track,44
3067,15335,511.167,camera_6,lost_track,44
3068,15340,511.333,camera_1,removed,130
3068,15340,511.333,camera_2,removed,80
3068,15340,511.333,camera_6,lost_track,43
3068,15340,511.333,camera_7,new_track,27
3069,15345,511.5,camera_1,removed,127
3070,15350,511.667,camera_5,lost_track,74
3074,15370,512.333,camera_2,new_track,86
3077,15385,512.833,camera_5,removed,73
3077,15385,512.833,camera_6,new_track,45
3079,15395,513.167,camera_5,new_track,75
3086,15430,514.333,camera_3,removed,92
3089,15445,514.833,camera_1,lost_track,129
3089,15445,514.833,camera_2,lost_track,82
3090,15450,515.0,camera_1,removed,131
3090,15450,515.0,camera_2,removed,85
3090,15450,515.0,camera_6,new_track,46
3092,15460,515.333,camera_5,new_track,76
3093,15465,515.5,camera_7,new_track,28
3097,15485,516.167,camera_6,removed,44
3098,15490,516.333,camera_6,removed,43
3099,15495,516.5,camera_3,new_track,93
3100,15500,516.667,camera_5,removed,74
3100,15500,516.667,camera_7,lost_track,28
3101,15505,516.833,camera_3,lost_track,93
3107,15535,517.833,camera_5,new_track,77
3108,15540,518.0,camera_5,new_track,78
3109,15545,518.167,camera_6,lost_track,46
3110,15550,518.333,camera_5,lost_track,76
3114,15570,519.0,camera_5,new_track,79
3115,15575,519.167,camera_5,lost_track,78
3115,15575,519.167,camera_6,lost_track,45
3119,15595,519.833,camera_1,removed,129
3119,15595,519.833,camera_2,removed,82
3119,15595,519.833,camera_5,lost_track,79
3121,15605,520.167,camera_1,new_track,132
3121,15605,520.167,camera_2,new_track,87
3122,15610,520.333,camera_6,new_track,47
3122,15610,520.333,camera_7,lost_track,27
3123,15615,520.5,camera_3,lost_track,91
3124,15620,520.667,camera_3,new_track,94
3124,15620,520.667,camera_3,reacquired,93
3124,15620,520.667,camera_5,new_track,80
3124,15620,520.667,camera_6,new_track,48
3125,15625,520.833,camera_4,new_track,31
3125,15625,520.833,camera_5,lost_track,77
3127,15635,521.167,camera_3,lost_track,93
3127,15635,521.167,camera_6,lost_track,48
3128,15640,521.333,camera_4,lost_track,31
3130,15650,521.667,camera_2,lost_track,77
3130,15650,521.667,camera_7,removed,28
3131,15655,521.833,camera_2,new_track,88
3131,15655,521.833,camera_2,reacquired,77
3132,15660,522.0,camera_5,new_track,81
3133,15665,522.167,camera_5,lost_track,81
3135,15675,522.5,camera_5,reacquired,81
3136,15680,522.667,camera_2,lost_track,88
3137,15685,522.833,camera_5,reacquired,78
3138,15690,523.0,camera_4,new_track,32
3138,15690,523.0,camera_5,lost_track,81
3138,15690,523.0,camera_6,lost_track,47
3139,15695,523.167,camera_6,removed,46
3140,15700,523.333,camera_5,lost_track,78
3140,15700,523.333,camera_5,removed,76
3141,15705,523.5,camera_5,lost_track,75
3141,15705,523.5,camera_5,lost_track,80
3142,15710,523.667,camera_2,lost_track,86
3143,15715,523.833,camera_2,lost_track,77
3144,15720,524.0,camera_2,lost_track,81
3145,15725,524.167,camera_2,reacquired,77
3145,15725,524.167,camera_2,reacquired,86
3145,15725,524.167,camera_5,reacquired,75
3145,15725,524.167,camera_6,removed,45
3146,15730,524.333,camera_2,reacquired,81
3146,15730,524.333,camera_3,lost_track,89
3149,15745,524.833,camera_2,lost_track,77
3149,15745,524.833,camera_2,lost_track,81
3149,15745,524.833,camera_2,lost_track,86
3149,15745,524.833,camera_5,removed,79
3149,15745,524.833,camera_6,new_track,49
3150,15750,525.0,camera_2,reacquired,77
3150,15750,525.0,camera_2,reacquired,86
3151,15755,525.167,camera_2,reacquired,81
3152,15760,525.333,camera_5,new_track,82
3152,15760,525.333,camera_7,removed,27
3153,15765,525.5,camera_3,new_track,95
3153,15765,525.5,camera_3,reacquired,93
3153,15765,525.5,camera_3,removed,91
3153,15765,525.5,camera_4,lost_track,32
3153,15765,525.5,camera_5,reacquired,78
3154,15770,525.667,camera_5,lost_track,78
3155,15775,525.833,camera_5,removed,77
3157,15785,526.167,camera_6,removed,48
3158,15790,526.333,camera_4,removed,31
3159,15795,526.5,camera_6,new_track,50
3161,15805,526.833,camera_4,new_track,33
3162,15810,527.0,camera_7,new_track,29
3164,15820,527.333,camera_2,lost_track,86
3164,15820,527.333,camera_6,lost_track,49
3164,15820,527.333,camera_6,lost_track,50
3166,15830,527.667,camera_2,lost_track,77
3166,15830,527.667,camera_2,removed,88
3166,15830,527.667,camera_3,new_track,96
3167,15835,527.833,camera_2,lost_track,81
3167,15835,527.833,camera_5,reacquired,78
3168,15840,528.0,camera_3,lost_track,93
3168,15840,528.0,camera_5,removed,81
3168,15840,528.0,camera_6,removed,47
3169,15845,528.167,camera_2,reacquired,77
3169,15845,528.167,camera_5,lost_track,78
3170,15850,528.333,camera_2,reacquired,81
3170,15850,528.333,camera_2,lost_track,77
3170,15850,528.333,camera_3,lost_track,95
3170,15850,528.333,camera_3,lost_track,96
3170,15850,528.333,camera_5,lost_track,75
3171,15855,528.5,camera_4,new_track,34
3171,15855,528.5,camera_5,removed,80
3172,15860,528.667,camera_2,reacquired,77
3175,15875,529.167,camera_2,reacquired,86
3176,15880,529.333,camera_3,removed,89
3177,15885,529.5,camera_5,new_track,83
3180,15900,530.0,camera_1,lost_track,132
3180,15900,530.0,camera_3,reacquired,93
3180,15900,530.0,camera_5,reacquired,78
3181,15905,530.167,camera_2,lost_track,87
3181,15905,530.167,camera_4,lost_track,33
3183,15915,530.5,camera_4,removed,32
3184,15920,530.667,camera_2,new_track,89
3184,15920,530.667,camera_3,lost_track,93
3185,15925,530.833,camera_1,reacquired,132
3188,15940,531.333,camera_1,lost_track,132
3188,15940,531.333,camera_2,lost_track,89
3190,15950,531.667,camera_2,lost_track,77
3190,15950,531.667,camera_3,reacquired,93
3192,15960,532.0,camera_2,lost_track,86
3192,15960,532.0,camera_3,lost_track,93
3192,15960,532.0,camera_5,lost_track,78
3193,15965,532.167,camera_2,reacquired,86
3194,15970,532.333,camera_2,lost_track,86
3194,15970,532.333,camera_6,removed,49
3194,15970,532.333,camera_6,removed,50
3195,15975,532.5,camera_2,reacquired,86
3196,15980,532.667,camera_2,lost_track,86
3196,15980,532.667,camera_5,lost_track,82
3198,15990,533.0,camera_5,lost_track,83
3200,16000,533.333,camera_3,removed,95
3200,16000,533.333,camera_3,removed,96
3200,16000,533.333,camera_5,removed,75
3207,16035,534.5,camera_6,new_track,51
3207,16035,534.5,camera_6,new_track,52
3210,16050,535.0,camera_2,lost_track,81
3211,16055,535.167,camera_2,removed,87
3211,16055,535.167,camera_4,removed,33
3216,16080,536.0,camera_6,new_track,53
3218,16090,536.333,camera_1,removed,132
3218,16090,536.333,camera_2,removed,89
3220,16100,536.667,camera_2,removed,77
3222,16110,537.0,camera_3,removed,93
3222,16110,537.0,camera_5,removed,78
3226,16130,537.667,camera_2,reacquired,86
3226,16130,537.667,camera_5,removed,82
3227,16135,537.833,camera_2,lost_track,86
3227,16135,537.833,camera_7,new_track,30
3228,16140,538.0,camera_5,removed,83
3230,16150,538.333,camera_6,lost_track,51
3232,16160,538.667,camera_7,new_track,31
3233,16165,538.833,camera_6,lost_track,53
3234,16170,539.0,camera_2,reacquired,86
3235,16175,539.167,camera_6,lost_track,52
3236,16180,539.333,camera_2,lost_track,86
3240,16200,540.0,camera_2,removed,81
3241,16205,540.167,camera_2,reacquired,86
3241,16205,540.167,camera_7,lost_track,29
3243,16215,540.5,camera_3,new_track,97
3244,16220,540.667,camera_7,new_track,32
3246,16230,541.0,camera_2,new_track,90
3246,16230,541.0,camera_2,lost_track,86
3247,16235,541.167,camera_6,new_track,54
3248,16240,541.333,camera_7,lost_track,32
3249,16245,541.5,camera_6,new_track,55
3250,16250,541.667,camera_2,reacquired,86
3252,16260,542.0,camera_6,lost_track,55
3254,16270,542.333,camera_2,lost_track,86
3255,16275,542.5,camera_2,reacquired,86
3260,16300,543.333,camera_5,new_track,84
3260,16300,543.333,camera_6,removed,51
3262,16310,543.667,camera_5,new_track,85
3263,16315,543.833,camera_4,lost_track,34
3263,16315,543.833,camera_6,lost_track,54
3263,16315,543.833,camera_6,removed,53
3264,16320,544.0,camera_5,lost_track,85
3265,16325,544.167,camera_6,removed,52
3266,16330,544.333,camera_2,new_track,91
3267,16335,544.5,camera_1,new_track,133
3267,16335,544.5,camera_2,lost_track,86
3269,16345,544.833,camera_1,lost_track,133
3269,16345,544.833,camera_2,reacquired,86
3269,16345,544.833,camera_2,lost_track,91
3271,16355,545.167,camera_5,new_track,86
3271,16355,545.167,camera_6,new_track,56
3271,16355,545.167,camera_7,lost_track,30
3271,16355,545.167,camera_7,removed,29
3272,16360,545.333,camera_2,lost_track,86
3272,16360,545.333,camera_6,new_track,57
3275,16375,545.833,camera_6,new_track,58
3275,16375,545.833,camera_6,lost_track,57
3275,16375,545.833,camera_7,lost_track,31
3276,16380,546.0,camera_6,reacquired,57
3277,16385,546.167,camera_2,reacquired,86
3278,16390,546.333,camera_3,new_track,98
3278,16390,546.333,camera_5,lost_track,84
3278,16390,546.333,camera_7,removed,32
3280,16400,546.667,camera_1,new_track,134
3280,16400,546.667,camera_2,lost_track,90
3280,16400,546.667,camera_6,lost_track,57
3281,16405,546.833,camera_2,new_track,92
3281,16405,546.833,camera_5,lost_track,86
3282,16410,547.0,camera_6,lost_track,56
3282,16410,547.0,camera_6,removed,55
3283,16415,547.167,camera_3,lost_track,98
3284,16420,547.333,camera_2,reacquired,90
3286,16430,547.667,camera_6,new_track,59
3288,16440,548.0,camera_3,new_track,99
3288,16440,548.0,camera_3,lost_track,97
3288,16440,548.0,camera_5,new_track,87
3290,16450,548.333,camera_3,reacquired,97
3290,16450,548.333,camera_6,lost_track,58
3291,16455,548.5,camera_3,lost_track,97
3293,16465,548.833,camera_2,lost_track,90
3293,16465,548.833,camera_3,reacquired,97
3293,16465,548.833,camera_3,lost_track,94
3293,16465,548.833,camera_4,removed,34
3293,16465,548.833,camera_6,removed,54
3294,16470,549.0,camera_3,reacquired,94
3294,16470,549.0,camera_3,lost_track,97
3294,16470,549.0,camera_5,removed,85
3294,16470,549.0,camera_6,reacquired,57
3296,16480,549.333,camera_2,new_track,93
3296,16480,549.333,camera_2,new_track,94
3296,16480,549.333,camera_5,lost_track,87
3298,16490,549.667,camera_2,lost_track,86
3298,16490,549.667,camera_5,new_track,88
3299,16495,549.833,camera_1,new_track,135
3299,16495,549.833,camera_1,removed,133
3299,16495,549.833,camera_2,lost_track,92
3299,16495,549.833,camera_2,removed,91
3300,16500,550.0,camera_7,new_track,33
3301,16505,550.167,camera_6,lost_track,57
3301,16505,550.167,camera_7,removed,30
3302,16510,550.333,camera_3,new_track,100
3302,16510,550.333,camera_6,lost_track,59
3303,16515,550.5,camera_2,reacquired,86
3305,16525,550.833,camera_3,reacquired,97
3305,16525,550.833,camera_3,lost_track,94
3305,16525,550.833,camera_7,removed,31
3306,16530,551.0,camera_1,lost_track,135
3306,16530,551.0,camera_2,new_track,95
3306,16530,551.0,camera_2,lost_track,86
3306,16530,551.0,camera_3,reacquired,94
3306,16530,551.0,camera_3,lost_track,97
3308,16540,551.333,camera_1,new_track,136
3308,16540,551.333,camera_2,reacquired,86
3308,16540,551.333,camera_3,reacquired,97
3308,16540,551.333,camera_5,lost_track,88
3308,16540,551.333,camera_5,removed,84
3308,16540,551.333,camera_6,new_track,60
3308,16540,551.333,camera_7,lost_track,33
3309,16545,551.5,camera_2,lost_track,86
3309,16545,551.5,camera_3,lost_track,99
3309,16545,551.5,camera_6,reacquired,59
3310,16550,551.667,camera_2,reacquired,86
3311,16555,551.833,camera_2,lost_track,86
3311,16555,551.833,camera_5,removed,86
3312,16560,552.0,camera_2,reacquired,86
3312,16560,552.0,camera_6,removed,56
3313,16565,552.167,camera_2,lost_track,86
3313,16565,552.167,camera_3,removed,98
3313,16565,552.167,camera_6,lost_track,59
3315,16575,552.5,camera_3,lost_track,97
3318,16590,553.0,camera_2,reacquired,86
3319,16595,553.167,camera_1,lost_track,134
3320,16600,553.333,camera_6,removed,58
3321,16605,553.5,camera_3,reacquired,97
3322,16610,553.667,camera_6,lost_track,60
3323,16615,553.833,camera_1,new_track,137
3323,16615,553.833,camera_2,removed,90
3324,16620,554.0,camera_2,lost_track,86
3326,16630,554.333,camera_3,new_track,101
3326,16630,554.333,camera_3,lost_track,97
3326,16630,554.333,camera_5,removed,87
